Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,41000.0,1.015366,3.321016277083092E-8,38952.0,41000.0,62.75853658536585,18.259893815903165,-154.95074302888625,11.775582134396496,41000.0,160656.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,42000.0,1.031637,3.388641517816318E-8,39904.0,42000.0,63.10476190476191,19.30478264154165,-152.04944697462585,13.007354179531811,42000.0,160656.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,43000.0,1.047541,3.4547414396786024E-8,40847.0,43000.0,63.2906976744186,19.868897580717512,-151.5137029955386,13.63934784987416,43000.0,160656.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,44000.0,1.063214,3.519881283450457E-8,41801.0,44000.0,63.52727272727273,20.220198362727558,-148.45951385663417,13.928667203003489,44000.0,160656.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,45000.0,1.078323,3.582677040456069E-8,42745.0,45000.0,63.73111111111112,20.659487196386074,-147.66312594840656,14.41082385022813,45000.0,160656.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,45312.0,1.086825,3.6794996226413374E-8,43039.0,45312.0,63.7402895480226,20.762287584376907,-147.17917857680146,14.573909426506534,45312.0,440208.0
Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,1000.0,0.127746,2.518520578742027E-9,957.0,1000.0,69.5,39.34211049679806,-117.85714285714286,37.75510204081631,1000.0,76400.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,2000.0,0.166335,3.320754611243804E-9,1902.0,2000.0,66.85,34.070261411910714,-136.78571428571428,15.862944162436548,2000.0,80360.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,3000.0,0.210703,4.288857854488823E-9,2844.0,3000.0,69.3,38.64859031646934,-97.6394849785408,23.18598832360298,3000.0,84344.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,4000.0,0.243936,5.156645108428266E-9,3789.0,4000.0,72.475,43.428364432318276,-73.3858267716536,30.75471698113207,4000.0,100936.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,5000.0,0.262966,5.6911334726545544E-9,4741.0,5000.0,74.53999999999999,46.51497815895226,-60.12578616352201,34.51646090534979,5000.0,108568.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,6000.0,0.279439,6.159088706804647E-9,5684.0,6000.0,74.78333333333333,46.81281132785173,-59.76768743400205,35.94411515664692,6000.0,109808.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,7000.0,0.294358,6.5828988287183974E-9,6621.0,7000.0,75.95714285714286,49.0998172415134,-47.89103690685412,39.52569169960474,7000.0,109808.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,8000.0,0.307168,6.946797726882828E-9,7571.0,8000.0,75.6,48.68915511646931,-49.121466768525565,40.99153567110036,8000.0,109808.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,9000.0,0.324606,7.44129995505015E-9,8523.0,9000.0,76.76666666666667,51.742763465946084,-41.18838622552325,45.46165884194055,9000.0,109616.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,10000.0,0.340931,7.906199627452426E-9,9476.0,10000.0,76.92,52.414252978614165,-42.11822660098524,46.68514668514668,10000.0,110080.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,11000.0,0.357573,8.400275545815626E-9,10432.0,11000.0,77.81818181818181,54.44628680889383,-35.3300055463117,49.272349272349274,11000.0,114760.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,12000.0,0.380317,9.188434253964158E-9,11384.0,12000.0,76.34166666666667,51.43864649010943,-46.26481195260182,46.01635291880585,12000.0,133952.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,13000.0,0.396102,9.738608273781008E-9,12338.0,13000.0,75.99230769230769,50.882595202273194,-49.760076775431905,45.77831827658096,13000.0,134728.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,14000.0,0.410694,1.0249526573138104E-8,13280.0,14000.0,76.07857142857142,51.1679347700427,-53.48304307974341,46.484499840204535,14000.0,135344.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,15000.0,0.423929,1.0715752728283405E-8,14230.0,15000.0,75.49333333333334,49.84415120585795,-57.97163730124622,45.00299222022741,15000.0,136168.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,16000.0,0.435447,1.1122495722439553E-8,15180.0,16000.0,74.79375,48.146594322187084,-61.90285026093938,43.23715693173823,16000.0,136504.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,17000.0,0.444586,1.1444792441195912E-8,16127.0,17000.0,74.62352941176471,47.457337941910424,-62.731044888721186,42.21031480241126,17000.0,136320.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,18000.0,0.454295,1.1796454069101147E-8,17083.0,18000.0,74.93333333333332,48.0119919107745,-61.72043010752688,42.7338494732834,18000.0,140008.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,19000.0,0.462786,1.2104755170229407E-8,18025.0,19000.0,75.11578947368422,48.091765659353854,-61.6963064295485,42.57954821471947,19000.0,140352.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,20000.0,0.473139,1.2480663932445976E-8,18960.0,20000.0,74.26,46.25550807963038,-68.89763779527559,41.11187371310914,20000.0,140352.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,21000.0,0.483385,1.2857034676190878E-8,19907.0,21000.0,73.46666666666667,44.411517056503094,-72.45434849891679,39.34247768343131,21000.0,141992.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,22000.0,0.492368,1.3187011095384755E-8,20868.0,22000.0,73.26818181818182,43.58514104595527,-72.05968402574602,37.83298097251587,22000.0,141992.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,23000.0,0.501526,1.352341586516963E-8,21811.0,23000.0,72.75652173913043,42.399439404316546,-75.56738582235921,36.62384949934256,23000.0,141992.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,24000.0,0.511236,1.3879695571959017E-8,22771.0,24000.0,72.39583333333334,41.48085328600688,-78.2351358622545,35.5732762812409,24000.0,141832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,25000.0,0.520364,1.4214620511564941E-8,23726.0,25000.0,72.32,41.20648906359132,-80.53743803809029,35.08442776735458,25000.0,141832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,26000.0,0.530517,1.4588289478172857E-8,24673.0,26000.0,71.89999999999999,40.27098050828366,-83.89126604580922,34.19203747072599,26000.0,142264.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,27000.0,0.540679,1.496228967896766E-8,25615.0,27000.0,71.64074074074074,39.524293227053136,-87.67156862745104,33.48679638637943,27000.0,142264.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,28000.0,0.550818,1.5336618481410872E-8,26560.0,28000.0,71.45714285714286,39.00286297516086,-91.60872692399914,32.964267740312025,28000.0,142712.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,29000.0,0.56006,1.5677830316126343E-8,27510.0,29000.0,71.17586206896551,38.16734153712767,-94.98483788196883,32.05722181581726,29000.0,142712.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,30000.0,0.568654,1.599511818753348E-8,28464.0,30000.0,70.83333333333334,37.19309285189876,-99.08987485779296,31.09693676667455,30000.0,142712.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,31000.0,0.578564,1.6360992379486557E-8,29419.0,31000.0,70.59354838709677,36.41012705697473,-100.61619718309859,30.295152163939427,31000.0,142712.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,32000.0,0.587813,1.6702462652077275E-8,30369.0,32000.0,70.28750000000001,35.5855020549037,-102.8156996587031,29.55471586278433,32000.0,142712.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,33000.0,0.597173,1.7048031010975438E-8,31322.0,33000.0,69.85454545454546,34.56033404680598,-107.03433922996872,28.69839449541286,33000.0,142712.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,34000.0,0.608208,1.746532875837551E-8,32282.0,34000.0,69.68823529411765,33.97411701121892,-108.3282797655145,28.11606333263585,34000.0,146176.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,35000.0,0.617772,1.7828761051512425E-8,33237.0,35000.0,69.45142857142858,33.367402576953296,-110.929177352535,27.551158693589922,35000.0,146888.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,36000.0,0.627625,1.8204052201989623E-8,34183.0,36000.0,69.83611111111111,33.9202428670259,-107.90733295041164,27.914232607541145,36000.0,147232.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,37000.0,0.636791,1.8553176193187632E-8,35139.0,37000.0,69.96756756756757,34.00285787928048,-106.3509749303621,27.914369120986056,37000.0,147232.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,38000.0,0.647699,1.8978336049864688E-8,36094.0,38000.0,70.17105263157895,34.40341531946473,-105.08413244074542,28.050019042782782,38000.0,150664.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,39000.0,0.657498,1.9362460788753295E-8,37034.0,39000.0,70.25128205128205,34.78284106363982,-105.05478967833155,28.479842189619024,39000.0,151528.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,40000.0,0.667149,1.9740783868150575E-8,37986.0,40000.0,70.38,35.48557126742537,-104.13507925568575,29.375298044825936,40000.0,151528.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,41000.0,0.676615,2.011297155378593E-8,38937.0,41000.0,70.57560975609756,36.22933526851192,-101.43596593755217,30.294100652915002,41000.0,151984.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,42000.0,0.686568,2.0504307285365127E-8,39886.0,42000.0,70.73809523809523,36.770555884564736,-99.9024072869226,31.005445461180024,42000.0,151984.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,43000.0,0.696108,2.087940453034308E-8,40836.0,43000.0,70.87441860465117,37.18338106101779,-99.5538559592097,31.48046832257359,43000.0,151984.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,44000.0,0.705007,2.122929870047503E-8,41796.0,44000.0,70.96363636363637,37.22223838416144,-97.80151726273422,31.477607937784917,44000.0,151984.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,45000.0,0.714334,2.159602113275064E-8,42755.0,45000.0,71.14222222222222,37.60128712473284,-97.05614567526553,31.899942314751677,45000.0,151984.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,45312.0,0.718881,2.2103642173525356E-8,43051.0,45312.0,71.2305790960452,37.86240369403257,-96.11854972167887,32.22066240316124,45312.0,431536.0
Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,1000.0,0.120592,2.515246007177565E-9,945.0,1000.0,71.3,42.51860634658676,-105.0,41.42857142857142,1000.0,80816.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,2000.0,0.168714,3.773112752371364E-9,1894.0,2000.0,62.35000000000001,26.249353579991542,-168.92857142857136,4.441624365482252,2000.0,101040.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,3000.0,0.191556,4.398925089173847E-9,2845.0,3000.0,65.4,30.49724600359165,-122.74678111587983,13.427856547122596,3000.0,105904.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,4000.0,0.211848,4.954873952600691E-9,3800.0,4000.0,68.8,35.45103588674138,-96.53543307086623,21.50943396226413,4000.0,105904.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,5000.0,0.225655,5.333150414129098E-9,4754.0,5000.0,69.52000000000001,34.71555860178205,-91.69811320754711,21.604938271604958,5000.0,105904.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,6000.0,0.245389,5.872504574557145E-9,5694.0,6000.0,70.58333333333333,36.70330742253237,-86.37803590285107,25.275190516511437,6000.0,105648.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,7000.0,0.260053,6.290284755329291E-9,6653.0,7000.0,70.05714285714286,35.38703789643589,-84.18277680140592,24.68559108875316,7000.0,110128.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,8000.0,0.274983,6.721606875459353E-9,7609.0,8000.0,68.625,32.787636781175834,-91.74942704354466,24.123337363966147,8000.0,111672.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,9000.0,0.291439,7.19858120712969E-9,8568.0,9000.0,68.63333333333334,33.63710458742167,-90.61444969615123,26.36932707355244,9000.0,112040.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,10000.0,0.304157,7.567210251258478E-9,9512.0,10000.0,68.5,33.84596341299556,-93.96551724137929,27.234927234927238,10000.0,112040.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,11000.0,0.31694,7.937723309215572E-9,10464.0,11000.0,69.16363636363636,35.547234245313234,-88.13089295618417,29.48024948024947,11000.0,112040.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,12000.0,0.328881,8.284844381527768E-9,11416.0,12000.0,68.58333333333333,34.39873614031919,-94.229778464709,28.313367560372686,12000.0,112368.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,13000.0,0.341455,8.649742005185948E-9,12361.0,13000.0,67.6923076923077,32.85130573464608,-101.53550863723612,27.03266157053511,13000.0,112176.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,14000.0,0.356061,9.074605837878253E-9,13309.0,14000.0,67.40714285714286,32.53516668593669,-109.12007332722283,27.085330776605932,14000.0,112440.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,15000.0,0.367171,9.399110556890567E-9,14255.0,15000.0,67.19333333333334,31.947425262664602,-111.47400085947568,26.376421304608026,15000.0,112904.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,16000.0,0.379979,9.786014174007707E-9,15217.0,16000.0,67.34375,31.97914330822854,-109.75511842633483,26.46023926812105,16000.0,116768.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,17000.0,0.388386,1.0039972536679771E-8,16173.0,17000.0,67.15882352941176,31.15630853846302,-110.59977367031311,25.210984594775603,17000.0,116768.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,18000.0,0.397328,1.0310092160685195E-8,17113.0,18000.0,67.52777777777777,31.884402814030704,-109.49820788530464,25.815458814570373,18000.0,116768.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,19000.0,0.40616,1.057688890852862E-8,18057.0,19000.0,67.82105263157895,32.210618013957735,-109.09712722298215,25.746903084770473,19000.0,116768.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,20000.0,0.415619,1.086262605049544E-8,18997.0,20000.0,67.5,31.75303030194855,-113.25459317585302,25.646305193319623,20000.0,116768.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,21000.0,0.425765,1.1168990075174306E-8,19958.0,21000.0,66.85238095238095,30.28443735900675,-115.44413494274227,24.221641628565198,21000.0,116720.0
