Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,321000.0,1455.006599,9.362040795130448E-5,304818.0,321000.0,32.96261682242991,5.067635200468837,-1057.9938653608144,-53.962280350294776,321000.0,245608.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,322000.0,1459.067279,9.386916654549952E-5,305772.0,322000.0,32.99068322981367,5.068307903485439,-1059.3058241994402,-53.83244333858534,322000.0,236800.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,323000.0,1463.178894,9.416845142413138E-5,306718.0,323000.0,33.033436532507736,5.075296237243196,-1060.4184549356232,-53.64213008672921,323000.0,281368.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,324000.0,1467.126525,9.445930483757414E-5,307668.0,324000.0,33.07037037037037,5.07851446516085,-1060.8158021519184,-53.44966670912409,324000.0,284800.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,325000.0,1471.214595,9.470061226437696E-5,308628.0,325000.0,33.11446153846154,5.082576632953863,-1061.4554391964089,-53.18234349014854,325000.0,228168.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,326000.0,1475.206767,9.495408897347954E-5,309575.0,326000.0,33.150613496932515,5.08479130701577,-1061.7923019511675,-53.02713254501026,326000.0,245432.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,327000.0,1479.201964,9.519173343100067E-5,310533.0,327000.0,33.17278287461774,5.084110632473148,-1062.1815667712592,-52.90022390148336,327000.0,229928.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,328000.0,1483.27512,9.543234598196628E-5,311485.0,328000.0,33.228353658536584,5.088198154014926,-1061.9237094806094,-52.640052410755345,328000.0,228344.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,329000.0,1487.249648,9.568506434397977E-5,312434.0,329000.0,33.23313069908815,5.085647550617741,-1061.9921709691068,-52.61369794489139,329000.0,245784.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,330000.0,1491.211592,9.590177321018856E-5,313381.0,330000.0,33.28909090909091,5.092543712764058,-1061.904259249485,-52.35544482508047,330000.0,211432.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,331000.0,1495.111564,9.615890393902442E-5,314330.0,331000.0,33.32235649546828,5.096950183704627,-1061.7781755013962,-52.217363716618834,331000.0,254856.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,332000.0,1499.275202,9.648844727466502E-5,315274.0,332000.0,33.367168674698796,5.106608878184226,-1061.6309598823782,-51.95211077988267,332000.0,305944.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,333000.0,1503.211668,9.676583403431705E-5,316230.0,333000.0,33.40960960960961,5.108496825144485,-1061.460297506809,-51.765438604896296,333000.0,272384.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,334000.0,1507.163488,9.701836804081167E-5,317183.0,334000.0,33.43622754491018,5.112196469756261,-1061.3801389541864,-51.614531121067685,334000.0,247016.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,335000.0,1511.179745,9.72380476982912E-5,318147.0,335000.0,33.49074626865672,5.116005938733425,-1061.4157631359458,-51.34837719238657,335000.0,211432.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,336000.0,1515.15665,9.748475246227241E-5,319098.0,336000.0,33.53333333333333,5.12165546503824,-1061.3520540821635,-51.12193801596968,336000.0,239792.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,337000.0,1519.163019,9.772160213636854E-5,320055.0,337000.0,33.57715133531157,5.126397167831094,-1061.1422346716467,-50.82878512229634,337000.0,228520.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,338000.0,1523.192106,9.796860878265151E-5,321000.0,338000.0,33.61272189349113,5.129443506395166,-1060.7128077798457,-50.66742765057409,338000.0,236976.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,339000.0,1527.169794,9.823394229840485E-5,321946.0,339000.0,33.65132743362832,5.136952727464783,-1060.648124258217,-50.4424541994689,339000.0,257848.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,340000.0,1531.028332,9.845326025374645E-5,322904.0,340000.0,33.70411764705882,5.142624336407117,-1060.4509884678748,-50.20057306590259,340000.0,219712.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,341000.0,1535.042374,9.872587035069032E-5,323848.0,341000.0,33.73020527859237,5.144294585960939,-1060.5978121308603,-50.023235743211835,341000.0,262520.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,342000.0,1539.069319,9.904633656349444E-5,324796.0,342000.0,33.77017543859649,5.147215731726811,-1060.4980018444512,-49.86205117008398,342000.0,307616.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,343000.0,1543.182632,9.935436864400901E-5,325737.0,343000.0,33.790379008746356,5.147976962290802,-1060.919128923422,-49.716519652439914,343000.0,289472.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,344000.0,1547.194708,9.965454541573091E-5,326698.0,344000.0,33.803779069767444,5.146103695703588,-1061.5149196633515,-49.67660939410272,344000.0,289208.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,345000.0,1551.129415,9.993091246366912E-5,327654.0,345000.0,33.83333333333333,5.149131973840399,-1061.586606961124,-49.49246889325477,345000.0,271504.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,346000.0,1555.095922,1.0020417717025094E-4,328595.0,346000.0,33.84884393063584,5.156864465390929,-1061.3710168459504,-49.402411242893244,346000.0,266304.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,347000.0,1559.154909,1.0051063590991203E-4,329543.0,347000.0,33.8821325648415,5.162778425382461,-1061.077935222672,-49.25997488793905,347000.0,291848.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,348000.0,1563.144936,1.0083016255400037E-4,330498.0,348000.0,33.92068965517242,5.166362208175684,-1060.9248788368327,-49.01340729268594,348000.0,309552.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,349000.0,1567.314754,1.0106973663019013E-4,331459.0,349000.0,33.94126074498568,5.166977576307845,-1061.3772605914064,-48.826084991833895,349000.0,222088.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,350000.0,1571.457102,1.0135294658112232E-4,332406.0,350000.0,33.96142857142857,5.173570498117211,-1061.657536312006,-48.651342868903086,350000.0,264280.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,351000.0,1575.51578,1.0161129277400876E-4,333348.0,351000.0,34.005982905982904,5.18143254381348,-1062.0296980034116,-48.33820026127718,351000.0,246048.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,352000.0,1579.519456,1.0189651452469533E-4,334298.0,352000.0,34.03153409090909,5.192742842317874,-1062.6145296149803,-48.088696716920474,352000.0,275376.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,353000.0,1583.629208,1.0217028318566785E-4,335252.0,353000.0,34.061756373937676,5.202044642287819,-1062.8216016386064,-47.8727121411373,353000.0,257496.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,354000.0,1587.842526,1.0245210186125294E-4,336206.0,354000.0,34.09661016949153,5.210686745185086,-1063.0589760207386,-47.56450072422974,354000.0,258552.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,355000.0,1592.012452,1.0270298757705627E-4,337152.0,355000.0,34.110140845070426,5.212694235686661,-1063.37909081866,-47.35074932437966,355000.0,232568.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,356000.0,1596.36653,1.0300483657217478E-4,338105.0,356000.0,34.12893258426966,5.217174499289879,-1064.6436553265455,-47.20900450727568,356000.0,267976.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,357000.0,1600.603728,1.0324673851880138E-4,339069.0,357000.0,34.13949579831933,5.21506468489723,-1065.8171360571198,-47.0357955824599,357000.0,220680.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,358000.0,1604.756018,1.0350564659422673E-4,340022.0,358000.0,34.1391061452514,5.216284056144019,-1066.8910224685733,-46.91748812980571,358000.0,241024.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,359000.0,1609.027814,1.0382613043150343E-4,340976.0,359000.0,34.15793871866295,5.217814017216266,-1067.3317200849433,-46.73441389542428,359000.0,290000.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,360000.0,1613.200357,1.0413355490311354E-4,341927.0,360000.0,34.157222222222224,5.226204869695764,-1068.1155135028582,-46.68671716421606,360000.0,284800.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,361000.0,1617.424017,1.0440451805842622E-4,342872.0,361000.0,34.14542936288088,5.228757765648224,-1069.380226266601,-46.697478680472415,361000.0,247984.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,362000.0,1621.726414,1.047089637983176E-4,343825.0,362000.0,34.15138121546961,5.226894181615144,-1070.8433616582347,-46.63902508043332,362000.0,273528.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,363000.0,1625.833044,1.0493489550503174E-4,344788.0,363000.0,34.14931129476584,5.228757766533735,-1072.1571127347624,-46.62119474210426,363000.0,212664.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,364000.0,1630.276519,1.0521003784797046E-4,345751.0,364000.0,34.14175824175824,5.225928448508922,-1073.6218544991686,-46.59776792539368,364000.0,239352.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,365000.0,1634.344725,1.0545054321960645E-4,346696.0,365000.0,34.13506849315068,5.222824239122064,-1074.6079054087068,-46.6155600685487,365000.0,228520.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,366000.0,1638.577742,1.0569133916569042E-4,347648.0,366000.0,34.13989071038252,5.221994928705261,-1075.4425318184044,-46.53195705827283,366000.0,219888.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,367000.0,1642.899013,1.0594641180033895E-4,348614.0,367000.0,34.12615803814714,5.2134663516252395,-1076.2613730355677,-46.50252395178737,367000.0,228168.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,368000.0,1646.926041,1.0624797395505421E-4,349564.0,368000.0,34.11494565217391,5.215644107440919,-1077.4329836829831,-46.45633619049345,368000.0,289464.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,369000.0,1651.081114,1.0652239682243512E-4,350510.0,369000.0,34.1,5.220476658561775,-1078.325337985171,-46.40829424833373,369000.0,255296.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,370000.0,1655.075828,1.0681335434988137E-4,351455.0,370000.0,34.075675675675676,5.222965824021083,-1079.0979842413103,-46.448363022869046,370000.0,281544.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,371000.0,1659.147984,1.0711105645072125E-4,352402.0,371000.0,34.05013477088949,5.2192552201118065,-1079.4360086767892,-46.48330858757603,371000.0,282592.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,372000.0,1663.2644,1.0743562695581049E-4,353340.0,372000.0,34.02930107526882,5.231655991812662,-1079.9740359649973,-46.46506242689012,372000.0,304784.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,373000.0,1667.476583,1.077058538198181E-4,354286.0,373000.0,34.0029490616622,5.235578139942349,-1080.893216924111,-46.51346879501005,373000.0,247984.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,374000.0,1671.590138,1.079605673403189E-4,355252.0,374000.0,33.963368983957224,5.228397783242348,-1081.877781499737,-46.58519648400173,374000.0,239352.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,375000.0,1675.716537,1.0822679389197168E-4,356200.0,375000.0,33.9448,5.2274728561786725,-1083.0499570159511,-46.60081554386358,375000.0,249392.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,376000.0,1679.803302,1.0846224747955588E-4,357160.0,376000.0,33.92207446808511,5.2226925674968765,-1083.616788147302,-46.620596861666655,376000.0,222704.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,377000.0,1683.734739,1.0868830453997267E-4,358106.0,377000.0,33.90663129973475,5.224899490743898,-1085.0097493698574,-46.60453513138231,377000.0,222264.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,378000.0,1687.832981,1.0892441935980895E-4,359073.0,378000.0,33.89206349206349,5.222073837487277,-1085.8207184548946,-46.61175062484599,378000.0,222704.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,379000.0,1691.787601,1.0913189654071708E-4,360029.0,379000.0,33.88654353562005,5.224177977984621,-1087.3104624715702,-46.53644843416476,379000.0,202800.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,380000.0,1695.787364,1.0936042542017786E-4,360979.0,380000.0,33.88552631578947,5.2245036278738315,-1088.1532277134077,-46.485878209762824,380000.0,220856.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,381000.0,1699.752447,1.0961218215564883E-4,361934.0,381000.0,33.88976377952756,5.226206977357087,-1089.5159386068478,-46.391644726518244,381000.0,245432.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,382000.0,1703.627353,1.0987851868768117E-4,362893.0,382000.0,33.88769633507853,5.227105031480759,-1090.5949462568349,-46.333959115561115,382000.0,265688.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,383000.0,1707.806084,1.101562164222366E-4,363858.0,383000.0,33.87676240208877,5.223750133875027,-1092.3352165725046,-46.3157043319506,383000.0,256880.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,384000.0,1711.962525,1.1042116399971972E-4,364805.0,384000.0,33.876041666666666,5.226763213839973,-1093.0460931259684,-46.25149755782877,384000.0,246400.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,385000.0,1716.047196,1.1068088574893976E-4,365766.0,385000.0,33.864155844155846,5.22689297888534,-1094.4598208003,-46.25184521450438,385000.0,245784.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,386000.0,1720.095935,1.1089311649214266E-4,366717.0,386000.0,33.87435233160622,5.229825322188572,-1095.0231752422874,-46.15243668512336,386000.0,202624.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,387000.0,1724.138468,1.1120063370723067E-4,367661.0,387000.0,33.87829457364341,5.232875039427715,-1096.0317831269,-46.090694740207475,387000.0,294048.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,388000.0,1728.274896,1.1149484186353987E-4,368613.0,388000.0,33.91907216494845,5.241469219686209,-1096.3139231056368,-45.844970676738754,388000.0,274936.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,389000.0,1732.362461,1.1181025137623355E-4,369551.0,389000.0,33.94241645244216,5.25436495423235,-1097.074443305692,-45.71167727997006,389000.0,298272.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,390000.0,1736.462781,1.1207339516831973E-4,370496.0,390000.0,34.00333333333334,5.263023866717173,-1097.0374848851263,-45.401597577647465,390000.0,248072.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,391000.0,1740.648586,1.1234832305655087E-4,371433.0,391000.0,34.02941176470588,5.265933250173925,-1097.2939101373925,-45.26793005378312,391000.0,253888.0
