Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,186000.0,168.00335,6.722042150600913E-6,176623.0,186000.0,65.21290322580646,0.5883284604321645,12.981965383218807,-1.1458317049913345,186000.0,144400.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,187000.0,168.852531,6.754446379807257E-6,177574.0,187000.0,65.19197860962566,0.5822717018312145,12.956672907194436,-1.1420846541114982,187000.0,147504.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,188000.0,169.744176,6.790578403166596E-6,178517.0,188000.0,65.20638297872341,0.5815483551981778,12.980084875414075,-1.1426715940191263,188000.0,156640.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,189000.0,170.579496,6.8241824881152946E-6,179459.0,189000.0,65.26666666666667,0.5807320789471972,13.07468220338982,-1.1541365548484797,189000.0,155504.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,190000.0,171.388549,6.855199457489779E-6,180412.0,190000.0,65.32368421052631,0.5835069871453339,13.15609100255713,-1.1576668560286316,190000.0,148192.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,191000.0,172.3201,6.893557816975644E-6,181357.0,191000.0,65.36544502617801,0.5891827315348483,13.22962302263963,-1.1560340081962188,191000.0,159168.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,192000.0,173.202509,6.9292662625697725E-6,182299.0,192000.0,65.396875,0.5849280222830118,13.312717735937671,-1.1664027287123861,192000.0,156424.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,193000.0,174.07864,6.965168528029072E-6,183259.0,193000.0,65.39792746113989,0.5883048366529104,13.368012764798202,-1.1649220608062092,193000.0,158400.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,194000.0,174.914876,6.998264298912963E-6,184209.0,194000.0,65.36907216494845,0.5850740093334339,13.357922158314192,-1.163963801177534,194000.0,152984.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,195000.0,175.8966,7.040196207722439E-6,185157.0,195000.0,65.35076923076923,0.6055485067593991,13.385806583940113,-1.1467065868263482,195000.0,165104.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,196000.0,176.726489,7.074229322713279E-6,186110.0,196000.0,65.29591836734694,0.6346243169693175,13.332653789307383,-1.1344544062328084,196000.0,158520.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,197000.0,177.617679,7.111508576497432E-6,187062.0,197000.0,65.23197969543148,0.6503462932813936,13.231903519217614,-1.1130958532012365,197000.0,161696.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,198000.0,178.518324,7.146486162040379E-6,188019.0,198000.0,65.13131313131314,0.6373152483093778,13.036906411386816,-1.1101022231334814,198000.0,150120.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,199000.0,179.333533,7.179549460282753E-6,188977.0,199000.0,65.02763819095478,0.6331790962958301,12.796962710505216,-1.0938090119403883,199000.0,156776.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,200000.0,180.21238,7.214217061098248E-6,189922.0,200000.0,64.9255,0.6345614109630298,12.603251728648868,-1.073425162814817,200000.0,152480.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,201000.0,181.08353,7.248844269584447E-6,190865.0,201000.0,64.82189054726368,0.6336521519135653,12.402284468340781,-1.0590707047608274,201000.0,153648.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,202000.0,181.917919,7.2829807638997796E-6,191817.0,202000.0,64.7089108910891,0.6442469536498925,12.147390473843119,-1.0389058181560333,202000.0,158144.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,203000.0,182.791073,7.316722645945843E-6,192771.0,203000.0,64.60147783251232,0.6509832892271424,11.93857918407861,-1.0192031939719686,203000.0,149376.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,204000.0,183.652485,7.350461818075011E-6,193732.0,204000.0,64.49852941176471,0.6503118874344109,11.702957743044543,-1.0055507517224016,204000.0,151400.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,205000.0,184.491595,7.38353066668328E-6,194676.0,205000.0,64.39463414634147,0.644580448414552,11.506752988530836,-0.9920580014943016,205000.0,152336.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,206000.0,185.292501,7.415761913880703E-6,195624.0,206000.0,64.34514563106795,0.6457307615967732,11.409031697785487,-0.9802573691157286,206000.0,155560.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,207000.0,186.133317,7.450161349400875E-6,196587.0,207000.0,64.35845410628019,0.6422408564362435,11.473482121430294,-0.9799895978757869,207000.0,158144.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,208000.0,186.977602,7.481604679911912E-6,197533.0,208000.0,64.35817307692308,0.6350910903203528,11.485881439914039,-0.9848526126518786,208000.0,143960.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,209000.0,187.907742,7.516876877544238E-6,198487.0,209000.0,64.32918660287082,0.6362476651950965,11.472100507047617,-0.9765545638011188,209000.0,146584.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,210000.0,188.786059,7.552634229018453E-6,199443.0,210000.0,64.27047619047619,0.6259374339892178,11.390342123599089,-0.97704088498909,210000.0,157368.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,211000.0,189.696928,7.588691295942081E-6,200402.0,211000.0,64.20142180094787,0.6212989715459077,11.25848821635846,-0.967772119073404,211000.0,153016.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,212000.0,190.621826,7.624532293522106E-6,201345.0,212000.0,64.11745283018868,0.6154467494753996,11.134085652204401,-0.9595476986781405,212000.0,149792.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,213000.0,191.528427,7.66113153038546E-6,202289.0,213000.0,64.0450704225352,0.6128865900874146,10.99230608307571,-0.9477361101957283,213000.0,156048.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,214000.0,192.507582,7.70020582446828E-6,203241.0,214000.0,63.95700934579439,0.6192874039597605,10.825934147243805,-0.9290518437099219,214000.0,154256.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,215000.0,193.3951,7.738428052256087E-6,204192.0,215000.0,63.87906976744186,0.6330855848215624,10.671973130276765,-0.9121858676160746,215000.0,166472.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,216000.0,194.330551,7.774579255527088E-6,205154.0,216000.0,63.77083333333333,0.6247611680913374,10.44084323285038,-0.9025852620720851,216000.0,149384.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,217000.0,195.258236,7.810574331585728E-6,206099.0,217000.0,63.66451612903226,0.6326265709734465,10.21532925676675,-0.8828270938355846,217000.0,149984.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,218000.0,196.134895,7.845406001764863E-6,207058.0,218000.0,63.575688073394495,0.6409633728632619,10.046106963624217,-0.8637662750079376,218000.0,153584.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,219000.0,197.077941,7.88273875818484E-6,208020.0,219000.0,63.48401826484018,0.6434211960593479,9.865536557600628,-0.8487080217410671,219000.0,153024.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,220000.0,198.057523,7.923010009022218E-6,208966.0,220000.0,63.37272727272727,0.6603941060920703,9.609970049468853,-0.8258258258258264,220000.0,158912.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,221000.0,198.979469,7.958498104682394E-6,209919.0,221000.0,63.293212669683264,0.6648281769250977,9.448915579269324,-0.8139982850112195,221000.0,148792.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,222000.0,199.937309,7.99567313568873E-6,210872.0,222000.0,63.200450450450454,0.6630119341538127,9.231811919470246,-0.8007798040618963,222000.0,150024.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,223000.0,200.799949,8.030545882653026E-6,211809.0,223000.0,63.120627802690585,0.700367824354648,9.047576917121964,-0.7645466018108817,223000.0,156264.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,224000.0,201.637923,8.06303927375624E-6,212754.0,224000.0,63.11473214285714,0.7005704629561942,9.0215380549683,-0.7671293021440478,224000.0,149888.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,225000.0,202.54512,8.096919484889749E-6,213712.0,225000.0,63.176,0.7049066649479124,9.112449402705094,-0.7661996497373097,225000.0,144360.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,226000.0,203.401963,8.132093429408134E-6,214663.0,226000.0,63.21150442477877,0.7049827158290138,9.19892972205538,-0.7671890339235541,226000.0,158680.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,227000.0,204.380747,8.168551923409098E-6,215616.0,227000.0,63.21806167400881,0.7086849368520909,9.270206246060878,-0.7614887043830949,227000.0,143984.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,228000.0,205.312063,8.205175532384045E-6,216555.0,228000.0,63.209210526315786,0.7129513716138912,9.283311884239769,-0.755519254330148,228000.0,152008.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,229000.0,206.189459,8.238850726212059E-6,217508.0,229000.0,63.18296943231441,0.7119162732759678,9.259099812730042,-0.7528590719518153,229000.0,148360.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,230000.0,207.156992,8.277573366227244E-6,218464.0,230000.0,63.167826086956524,0.7148549197839388,9.273558737536566,-0.7456562845624253,230000.0,154704.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,231000.0,208.051866,8.31303245419015E-6,219412.0,231000.0,63.12943722943722,0.7016465861124631,9.218716691536972,-0.7595026558932717,231000.0,153168.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,232000.0,208.918701,8.346108555266008E-6,220368.0,232000.0,63.09482758620689,0.6963073143016486,9.204665959703075,-0.7697196525669363,232000.0,147496.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,233000.0,209.85102,8.38162353481476E-6,221327.0,233000.0,63.07081545064378,0.6836496336399489,9.194043711810217,-0.7765102714857873,233000.0,147248.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,234000.0,210.720395,8.416239564791318E-6,222283.0,234000.0,63.028632478632474,0.6799463845675958,9.130727055017537,-0.7699296463681704,234000.0,153912.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,235000.0,211.536995,8.450407104119654E-6,223227.0,235000.0,62.988085106382975,0.676697040503614,9.081596387431249,-0.7657819433020229,235000.0,161736.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,236000.0,212.419019,8.486744350915149E-6,224169.0,236000.0,62.94364406779661,0.6690380113552165,9.04429583250995,-0.7673960385771949,236000.0,159248.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,237000.0,213.302566,8.523661833693165E-6,225122.0,237000.0,62.89409282700422,0.6711646882386,8.963768115942026,-0.7596416049863708,237000.0,161512.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,238000.0,214.110124,8.55748614258029E-6,226071.0,238000.0,62.85336134453782,0.6688460965271834,8.92242711445348,-0.7567382756852252,238000.0,161904.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,239000.0,215.06171,8.593286038113546E-6,227024.0,239000.0,62.80418410041841,0.6575101559912276,8.856217191601063,-0.7593961100784287,239000.0,145424.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,240000.0,215.901025,8.62674164280088E-6,227975.0,240000.0,62.75541666666666,0.6534399481622396,8.780398199834664,-0.7540747086273507,240000.0,154080.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,241000.0,216.812029,8.661495572897705E-6,228916.0,241000.0,62.762240663900414,0.6618018070145881,8.803325000508089,-0.7476677481280226,241000.0,147464.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,242000.0,217.658087,8.693859425619654E-6,229864.0,242000.0,62.81735537190083,0.6604300749260373,8.889136399995962,-0.7535634706468421,242000.0,147864.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,243000.0,218.511386,8.729596049696617E-6,230820.0,243000.0,62.86625514403292,0.6665310443097624,8.976738555894041,-0.751434760277779,243000.0,161888.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,244000.0,219.441637,8.769570073415003E-6,231786.0,244000.0,62.89590163934427,0.6506826170580418,9.027512610783985,-0.7769713700520865,244000.0,166104.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,245000.0,220.350639,8.804716066788463E-6,232735.0,245000.0,62.9,0.642632057712813,9.041328930251167,-0.7917410541023174,245000.0,149456.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,246000.0,221.177597,8.839219443272379E-6,233685.0,246000.0,62.89959349593496,0.6413897130384206,9.045882165351195,-0.789601554907683,246000.0,161280.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,247000.0,222.049479,8.874806845134324E-6,234641.0,247000.0,62.88461538461539,0.6327192864172899,9.033628037587182,-0.793816586588676,247000.0,157776.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,248000.0,222.928761,8.90739523360712E-6,235594.0,248000.0,62.85241935483871,0.6306200585724796,8.96280485394678,-0.793207951772958,248000.0,143264.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,249000.0,223.82294,8.94000276991476E-6,236552.0,249000.0,62.83373493975903,0.6251279054206802,8.939377539875428,-0.7928901280822526,249000.0,140960.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,250000.0,224.628442,8.971238689505385E-6,237495.0,250000.0,62.78280000000001,0.6286811294078547,8.833212487017208,-0.784237264268433,250000.0,149896.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,251000.0,225.521888,9.005607557184988E-6,238437.0,251000.0,62.734262948207174,0.6243287852816666,8.755962658394555,-0.7811489893548121,251000.0,148696.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,252000.0,226.371013,9.037438509429074E-6,239388.0,252000.0,62.67817460317461,0.6194325585868597,8.627138568555646,-0.7757669270414594,252000.0,144904.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,253000.0,227.207166,9.070620981781841E-6,240342.0,253000.0,62.60711462450593,0.5997236839988717,8.479331327574045,-0.7883746697349252,253000.0,153400.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,254000.0,228.148748,9.108533008264165E-6,241280.0,254000.0,62.55433070866142,0.6066363386622906,8.389358710099986,-0.7766558238591093,254000.0,155640.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,255000.0,229.00528,9.141187611528563E-6,242238.0,255000.0,62.49098039215686,0.6156648214741198,8.253079077619597,-0.7627154355063087,255000.0,147368.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,256000.0,229.857487,9.176296470334954E-6,243184.0,256000.0,62.409375,0.6175695235056109,8.06240505966313,-0.7538319792277398,256000.0,159248.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,257000.0,230.734507,9.212826883316861E-6,244128.0,257000.0,62.35953307392996,0.6284760830693878,7.949376724712148,-0.7425304354165229,257000.0,161008.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,258000.0,231.569138,9.249579860181024E-6,245080.0,258000.0,62.3077519379845,0.640338464698532,7.836800454911634,-0.7344334296694371,258000.0,170216.0
