Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,1000.0,0.152618,3.890436362061236E-9,934.0,1000.0,17.8,-1.430390618059054,-99.5145631067961,-99.5145631067961,1000.0,98728.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,2000.0,0.223448,5.8447765517565944E-9,1878.0,2000.0,25.35,-0.7259283246977541,-60.365198711063364,-27.606837606837605,2000.0,106656.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,3000.0,0.265445,7.028502327286535E-9,2819.0,3000.0,25.566666666666666,-0.4306870844247469,-69.16666666666669,-6.282722513089012,3000.0,108952.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,4000.0,0.303275,8.095638431194757E-9,3772.0,4000.0,21.425,-0.3080411112969257,-96.56035021888678,-2.3778501628664515,4000.0,109040.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,5000.0,0.339612,9.121034923526978E-9,4723.0,5000.0,18.68,-0.24057738572574316,-109.47964966512109,-8.484525080042692,5000.0,109080.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,6000.0,0.377186,1.0181571700506743E-8,5680.0,6000.0,16.083333333333332,-0.19804785944332967,-109.61698584512907,-12.86707016364044,6000.0,109104.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,7000.0,0.413095,1.1195782238824503E-8,6632.0,7000.0,16.428571428571427,-0.1712916856898352,-102.49221183800626,-8.79672679933048,7000.0,109176.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,8000.0,0.448425,1.2194224507030516E-8,7575.0,8000.0,16.7125,-0.149555467041434,-99.13329348475793,-4.484867492551357,8000.0,109240.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,9000.0,0.479331,1.3068218142208128E-8,8518.0,9000.0,17.333333333333336,-0.1365182568493299,-92.64629725530813,-0.85400569337129,9000.0,109312.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,10000.0,0.511259,1.3971575558599501E-8,9460.0,10000.0,15.72,-0.1267289799923312,-97.46954076850986,-0.6088098364569647,10000.0,109368.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,11000.0,0.538432,1.4740678189943237E-8,10403.0,11000.0,14.627272727272727,-0.11727078891258005,-98.1641696560456,-0.15998293515358467,11000.0,109408.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,12000.0,0.565469,1.5505987443029882E-8,11360.0,12000.0,14.666666666666666,-0.10778532250414105,-96.46968534151956,-1.476563274204736,12000.0,109416.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,13000.0,0.592426,1.6269199587404728E-8,12308.0,13000.0,14.653846153846153,-0.09814177430689988,-94.036376355369,-1.3427109974424571,13000.0,109440.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,14000.0,0.618469,1.7006588273992142E-8,13258.0,14000.0,14.62857142857143,-0.09071139439626107,-88.04279421019511,-0.9885931558935341,14000.0,109448.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,15000.0,0.644953,1.7756737613429625E-8,14201.0,15000.0,14.326666666666664,-0.08566978193146446,-85.54721339878718,-0.13246065139473437,15000.0,109488.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,16000.0,0.670394,1.8477344370136657E-8,15140.0,16000.0,13.625000000000002,-0.08026698113016163,-97.034502423724,-5.504236964653788,16000.0,109488.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,17000.0,0.697773,1.9252900911702048E-8,16081.0,17000.0,13.3,-0.07551265240324449,-108.67903157298598,-10.769577634150009,17000.0,109496.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,18000.0,0.724484,2.0009535222003854E-8,17036.0,18000.0,12.983333333333333,-0.07138108572170526,-120.82334696179329,-15.824890926569552,18000.0,109496.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,19000.0,0.750148,2.073651148420241E-8,17991.0,19000.0,12.505263157894737,-0.06805956140526008,-133.64722417427973,-20.717449713165347,19000.0,109496.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,20000.0,0.776368,2.147923738799161E-8,18947.0,20000.0,11.924999999999999,-0.06496866498028125,-146.8469730941704,-26.082599670746546,20000.0,109496.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,21000.0,0.801758,2.2198452136168874E-8,19895.0,21000.0,11.357142857142858,-0.06215543745301224,-159.91343200223403,-31.42473877435753,21000.0,109496.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,22000.0,0.827317,2.292245409554905E-8,20831.0,22000.0,10.840909090909092,-0.05943325825030815,-173.45601561410848,-36.97625698324023,22000.0,109496.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,23000.0,0.853552,2.3665604899740877E-8,21764.0,23000.0,10.369565217391305,-0.05689765994508902,-186.7575462512171,-42.52627212389382,23000.0,109496.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,24000.0,0.880081,2.4417083751824164E-8,22724.0,24000.0,9.9375,-0.05483767338903768,-199.54268292682931,-47.09084722694794,24000.0,109496.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,25000.0,0.90575,2.514420164749026E-8,23674.0,25000.0,9.54,-0.0528084164562244,-212.44819010776456,-51.90085975282106,25000.0,109496.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,26000.0,0.964697,2.6652695151666797E-8,24612.0,26000.0,10.35,0.7502782676688635,-220.75134168157425,-54.66126998872007,26000.0,98920.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,27000.0,1.025112,2.8366177938878534E-8,25547.0,27000.0,13.066666666666665,2.8504300139744463,-221.75462645647707,-54.21813403416558,27000.0,109632.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,28000.0,1.062701,2.9453588194317287E-8,26500.0,28000.0,15.360714285714286,4.3800544031857225,-222.8306770194796,-53.5207618060504,28000.0,111824.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,29000.0,1.089232,3.0221157042930525E-8,27452.0,29000.0,17.53103448275862,5.841905727224013,-224.28474576271188,-53.09179362437588,29000.0,111832.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,30000.0,1.113022,3.090947520608703E-8,28399.0,30000.0,19.606666666666666,7.16919833509008,-225.65487442614094,-52.63590911967597,30000.0,111840.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,31000.0,1.137455,3.161639734481772E-8,29346.0,31000.0,21.483870967741936,8.348888822044689,-226.84302403652472,-52.1535287866475,31000.0,111840.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,32000.0,1.161351,3.230788132589724E-8,30296.0,32000.0,23.1375,9.327675424763198,-228.77957492313854,-51.58387772710464,32000.0,111856.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,33000.0,1.187576,3.3052485676275356E-8,31251.0,33000.0,24.63939393939394,10.123793526505125,-230.8367699880272,-50.9865824782952,33000.0,109752.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,34000.0,1.211333,3.382633489660091E-8,32206.0,34000.0,26.285294117647055,11.36135386858372,-231.60889124106902,-49.835595145573016,34000.0,125912.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,35000.0,1.231372,3.447915869868464E-8,33167.0,35000.0,28.085714285714285,12.703096056269041,-231.62055335968375,-48.40801886792453,35000.0,125928.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,36000.0,1.250892,3.5115074693328804E-8,34115.0,36000.0,29.741666666666667,14.035886568589332,-231.88557932029923,-46.371527777777786,36000.0,125928.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,37000.0,1.269936,3.5752865105039546E-8,35054.0,37000.0,31.475675675675674,15.429098415868332,-231.6415958142576,-44.34386564190152,37000.0,129456.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,38000.0,1.289264,3.640024678160747E-8,36012.0,38000.0,33.16842105263158,16.795558808190204,-231.36743215031314,-42.370220876779904,38000.0,129472.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,39000.0,1.308695,3.705111860608061E-8,36961.0,39000.0,34.794871794871796,18.17885260988221,-231.37868126140208,-40.094755398854126,39000.0,129480.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,40000.0,1.328234,3.770560805996259E-8,37903.0,40000.0,36.355,19.353996558688866,-231.57072154206833,-38.69790247888858,40000.0,129480.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,41000.0,1.347968,3.836662934472163E-8,38856.0,41000.0,37.77560975609756,20.521292157633678,-232.01457574180105,-36.71293071110874,41000.0,129480.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,42000.0,1.368022,3.903836953143278E-8,39795.0,42000.0,39.05952380952381,21.44408982060511,-232.53215538521505,-35.323041133551854,42000.0,129480.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,43000.0,1.387569,3.96931674124466E-8,40748.0,43000.0,40.18372093023256,22.29170924948835,-233.51919087136937,-33.553143984630566,43000.0,129488.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,44000.0,1.407236,4.035198513004514E-8,41705.0,44000.0,41.23863636363637,23.05621613139733,-234.60592726802122,-31.960394018271842,44000.0,129488.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,45000.0,1.426671,4.100307138636708E-8,42644.0,45000.0,42.14666666666667,23.568412048943976,-236.00929272070218,-30.883314061635925,45000.0,129496.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,46000.0,1.446387,4.1663612145930526E-8,43594.0,46000.0,43.01304347826087,24.126394185466427,-237.72223653697498,-29.509411590336455,46000.0,129504.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,47000.0,1.466336,4.233195905263225E-8,44548.0,47000.0,43.97872340425532,24.71015884291745,-238.78023674729803,-28.68383754459704,47000.0,129504.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,48000.0,1.485623,4.297812712068359E-8,45502.0,48000.0,44.7875,25.182190467182664,-240.73026484957575,-27.64051437653519,48000.0,129504.0
