Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,1000.0,0.113388,1.801080380876859E-9,952.0,1000.0,37.9,0.4807692307692312,-29.10602910602911,-66.0427807486631,1000.0,61592.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,2000.0,0.135593,2.1548925071126884E-9,1905.0,2000.0,39.15,0.25538555350474024,-32.426550598476595,-56.42673521850898,2000.0,61592.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,3000.0,0.146842,2.334132885767354E-9,2849.0,3000.0,39.7,0.17467133241705796,-29.306647605432435,-52.529510961214164,3000.0,61592.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,4000.0,0.191666,3.2487326653467285E-9,3799.0,4000.0,40.25,0.13421293224336134,-27.398720682302773,-48.90965732087227,4000.0,78872.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,5000.0,0.217142,3.768920232024458E-9,4751.0,5000.0,40.160000000000004,-0.012715520382333768,-28.19194515852613,-49.15254237288135,5000.0,78928.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,6000.0,0.239913,4.233969387908777E-9,5701.0,6000.0,40.38333333333333,-0.009748410850593192,-27.887021809081176,-47.74886410574145,6000.0,78944.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,7000.0,0.255702,4.556426070630551E-9,6659.0,7000.0,40.785714285714285,-0.007045128390221758,-25.72035183500152,-45.285664213109,7000.0,78944.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,8000.0,0.27181,4.885464323063692E-9,7604.0,8000.0,40.7625,-0.006225329494027044,-25.5031779661017,-45.41270328321569,8000.0,78960.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,9000.0,0.287082,5.197425596415997E-9,8555.0,9000.0,41.044444444444444,-0.004812393912154101,-24.876441515650733,-43.716143011917644,9000.0,78960.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,10000.0,0.300465,5.4708002507686616E-9,9510.0,10000.0,40.97,-0.004499609536896798,-24.430860033726802,-44.15140415140416,10000.0,78960.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,11000.0,0.312256,5.711655107637246E-9,10468.0,11000.0,41.22727272727273,-0.0035493068754892444,-23.803140559172714,-42.62078093977499,11000.0,78960.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,12000.0,0.324103,5.9536538769801455E-9,11427.0,12000.0,41.43333333333333,-0.002852955608651725,-23.08231173380035,-41.408450704225345,12000.0,78960.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,13000.0,0.334854,6.173264645040035E-9,12367.0,13000.0,41.199999999999996,-0.003049241629469183,-23.54937772749314,-42.77175943220023,13000.0,78960.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,14000.0,0.344914,6.378760350247224E-9,13319.0,14000.0,41.40714285714286,-0.002486956886406427,-22.45111210628451,-41.553062985332176,14000.0,78960.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,15000.0,0.354561,6.575819700956344E-9,14272.0,15000.0,41.56666666666667,-0.002071919710283678,-21.905424200278176,-40.62249318145356,15000.0,78960.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,16000.0,0.367434,6.838643370817104E-9,15224.0,16000.0,41.54375,-0.00197534106107618,-22.069955625163125,-40.75244544770505,16000.0,78920.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,17000.0,0.417315,8.729374135533969E-9,16177.0,17000.0,41.61764705882353,-0.005137617619607814,-21.853898096992015,-40.32235260851122,17000.0,146520.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,18000.0,0.435039,9.41748599211375E-9,17126.0,18000.0,41.63333333333333,0.02681029011436275,-21.752230849461128,-40.30448717948717,18000.0,150072.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,19000.0,0.450612,1.0022732596844436E-8,18077.0,19000.0,41.77368421052632,0.03332333525476718,-21.464646464646464,-39.50819672131146,19000.0,150232.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,20000.0,0.469459,1.0755574676311679E-8,19026.0,20000.0,41.754999999999995,0.045895314202370134,-21.609771374882563,-39.642771517621675,20000.0,150304.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,21000.0,0.490885,1.1589274416781134E-8,19980.0,21000.0,41.76190476190476,0.03422960627640075,-21.522257551669316,-39.58000456516778,21000.0,150408.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,22000.0,0.510827,1.2368367419888575E-8,20935.0,22000.0,41.622727272727275,0.023154052407139372,-22.035347776510843,-40.360655737704924,22000.0,151016.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,23000.0,0.529448,1.3096121431638796E-8,21894.0,23000.0,41.5695652173913,0.02198826011922908,-22.006354970494773,-40.663596399413855,23000.0,151072.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,24000.0,0.544984,1.3703466900106932E-8,22839.0,24000.0,41.49583333333333,0.020859546468105478,-21.98957428323197,-41.0872186495177,24000.0,151112.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,25000.0,0.572848,1.4914945610281492E-8,23794.0,25000.0,41.548,0.012183829808067892,-21.96811618395793,-40.76678547346111,25000.0,168064.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,26000.0,0.591358,1.572014990987049E-8,24748.0,26000.0,41.62307692307692,0.02285934450000166,-21.764941837143994,-40.35509524690215,26000.0,168152.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,27000.0,0.612589,1.664376448632942E-8,25707.0,27000.0,41.7037037037037,0.03810491553410605,-21.35697764070934,-39.92354875988975,27000.0,168160.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,28000.0,0.62934,1.737276246357295E-8,26655.0,28000.0,41.642857142857146,0.04160927503403337,-21.20762554706625,-40.281593406593394,28000.0,168224.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,29000.0,0.64562,1.808372227888968E-8,27599.0,29000.0,41.65862068965517,0.05004556233781489,-21.161558292752805,-40.20883401011021,29000.0,168808.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,30000.0,0.663042,1.8844662261092E-8,28561.0,30000.0,41.68333333333333,0.06271000683308703,-20.84686053740415,-40.094490711082635,30000.0,168832.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,31000.0,0.686396,1.986483896565106E-8,29522.0,31000.0,41.71935483870968,0.07922699300280933,-20.906109884226733,-39.92410161090458,31000.0,168856.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,32000.0,0.709233,2.0862431472374333E-8,30477.0,32000.0,41.771875,0.08147906813095997,-20.71914480077746,-39.62532783814163,32000.0,168856.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,33000.0,0.724263,2.1519051699174775E-8,31437.0,33000.0,41.839393939393936,0.08369149735276615,-20.498493219487692,-39.241149158444586,33000.0,168872.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,34000.0,0.73711,2.2080329122642677E-8,32387.0,34000.0,41.78823529411765,0.07511324371555958,-20.609384521633146,-39.517834484703236,34000.0,168880.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,35000.0,0.749281,2.2612148094922306E-8,33315.0,35000.0,41.794285714285714,0.07300464302175051,-20.48021763557869,-39.47692729015473,35000.0,168904.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,36000.0,0.762801,2.320294039323926E-8,34265.0,36000.0,41.83888888888889,0.0711958658358799,-20.485671538727118,-39.21542553191489,36000.0,168912.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,37000.0,0.775355,2.375152075663209E-8,35214.0,37000.0,41.85675675675676,0.06936105149346931,-20.386121992165652,-39.10766246362754,37000.0,168912.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,38000.0,0.78819,2.4312406724525824E-8,36156.0,38000.0,41.82105263157895,0.06738121903830273,-20.427061771434804,-39.30686830497793,38000.0,168920.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,39000.0,0.8014,2.488968008922206E-8,37101.0,39000.0,41.80769230769231,0.06560067444940619,-20.353184493821924,-39.378492906712545,39000.0,168920.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,40000.0,0.814961,2.5482376255095004E-8,38052.0,40000.0,41.857499999999995,0.06776116494839748,-20.185003358999552,-39.096889952153106,40000.0,168944.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,41000.0,0.827287,2.6022957820031377E-8,38997.0,41000.0,41.829268292682926,0.06599190793809326,-20.211693548387107,-39.25380977404098,41000.0,169528.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,42000.0,0.840935,2.662151835858822E-8,39939.0,42000.0,41.819047619047616,0.0643825958798602,-20.238153815873638,-39.30790718887181,42000.0,169528.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,43000.0,0.854916,2.723474115340246E-8,40882.0,43000.0,41.81860465116279,0.06288814123032282,-20.29041253966727,-39.30619744974664,43000.0,169544.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,44000.0,0.868926,2.784929391203655E-8,41834.0,44000.0,41.804545454545455,0.06140667481912249,-20.345913427644867,-39.38272276958247,44000.0,169560.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,45000.0,0.881591,2.8404847851230038E-8,42786.0,45000.0,41.79333333333333,0.06000206920059074,-20.377774713911478,-39.443143100511065,45000.0,169560.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,46000.0,0.894697,2.897974638475312E-8,43728.0,46000.0,41.78478260869565,0.05866859928189041,-20.490438695163114,-39.48848838420668,46000.0,169560.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,47000.0,0.907608,2.9546091186089646E-8,44686.0,47000.0,41.753191489361704,0.0573051430481922,-20.742733647951294,-39.66634355390033,47000.0,169560.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,48000.0,0.921145,3.013989566100968E-8,45638.0,48000.0,41.80625,0.0563099368336117,-20.6609071274298,-39.358411494711646,48000.0,169560.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,49000.0,0.933712,3.069115080146326E-8,46590.0,49000.0,41.79591836734694,0.05512659070818591,-20.535902962681195,-39.414381385344875,49000.0,169560.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,50000.0,0.945941,3.122757947279347E-8,47543.0,50000.0,41.837999999999994,0.05417592246129048,-20.37834257802798,-39.17017611026036,50000.0,169560.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,51000.0,0.958968,3.179901264814867E-8,48493.0,51000.0,41.90588235294118,0.05335239714715028,-20.194726166328614,-38.77933392664764,51000.0,169560.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,52000.0,0.971931,3.236763844473494E-8,49442.0,52000.0,41.917307692307695,0.052368018941833565,-20.210945273631854,-38.71130706347019,52000.0,169560.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,53000.0,0.984982,3.294015139755275E-8,50392.0,53000.0,41.9622641509434,0.05153316171045911,-20.015606710885677,-38.45253634604131,53000.0,169568.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,54000.0,0.999044,3.3557014254232246E-8,51353.0,54000.0,41.97222222222222,0.050613992452829104,-20.121904469830554,-38.39325147955128,54000.0,169568.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,55000.0,1.010745,3.4070306267175405E-8,52296.0,55000.0,42.00909090909091,0.04981530082170942,-20.127302173176144,-38.18126678797331,55000.0,169568.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,56000.0,1.023839,3.464470551659663E-8,53242.0,56000.0,42.00714285714286,0.04892164999616929,-20.063588302709885,-38.189864261095266,56000.0,169568.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,57000.0,1.036633,3.5205944557156825E-8,54195.0,57000.0,42.036842105263155,0.04815823880007774,-19.910717526222196,-38.01904921046036,57000.0,169568.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,58000.0,1.047976,3.570353205419249E-8,55132.0,58000.0,42.05,0.04737028567823946,-19.795416473607315,-37.9422145612739,58000.0,169568.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,59000.0,1.058646,3.6171596816016564E-8,56079.0,59000.0,42.03220338983051,0.04651540054091882,-19.868919108369564,-38.04084597998063,59000.0,169568.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,60000.0,1.070978,3.6712569134930764E-8,57033.0,60000.0,42.041666666666664,0.04576998326213375,-19.851800792693428,-37.98508054916275,60000.0,169568.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,61000.0,1.083365,3.725595415880282E-8,57976.0,61000.0,42.04262295081968,0.0450240808085979,-19.905036459216543,-37.977598251570846,61000.0,169568.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,62000.0,1.094297,3.7735512169698867E-8,58934.0,62000.0,42.064516129032256,0.0443624505168325,-19.797225186766283,-37.85163295851402,62000.0,169568.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,63000.0,1.104007,3.816146426316764E-8,59881.0,63000.0,42.05555555555556,0.04363437639771493,-19.786710418375726,-37.900423088546376,63000.0,169568.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,64000.0,1.112931,3.8552936609420506E-8,60821.0,64000.0,42.076562499999994,0.0430126004237706,-19.622458857696028,-37.77967739537651,64000.0,169568.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,65000.0,1.123169,3.9002050670484696E-8,61765.0,65000.0,42.04923076923077,0.04227714994754814,-19.67213114754098,-37.93254970888717,65000.0,169568.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,66000.0,1.132454,3.940935913473367E-8,62717.0,66000.0,42.07727272727273,0.041713723050112395,-19.566509242173076,-37.77209168228338,66000.0,169568.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,67000.0,1.140466,3.9760824446049E-8,63662.0,67000.0,42.11194029850746,0.04118483438770981,-19.48552064078867,-37.57448921679909,67000.0,169568.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,68000.0,1.148386,4.010825395998027E-8,64618.0,68000.0,42.14264705882353,0.04066114986335772,-19.36589805825242,-37.39959488719703,68000.0,169568.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,69000.0,1.160986,4.070703477081325E-8,65575.0,69000.0,42.155072463768114,0.04010523109718519,-19.289279416599406,-37.32796586842827,69000.0,183696.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,70000.0,1.170763,4.1174432297961575E-8,66529.0,70000.0,42.18142857142857,0.039600845996968774,-19.181954710091574,-37.1780097613883,70000.0,184792.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,71000.0,1.179044,4.1572848798500165E-8,67471.0,71000.0,42.22112676056338,0.03914442796203346,-19.03836109337822,-36.953328436936616,71000.0,185976.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,72000.0,1.187623,4.198562046719922E-8,68424.0,72000.0,42.18611111111111,0.03851449858585789,-19.067505720823803,-37.14869361800269,72000.0,185984.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,73000.0,1.195824,4.238028983482056E-8,69387.0,73000.0,42.16849315068493,0.037944595793829534,-19.119099348212526,-37.24642392717816,73000.0,186024.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,74000.0,1.203823,4.2765304264095096E-8,70331.0,74000.0,42.167567567567566,0.039395772472808455,-19.066299418523787,-37.25465041693393,74000.0,186056.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,75000.0,1.212106,4.316511982224054E-8,71276.0,75000.0,42.168,0.04081148332190268,-19.110256762323207,-37.255150153476166,75000.0,186584.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,76000.0,1.222282,4.3656351502156925E-8,72226.0,76000.0,42.209210526315786,0.04612831789429656,-18.885339974014737,-37.034725905587976,76000.0,186600.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,77000.0,1.232465,4.4147921096947464E-8,73183.0,77000.0,42.18441558441558,0.04546303967255219,-18.930326992947222,-37.1726135453257,77000.0,186600.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,78000.0,1.242128,4.4614388443943536E-8,74141.0,78000.0,42.194871794871794,0.04677525706314783,-19.037938590701483,-37.11644314691482,78000.0,186600.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,79000.0,1.251202,4.505242266795702E-8,75101.0,79000.0,42.175949367088606,0.04613278845911541,-19.060154295246054,-37.2213878041454,79000.0,186600.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,80000.0,1.259681,4.546173412766722E-8,76059.0,80000.0,42.18125,0.04557148322692662,-19.06355375942753,-37.19005813263733,80000.0,186600.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,81000.0,1.268362,4.5880796845174504E-8,77005.0,81000.0,42.19259259259259,0.04683673887364467,-19.078378515843553,-37.12879985942716,81000.0,186600.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,82000.0,1.279053,4.6396933657427637E-8,77946.0,82000.0,42.21341463414634,0.046322826415049964,-18.91437462356957,-37.01026456556311,82000.0,186616.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,83000.0,1.289444,4.6898651677701214E-8,78890.0,83000.0,42.21325301204819,0.045765343364145575,-18.885088241126326,-37.00974090896105,83000.0,186640.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,84000.0,1.299104,4.736507416599327E-8,79844.0,84000.0,42.213095238095235,0.048688956227750387,-18.876888790928906,-37.01696446213341,84000.0,186640.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,85000.0,1.310395,4.7919314449859994E-8,80802.0,85000.0,42.21411764705883,0.04812005637693174,-18.903870827180526,-37.00976290097629,85000.0,189744.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,86000.0,1.335499,4.9429449583921174E-8,81757.0,86000.0,42.174418604651166,0.04745398320711931,-19.116625547917316,-37.231635299961354,86000.0,232528.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,87000.0,1.361866,5.146575736088886E-8,82722.0,87000.0,42.165517241379305,0.04688573404077422,-19.167278497501364,-37.280366692131395,87000.0,298528.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,88000.0,1.384337,5.344873139220808E-8,83684.0,88000.0,42.15909090909091,0.04633693115091628,-19.206538794819565,-37.315204489047176,88000.0,341112.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,89000.0,1.406441,5.563802474695776E-8,84621.0,89000.0,42.17078651685393,0.04584785514084089,-19.160955732543066,-37.24799999999999,89000.0,382856.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,90000.0,1.422272,5.724335893574689E-8,85563.0,90000.0,42.17111111111111,0.04857140029150579,-19.13929266338561,-37.25210970464135,90000.0,391976.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,91000.0,1.440447,5.911132400648462E-8,86500.0,91000.0,42.16923076923077,0.04963116820666739,-19.1361238765762,-37.26492605440936,91000.0,397280.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,92000.0,1.457804,6.089841487300066E-8,87450.0,92000.0,42.16630434782609,0.05066468961159437,-19.06594759102199,-37.283587480971164,92000.0,397992.0
