Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,1000.0,1.627897,4.3323320487721094E-8,950.0,1000.0,50.3,0.4031967167122261,-2.26337448559671,-3.75782881002088,1000.0,102872.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,2000.0,3.189941,8.812690633659562E-8,1903.0,2000.0,50.349999999999994,1.1822307141151183,-1.5337423312883565,-1.8461538461538478,2000.0,110872.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,3000.0,4.675156,1.283845888533526E-7,2864.0,3000.0,51.16666666666667,2.7707353850810015,1.7437961099933021,0.0,3000.0,104776.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,4000.0,6.205637,1.7434806866157384E-7,3803.0,4000.0,51.300000000000004,3.5213709078302187,0.45988758303525284,-0.0513610683102152,4000.0,116088.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,5000.0,7.83291,2.1531078439619805E-7,4746.0,5000.0,51.28,3.7262524756106683,0.3680981595092073,-0.041067761806977,5000.0,97304.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,6000.0,9.338998,2.531543826725748E-7,5704.0,6000.0,50.983333333333334,3.3459203828040587,0.8094435075885337,-0.6502395619438709,6000.0,97128.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,7000.0,10.752162,2.934946635613839E-7,6645.0,7000.0,50.885714285714286,3.0917539804621184,0.8650519031141971,-0.6145741878841096,7000.0,110344.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,8000.0,12.279663,3.392295495731135E-7,7600.0,8000.0,50.849999999999994,3.221002912969039,1.3052208835341266,-0.7946680338374925,8000.0,115736.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,9000.0,13.720625,3.755023303483095E-7,8554.0,9000.0,50.77777777777778,3.252375121431984,0.7616487455197114,-1.0492700729926914,9000.0,97304.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,10000.0,15.184006,4.102315352691544E-7,9512.0,10000.0,50.94,3.4384835629900503,1.048810004033881,-0.4916018025399567,10000.0,91736.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,11000.0,16.692306,4.460267654806375E-7,10471.0,11000.0,51.17272727272727,3.8175327706743256,1.4495412844036688,0.130159910747494,11000.0,91736.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,12000.0,18.169847,4.811592923125459E-7,11423.0,12000.0,51.06666666666667,3.7301690419209157,1.0448264239973233,-0.17059024223812516,12000.0,91912.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,13000.0,19.616957,5.205817814564539E-7,12377.0,13000.0,50.88461538461539,3.4073776305706938,0.5451713395638564,-0.535348763974169,13000.0,105304.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,14000.0,21.284123,5.624728000184728E-7,13331.0,14000.0,50.92857142857142,3.277378354760457,0.8801038811138324,-0.16037323224962027,14000.0,97128.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,15000.0,23.047446,6.042399926814767E-7,14289.0,15000.0,51.06666666666667,3.083106825672826,1.1048234977095253,0.6765899864682159,15000.0,91560.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,16000.0,24.536098,6.405733140392435E-7,15246.0,16000.0,51.24999999999999,2.9528206226126907,1.4778325123152596,1.6145307769929378,16000.0,94344.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,17000.0,26.109193,6.845608931552204E-7,16176.0,17000.0,51.32941176470588,3.159472303187715,1.9435885280872107,1.745635910224425,17000.0,108088.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,18000.0,27.690444,7.242931183758708E-7,17125.0,18000.0,51.5,3.3271504707427657,2.272472853464692,2.29434806939004,18000.0,97128.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,19000.0,29.112673,7.639326036369634E-7,18062.0,19000.0,51.515789473684215,3.408286629513329,2.1353447360034155,2.2910479422995342,19000.0,107736.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,20000.0,30.676733,8.011223533066609E-7,19018.0,20000.0,51.715,3.53068309666566,2.4545454545454533,3.003214142225797,20000.0,91912.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,21000.0,32.179352,8.38810369496544E-7,19977.0,21000.0,51.67619047619048,3.387349036045951,2.291546312343534,3.0013381762569273,21000.0,96952.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,22000.0,33.72688,8.799243639657893E-7,20926.0,22000.0,51.70454545454546,3.367347200315379,2.379639838294744,2.950310559006223,22000.0,102696.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,23000.0,35.253657,9.224082301081053E-7,21884.0,23000.0,51.6695652173913,3.4188199498455294,2.4741182663625065,2.7045951859956077,23000.0,107560.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,24000.0,36.833143,9.675682668284407E-7,22835.0,24000.0,51.708333333333336,3.3707838938856165,2.6786464018809375,2.6132257793462657,24000.0,110520.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,25000.0,38.240069,1.0029202132941118E-6,23792.0,25000.0,51.588,3.256938495821271,2.5837089504185373,2.3006134969325087,25000.0,97128.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,26000.0,39.794505,1.0408591155480177E-6,24751.0,26000.0,51.63461538461539,3.3187029893661992,2.963191604290474,2.4588892336332675,26000.0,94344.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,27000.0,41.299482,1.0755600886253845E-6,25707.0,27000.0,51.70370370370371,3.4006117928328994,3.1419445888732183,2.606617372469954,27000.0,89128.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,28000.0,42.893999,1.1188530707628362E-6,26634.0,28000.0,51.49285714285714,3.2879571829539933,2.6030835424883345,1.8712520771620507,28000.0,104952.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,29000.0,44.611583,1.160773903456413E-6,27573.0,29000.0,51.49310344827587,3.29078228585778,2.6774595267746,1.8969244717204938,29000.0,94344.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,30000.0,46.152664,1.2016464496072795E-6,28526.0,30000.0,51.49333333333333,3.214057281129364,2.7727667535244267,2.00673400673401,30000.0,102520.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,31000.0,47.505083,1.2403758542301754E-6,29464.0,31000.0,51.53870967741936,3.261534498857013,2.839218729789178,2.1685334722584138,31000.0,110696.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,32000.0,49.049141,1.2793141338663797E-6,30421.0,32000.0,51.5375,3.3107032001960244,2.9172405158382437,2.1330304177710526,32000.0,97480.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,33000.0,50.554277,1.3226225082514188E-6,31371.0,33000.0,51.49393939393939,3.2779022627863266,2.9467046625841213,2.0079583715947305,33000.0,111224.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,34000.0,52.003655,1.3602170089197657E-6,32316.0,34000.0,51.502941176470586,3.362502805994536,2.851587815942959,1.97372332203792,34000.0,100264.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,35000.0,53.489347,1.3964780859711272E-6,33271.0,35000.0,51.57142857142857,3.321566241145745,3.0098420691233616,2.32236500893217,35000.0,94344.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,36000.0,54.896141,1.43189076885788E-6,34216.0,36000.0,51.65833333333333,3.3728231609396206,3.1714238023702066,2.6187678361591207,36000.0,97304.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,37000.0,56.409552,1.4688972872785398E-6,35176.0,37000.0,51.71081081081081,3.337146336873822,3.196619168879028,2.706382051840555,37000.0,94520.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,38000.0,57.818533,1.5062662775835232E-6,36121.0,38000.0,51.67631578947368,3.3332757410073763,3.112963646916041,2.6661719495388416,38000.0,102520.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,39000.0,59.251946,1.5413166535811293E-6,37084.0,39000.0,51.64102564102564,3.2914868792551824,3.113120312339456,2.572579811964043,39000.0,94520.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,40000.0,60.758165,1.5823494031135408E-6,38029.0,40000.0,51.61750000000001,3.2488146180047877,3.1672170519363734,2.4251285671070004,40000.0,105304.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,41000.0,62.146277,1.6173550137980945E-6,38976.0,41000.0,51.578048780487805,3.120107343625186,3.0141670737664903,2.26937087722753,41000.0,97480.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,42000.0,63.500156,1.652349138400621E-6,39929.0,42000.0,51.576190476190476,3.0996618949640196,3.0277022838888032,2.2681403171552197,42000.0,99912.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,43000.0,64.927859,1.685203362763342E-6,40876.0,43000.0,51.5,3.0300591083404416,2.841835546238064,2.075409682114852,43000.0,88952.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,44000.0,66.288576,1.7203122759941552E-6,41842.0,44000.0,51.493181818181824,2.982161801809284,2.7210574293527903,2.0693768927227643,44000.0,99736.0
