Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,18000.0,0.536617,8.837332266072433E-9,17079.0,18000.0,58.75,54.160432265374524,54.36105476673427,53.94206314744743,18000.0,89504.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,19000.0,0.55621,9.302519398430984E-9,18033.0,19000.0,59.231578947368426,54.69563780902583,54.875917511359674,54.52891106545348,19000.0,91776.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,20000.0,0.580072,9.919979199767113E-9,18972.0,20000.0,59.589999999999996,55.09515651368729,55.244213091150726,54.937273487594084,20000.0,100024.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,21000.0,0.595777,1.0335954613983632E-8,19924.0,21000.0,59.78095238095238,55.30864861556125,55.48645514915147,55.172230773313515,21000.0,102384.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,22000.0,0.614843,1.0852237513495817E-8,20860.0,22000.0,60.19545454545454,55.77063226688605,55.95291987324581,55.62031218325561,22000.0,104672.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,23000.0,0.632452,1.1353921310769188E-8,21816.0,23000.0,60.52608695652174,56.13852014777729,56.32996632996633,56.00620245190678,23000.0,110128.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,24000.0,0.646739,1.1765218546821013E-8,22763.0,24000.0,60.77083333333333,56.40956035337702,56.58088913484597,56.26219455542135,24000.0,111280.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,25000.0,0.661012,1.2176378603196809E-8,23712.0,25000.0,60.992000000000004,56.65523380602466,56.81707479077183,56.52057603994828,25000.0,111352.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,26000.0,0.675072,1.2581402802218996E-8,24669.0,26000.0,61.28076923076923,56.97548250972622,57.1124270438376,56.847700287196204,26000.0,111352.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,27000.0,0.689041,1.2983979040549863E-8,25623.0,27000.0,61.54074074074074,57.26395065116709,57.4112049872857,57.09622774036277,27000.0,111400.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,28000.0,0.703512,1.3401232192085852E-8,26571.0,28000.0,61.910714285714285,57.67634817721824,57.80582370628263,57.49641319942611,28000.0,111456.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,29000.0,0.71823,1.382563773956564E-8,27517.0,29000.0,62.23448275862069,58.03700771843954,58.160146699266505,57.87854313295643,29000.0,111464.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,30000.0,0.73216,1.4227320663630965E-8,28473.0,30000.0,62.516666666666666,58.35081396441959,58.47642258409955,58.19080904223676,30000.0,111464.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,31000.0,0.746,1.4626522937582601E-8,29422.0,31000.0,62.71290322580645,58.56994612285852,58.69130155099707,58.416375867899404,31000.0,111496.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,32000.0,0.760082,1.503293863601155E-8,30371.0,32000.0,62.88125,58.75602889630985,58.866918308688575,58.62909686182996,32000.0,111560.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,33000.0,0.773998,1.5434592266877494E-8,31319.0,33000.0,63.06060606060606,58.955455387380795,59.05411306304793,58.850931677018636,33000.0,111568.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,34000.0,0.787915,1.583627476046483E-8,32269.0,34000.0,63.26176470588235,59.17904522578641,59.262279042462986,59.05798289029467,34000.0,111568.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,35000.0,0.801666,1.6233251419746215E-8,33220.0,35000.0,63.462857142857146,59.40230030731629,59.464942310130596,59.27518231903443,35000.0,111592.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,36000.0,0.815763,1.6640216728879347E-8,34170.0,36000.0,63.65833333333333,59.6202711520037,59.6602121361618,59.48657603815067,36000.0,111592.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,37000.0,0.829311,1.7031361034346952E-8,35115.0,37000.0,63.83783783783784,59.819400371015,59.837910850968036,59.69151051394831,37000.0,111600.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,38000.0,0.843259,1.743797963278161E-8,36062.0,38000.0,64.02105263157894,60.02340685484307,60.054927396499835,59.8955736118037,38000.0,112688.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,39000.0,0.857199,1.784436501148674E-8,37013.0,39000.0,64.21282051282051,60.23679413771552,60.25232101156234,60.0989164927528,39000.0,112688.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,40000.0,0.871037,1.824777683864037E-8,37963.0,40000.0,64.395,60.438459014283474,60.46085508051083,60.31321406676698,40000.0,112688.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,41000.0,0.884663,1.8645233946541942E-8,38917.0,41000.0,64.5609756097561,60.62329537967756,60.62970790657346,60.50557216634955,41000.0,112752.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,42000.0,0.898635,1.90527835364143E-8,39867.0,42000.0,64.75,60.8334024348953,60.84990480220013,60.72735954162024,42000.0,112752.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,43000.0,0.912424,1.945884779716531E-8,40821.0,43000.0,64.95813953488371,61.06542534259736,61.086720727235154,60.94956720053906,43000.0,113832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,44000.0,0.926127,1.9862379493812715E-8,41765.0,44000.0,65.09318181818182,61.21537846205193,61.232268160936954,61.106609268169166,44000.0,113832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,45000.0,0.93984,2.0266290816167984E-8,42710.0,45000.0,65.21333333333334,61.348979510921374,61.363411985388495,61.250556958265264,45000.0,113856.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,46000.0,0.95319,2.0659537737568212E-8,43658.0,46000.0,65.3608695652174,61.512901137673346,61.519513137557965,61.40860761946282,46000.0,113864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,47000.0,0.966909,2.1063739359378807E-8,44607.0,47000.0,65.49787234042553,61.665590556417285,61.6787976179223,61.56070734366853,47000.0,113888.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,48000.0,0.979919,2.144707870566182E-8,45555.0,48000.0,65.5875,61.76488394967093,61.77450708136628,61.64046352848285,48000.0,113896.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,49000.0,0.993033,2.1833509550326393E-8,46501.0,49000.0,65.68163265306123,61.869518219171084,61.884902196332646,61.74704276615105,49000.0,113904.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,50000.0,1.006304,2.2228247130082706E-8,47454.0,50000.0,65.74600000000001,61.94017377270883,61.95352763461881,61.79737687366168,50000.0,114976.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,51000.0,1.020617,2.265397834695047E-8,48388.0,51000.0,65.85098039215687,62.056738129602095,62.06986671312832,61.92724728926199,51000.0,114976.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,52000.0,1.034914,2.3079233653843396E-8,49344.0,52000.0,65.93461538461538,62.149978989829435,62.16816521794845,62.028681057212054,52000.0,114976.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,53000.0,1.04896,2.3497110332051904E-8,50294.0,53000.0,66.0,62.22274255048522,62.24122035034784,62.10225241329997,53000.0,115000.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,54000.0,1.062769,2.390793612226843E-8,51250.0,54000.0,66.10185185185186,62.33572698862695,62.35940038247209,62.20630135854979,54000.0,115000.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,55000.0,1.076415,2.4317725215935037E-8,52191.0,55000.0,66.19272727272727,62.43685686216378,62.4689663524615,62.318370655588204,55000.0,116080.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,56000.0,1.090354,2.473637078992194E-8,53135.0,56000.0,66.28571428571428,62.539975435027664,62.564194079273484,62.429356045530525,56000.0,116096.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,57000.0,1.103608,2.513460757624771E-8,54088.0,57000.0,66.3280701754386,62.587253609333274,62.613709410366795,62.47629474672036,57000.0,116144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,58000.0,1.116629,2.5525843519717446E-8,55036.0,58000.0,66.4155172413793,62.68380225758844,62.69319901174036,62.570616040890044,58000.0,116144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,59000.0,1.12999,2.5927488849394844E-8,55983.0,59000.0,66.47457627118644,62.74977638358995,62.76565706003049,62.628476420798066,59000.0,116200.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,60000.0,1.143312,2.6327961799171228E-8,56937.0,60000.0,66.58833333333334,62.876065782327494,62.88554819120969,62.75591721472895,60000.0,116200.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,61000.0,1.157097,2.674235300264424E-8,57881.0,61000.0,66.65409836065574,62.948630463938024,62.965862539827036,62.81624744077215,61000.0,116200.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,62000.0,1.170727,2.715208474753631E-8,58835.0,62000.0,66.74193548387096,63.046164964882976,63.067774752829905,62.91633695417597,62000.0,116200.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,63000.0,1.184149,2.755556379962298E-8,59790.0,63000.0,66.7936507936508,63.103535428859935,63.12941715574826,62.9741066529796,63000.0,116200.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,64000.0,1.197755,2.7964574079960578E-8,60759.0,64000.0,66.8515625,63.16817202933296,63.19587807712992,63.03620587517859,64000.0,116200.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,65000.0,1.213184,2.8428385605414703E-8,61715.0,65000.0,66.8923076923077,63.21344543919596,63.24948340932767,63.072276752007696,65000.0,116200.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,66000.0,1.226682,2.8834288972947328E-8,62672.0,66000.0,66.96363636363635,63.29284039014374,63.32441842862189,63.1564717810071,66000.0,116240.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,67000.0,1.2407,2.925582945346832E-8,63621.0,67000.0,67.04328358208956,63.381216429017364,63.4232801603472,63.24366614508773,67000.0,116240.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,68000.0,1.254411,2.9668138023051948E-8,64575.0,68000.0,67.125,63.47254084565906,63.51574102785893,63.342844024662206,68000.0,116240.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,69000.0,1.268047,3.007821946094433E-8,65527.0,69000.0,67.2,63.55587631385484,63.59717553200046,63.428349815784394,69000.0,116248.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,70000.0,1.281526,3.048369095350305E-8,66483.0,70000.0,67.24571428571429,63.606278160192446,63.64270649984935,63.482886584802586,70000.0,116280.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,71000.0,1.294893,3.0885793293515835E-8,67443.0,71000.0,67.3112676056338,63.67914343825557,63.714392920796726,63.56629305202348,71000.0,116280.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,72000.0,1.308634,3.1299174634946714E-8,68380.0,72000.0,67.34722222222223,63.719083351598336,63.7655472157576,63.60850115319722,72000.0,116288.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,73000.0,1.322002,3.1701334723167946E-8,69329.0,73000.0,67.41643835616439,63.79581103978047,63.84941562685229,63.687159366746556,73000.0,116288.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,74000.0,1.335471,3.2110240718142853E-8,70279.0,74000.0,67.44189189189188,63.82366349179311,63.8791022623349,63.70825613448415,74000.0,117352.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,75000.0,1.348466,3.250478341968523E-8,71230.0,75000.0,67.50933333333333,63.89854429711658,63.940927520790794,63.7785209959123,75000.0,117360.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,76000.0,1.36146,3.289929576011168E-8,72186.0,76000.0,67.52631578947368,63.91730878437192,63.94922508362669,63.79267344453735,76000.0,117360.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,77000.0,1.375577,3.332799128360219E-8,73129.0,77000.0,67.57402597402597,63.970212889964664,63.997116077865904,63.84802502027105,77000.0,117384.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,78000.0,1.388784,3.372905254157053E-8,74074.0,78000.0,67.60512820512821,64.00507614073304,64.03080470896383,63.88738030584536,78000.0,117384.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,79000.0,1.40203,3.4131298125204114E-8,75029.0,79000.0,67.63417721518988,64.03742260941789,64.06173134496184,63.925336493693386,79000.0,117384.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,80000.0,1.415144,3.452953522197075E-8,75993.0,80000.0,67.69,64.09958285709747,64.12043142099635,63.99197592778334,80000.0,117384.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,81000.0,1.428404,3.493220594815082E-8,76947.0,81000.0,67.72098765432098,64.13377337693949,64.1501672791093,64.02784656870838,81000.0,117384.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,82000.0,1.441699,3.5335939530697134E-8,77897.0,82000.0,67.72926829268293,64.14318072564747,64.16596701243128,64.0344677612265,82000.0,117384.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,83000.0,1.455097,3.574643339133925E-8,78841.0,83000.0,67.7867469879518,64.20699694483241,64.2304810831059,64.10129029659367,83000.0,118432.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,84000.0,1.468588,3.6159888311392735E-8,79784.0,84000.0,67.85,64.27701633549559,64.2995003040478,64.1720949361211,84000.0,118464.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,85000.0,1.481755,3.6563495445168684E-8,80726.0,85000.0,67.88705882352942,64.31771108894404,64.34132831687307,64.21276205210232,85000.0,118488.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,86000.0,1.499371,3.7115545121745935E-8,81668.0,86000.0,67.93604651162791,64.37190747261072,64.39224700094266,64.27460938512165,86000.0,121136.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,87000.0,1.521012,3.787336379082667E-8,82628.0,87000.0,67.96666666666667,64.40581972231055,64.4269430580907,64.30757802794534,87000.0,135360.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,88000.0,1.533603,3.832589406313168E-8,83573.0,88000.0,67.975,64.4153350141231,64.44315472059955,64.31528964862298,88000.0,138928.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,89000.0,1.546108,3.878242466391789E-8,84519.0,89000.0,67.99213483146067,64.434351215529,64.45656106903564,64.33775663495243,89000.0,141120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,90000.0,1.55833,3.9240208526866305E-8,85469.0,90000.0,68.01444444444445,64.45912573751538,64.4815418023887,64.36193918985838,90000.0,144784.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,91000.0,1.570286,3.969154284439153E-8,86423.0,91000.0,68.03956043956045,64.48693190112209,64.51136627091138,64.39711102950177,91000.0,145920.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,92000.0,1.582833,4.017097789794206E-8,87377.0,92000.0,68.07608695652175,64.5278966269213,64.55295935116347,64.43621040395234,92000.0,147704.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,93000.0,1.594979,4.06351405630509E-8,88328.0,93000.0,68.10752688172043,64.56286199862117,64.58845722199669,64.47436189198577,93000.0,147720.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,94000.0,1.607431,4.111463077366352E-8,89274.0,94000.0,68.11595744680851,64.57217426585807,64.60132046724226,64.48218243011034,94000.0,148848.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,95000.0,1.619352,4.1583468415257E-8,90231.0,95000.0,68.12526315789474,64.58270184204761,64.61053000642785,64.48976241292773,95000.0,152024.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,96000.0,1.632152,4.208698196336627E-8,91180.0,96000.0,68.14895833333333,64.60932601675118,64.63819403485643,64.52043350119514,96000.0,152056.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,97000.0,1.644622,4.2581204844431744E-8,92133.0,97000.0,68.15051546391753,64.6112801722474,64.62910593865566,64.51738870767676,97000.0,153200.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,98000.0,1.657175,4.3078847159114146E-8,93080.0,98000.0,68.19795918367348,64.66418428836356,64.67841559471866,64.57724787743088,98000.0,153240.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,99000.0,1.669945,4.358881853934791E-8,94022.0,99000.0,68.22727272727272,64.6967600683489,64.70766434413814,64.60719670544816,99000.0,154368.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,100000.0,1.682771,4.4101132464905575E-8,94973.0,100000.0,68.25099999999999,64.72326539034246,64.73077905775448,64.63649628532283,100000.0,154400.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,101000.0,1.695463,4.46115612776743E-8,95923.0,101000.0,68.25544554455446,64.7283881825765,64.73486806647823,64.64698812451071,101000.0,155456.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,102000.0,1.708155,4.5122095160186284E-8,96876.0,102000.0,68.26372549019608,64.73727698337774,64.74630539189528,64.66009454251684,102000.0,155488.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,103000.0,1.722529,4.570046574291255E-8,97817.0,103000.0,68.27961165048544,64.75484787844792,64.76880607315391,64.67968260145727,103000.0,155536.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,104000.0,1.735326,4.621554105232159E-8,98779.0,104000.0,68.28461538461539,64.75989223030045,64.76934086709463,64.68900545980088,104000.0,155584.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,105000.0,1.751799,4.687881287808219E-8,99734.0,105000.0,68.29333333333332,64.76982449349123,64.77968791325046,64.70051848631682,105000.0,155640.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,106000.0,1.767157,4.753390182430545E-8,100682.0,106000.0,68.30094339622642,64.77821511775788,64.78251755581176,64.70112406765416,106000.0,164880.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,107000.0,1.779428,4.807103001202146E-8,101624.0,107000.0,68.32616822429907,64.80605163009857,64.8141611295681,64.7288394892129,107000.0,169200.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,108000.0,1.791467,4.860505428165197E-8,102567.0,108000.0,68.33703703703704,64.81796763614753,64.82942332020284,64.73766705164165,108000.0,171464.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,109000.0,1.803539,4.914081718772649E-8,103511.0,109000.0,68.35688073394496,64.83990511689662,64.8520854775759,64.76087334103006,109000.0,171552.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,110000.0,1.815709,4.9688082531922385E-8,104456.0,110000.0,68.35363636363635,64.83647487823887,64.84625094673062,64.75977404790346,110000.0,173824.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,111000.0,1.828252,5.025235471833082E-8,105400.0,111000.0,68.35495495495495,64.8379926948715,64.84693213774607,64.76158947041061,111000.0,173896.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,112000.0,1.840769,5.082519761804076E-8,106344.0,112000.0,68.35178571428571,64.83461953204944,64.84473404941137,64.75314473226273,112000.0,176904.0
