Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,128000.0,2.614723,8.088419519364832E-8,121711.0,128000.0,64.1625,60.190660407070375,60.17571579879498,60.05746876224476,128000.0,172952.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,129000.0,2.638209,8.193536498480371E-8,122662.0,129000.0,64.17829457364341,60.20857917723702,60.18713168142813,60.072924586991086,129000.0,173008.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,130000.0,2.663291,8.305796741611425E-8,123615.0,130000.0,64.19769230769231,60.229847146532855,60.21013575898506,60.09551081998698,130000.0,173008.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,131000.0,2.684696,8.401604157975975E-8,124571.0,131000.0,64.17022900763358,60.1994900699671,60.18137550158216,60.06585216444322,131000.0,173016.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,132000.0,2.704947,8.492263108491894E-8,125534.0,132000.0,64.17575757575757,60.20541283616821,60.18187942068036,60.067556156054714,132000.0,173048.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,133000.0,2.723234,8.574133478932907E-8,126489.0,133000.0,64.16691729323308,60.19560135575715,60.16949152542374,60.05833102858723,133000.0,173056.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,134000.0,2.740539,8.651607463757194E-8,127437.0,134000.0,64.17238805970149,60.201899140699844,60.175691817638864,60.06704152249135,134000.0,173056.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,135000.0,2.759137,8.734870172209206E-8,128395.0,135000.0,64.18962962962964,60.22125605347842,60.198906671935724,60.083558329824214,135000.0,173056.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,136000.0,2.778762,8.822734791578514E-8,129346.0,136000.0,64.19044117647059,60.22221853433424,60.20152162720951,60.08474645728664,136000.0,173064.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,137000.0,2.801597,8.924971152510904E-8,130279.0,137000.0,64.18394160583941,60.21416273599327,60.195017481808364,60.0829774252593,137000.0,173064.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,138000.0,2.827108,9.039188441923919E-8,131228.0,138000.0,64.19130434782609,60.22159456327992,60.204550030199314,60.098832420909844,138000.0,173064.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,139000.0,2.853186,9.155965879766474E-8,132172.0,139000.0,64.18129496402878,60.21033785609045,60.19157425101345,60.088179886969414,139000.0,173096.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,140000.0,2.878175,9.267877112660139E-8,133118.0,140000.0,64.17571428571428,60.20413862913778,60.18702271897375,60.08436132113012,140000.0,173112.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,141000.0,2.903798,9.382627663719981E-8,134065.0,141000.0,64.1822695035461,60.2107460372848,60.19467980295566,60.09592212450913,141000.0,173112.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,142000.0,2.930504,9.502980027554759E-8,135018.0,142000.0,64.16971830985916,60.19675696256117,60.18078653883781,60.08206560541037,142000.0,174200.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,143000.0,2.957264,9.623581284243194E-8,135976.0,143000.0,64.18461538461538,60.213244246288575,60.19863380971254,60.10313855933194,143000.0,174208.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,144000.0,2.984741,9.747413897472945E-8,136927.0,144000.0,64.19791666666667,60.22851146336953,60.20885431138277,60.11372867587327,144000.0,174208.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,145000.0,3.011586,9.868403785758542E-8,137879.0,145000.0,64.19724137931034,60.22768764326402,60.205739866315064,60.11554920444679,145000.0,174216.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,146000.0,3.038183,9.989035568096565E-8,138821.0,146000.0,64.1890410958904,60.21923357508977,60.19429302311416,60.10347274683515,146000.0,175320.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,147000.0,3.062946,1.0101364543247548E-7,139782.0,147000.0,64.18435374149661,60.214472850048125,60.18798584434833,60.093836218658105,147000.0,175344.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,148000.0,3.088498,1.0217277838331123E-7,140725.0,148000.0,64.19121621621622,60.22188774386626,60.196325837802114,60.09923054915601,148000.0,175352.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,149000.0,3.115176,1.0338299084661729E-7,141673.0,149000.0,64.2020134228188,60.23324318483817,60.21051375202345,60.116199078782074,149000.0,175352.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,150000.0,3.141525,1.0458558595014936E-7,142610.0,150000.0,64.21133333333333,60.24322563038611,60.224502648834886,60.13115581994668,150000.0,176424.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,151000.0,3.170068,1.0588855373155733E-7,143562.0,151000.0,64.18940397350993,60.21882267815667,60.200198726677215,60.105943457475064,151000.0,176456.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,152000.0,3.196956,1.071160275799532E-7,144508.0,152000.0,64.18026315789473,60.20894250732525,60.19098034627983,60.09586490963193,152000.0,176464.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,153000.0,3.222526,1.0828333293191253E-7,145468.0,153000.0,64.1908496732026,60.21993932400813,60.20396304259399,60.112408631585076,153000.0,176464.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,154000.0,3.249145,1.0949858165449559E-7,146421.0,154000.0,64.18116883116883,60.20875669034243,60.19210784596732,60.10429399043852,154000.0,176472.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,155000.0,3.277566,1.1079609786263764E-7,147370.0,155000.0,64.18903225806451,60.21759724389075,60.19748164295549,60.112246511159974,155000.0,176472.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,156000.0,3.30461,1.1203074929407894E-7,148317.0,156000.0,64.17435897435897,60.20130729552663,60.18437382005742,60.092257378091006,156000.0,176472.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,157000.0,3.332689,1.1331265202826917E-7,149266.0,157000.0,64.1828025477707,60.21043586674916,60.19719845129141,60.10485839150916,157000.0,176472.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,158000.0,3.360011,1.1456010820551044E-7,150221.0,158000.0,64.17405063291139,60.20043095527608,60.18246917227651,60.09798392781616,158000.0,176488.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,159000.0,3.387156,1.1579948299253973E-7,151178.0,159000.0,64.17358490566038,60.199839638997545,60.18202025709313,60.09778717979252,159000.0,176488.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,160000.0,3.413446,1.1699987496559811E-7,152120.0,160000.0,64.173125,60.19908945331156,60.184066124887124,60.10120344397964,160000.0,176496.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,161000.0,3.440314,1.1822671381756656E-7,153066.0,161000.0,64.17701863354037,60.20309541788953,60.19146748020789,60.105831085287406,161000.0,176504.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,162000.0,3.467468,1.1946661191888973E-7,154015.0,162000.0,64.18641975308643,60.2136364658462,60.20276573560886,60.11631424093271,162000.0,176504.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,163000.0,3.494745,1.2071240867384597E-7,154970.0,163000.0,64.18895705521473,60.21614909156412,60.204255551237736,60.12432967858729,163000.0,176544.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,164000.0,3.521156,1.219187080860137E-7,155914.0,164000.0,64.18414634146342,60.21068753037303,60.199753357455506,60.11895466550789,164000.0,176552.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,165000.0,3.545367,1.2302462462956697E-7,156863.0,165000.0,64.19030303030303,60.2173418925232,60.202871999353405,60.13090418353576,165000.0,176568.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,166000.0,3.571653,1.2422532357896359E-7,157817.0,166000.0,64.1867469879518,60.21320394824274,60.19977103989396,60.12743125419181,166000.0,176568.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,167000.0,3.59942,1.2549372950982706E-7,158774.0,167000.0,64.1868263473054,60.21288132437076,60.19911092181969,60.130392176469414,167000.0,176576.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,168000.0,3.626403,1.2672632205610463E-7,159724.0,168000.0,64.18392857142857,60.20956682917091,60.19304431815926,60.12709814654058,168000.0,176576.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,169000.0,3.652282,1.2790848350980204E-7,160692.0,169000.0,64.2,60.227383607684615,60.20940342385121,60.14649794810653,169000.0,176576.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,170000.0,3.678978,1.2912796579922227E-7,161647.0,170000.0,64.20529411764706,60.23319684808614,60.21588331055946,60.15257677951673,170000.0,176576.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,171000.0,3.707437,1.3042804142253254E-7,162591.0,171000.0,64.21578947368421,60.24497635425149,60.22296616504696,60.16288744360462,171000.0,176584.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,172000.0,3.733684,1.3162712188230608E-7,163545.0,172000.0,64.22383720930233,60.253974070666004,60.228411140052096,60.17306771258074,172000.0,176592.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,173000.0,3.760326,1.3284430284880918E-7,164489.0,173000.0,64.22254335260116,60.25346575946325,60.22709017420528,60.16719545393116,173000.0,176600.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,174000.0,3.787946,1.3410616525759287E-7,165438.0,174000.0,64.20919540229885,60.238621163315884,60.213892810824966,60.153050778050776,174000.0,176600.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,175000.0,3.815431,1.3536185998262618E-7,166386.0,175000.0,64.21028571428572,60.239871499266606,60.21369448802892,60.15624006005319,175000.0,176600.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,176000.0,3.842684,1.366070118318828E-7,167333.0,176000.0,64.2159090909091,60.24607239623073,60.22181799807994,60.16420091208674,176000.0,176608.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,177000.0,3.870388,1.3787299859234014E-7,168275.0,177000.0,64.20677966101694,60.23646164196873,60.21377075535682,60.15070698938258,177000.0,176640.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,178000.0,3.897149,1.391035362726283E-7,169222.0,178000.0,64.21235955056179,60.242064687027266,60.22080817289979,60.160105068951495,178000.0,177744.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,179000.0,3.922013,1.4024684515057325E-7,170171.0,179000.0,64.22569832402235,60.25646748013096,60.240410286977365,60.17612159355217,179000.0,177744.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,180000.0,3.94294,1.412091209263436E-7,171120.0,180000.0,64.23166666666667,60.26282513103936,60.24513738808274,60.184658388166035,180000.0,177744.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,181000.0,3.961363,1.4205629465066712E-7,172065.0,181000.0,64.23591160220995,60.26739076531887,60.25041141650088,60.193458328977556,181000.0,177752.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,182000.0,3.980547,1.429384626323977E-7,173018.0,182000.0,64.2510989010989,60.28466005872036,60.26614228046926,60.208063214032336,182000.0,177752.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,183000.0,3.997712,1.4372778776826118E-7,173974.0,183000.0,64.25081967213114,60.28425134109294,60.26445417605578,60.20910882417342,183000.0,177752.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,184000.0,4.01466,1.4450713425253816E-7,174927.0,184000.0,64.23695652173913,60.268772232378524,60.24888244533043,60.191649223844834,184000.0,177752.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,185000.0,4.033089,1.4535462202504263E-7,175873.0,185000.0,64.24648648648649,60.27922328019785,60.25979175804038,60.205518187396976,185000.0,177760.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,186000.0,4.058425,1.4651973951400969E-7,176822.0,186000.0,64.2516129032258,60.28465675849436,60.26960169218083,60.21302058401149,186000.0,177760.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,187000.0,4.078426,1.4743951828322463E-7,177763.0,187000.0,64.25401069518716,60.28738983905926,60.27326431398653,60.214151370140236,187000.0,177760.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,188000.0,4.101119,1.4848962129818056E-7,178710.0,188000.0,64.24521276595745,60.277796397353136,60.26470883801215,60.20213024197607,188000.0,178872.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,189000.0,4.128893,1.4978248910771462E-7,179660.0,189000.0,64.24656084656085,60.27872004864411,60.26531344266537,60.209627557780074,189000.0,179936.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,190000.0,4.154644,1.5098118713332533E-7,180615.0,190000.0,64.23631578947368,60.26771574349732,60.252578133682746,60.197632394374445,190000.0,179936.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,191000.0,4.181461,1.5222956250318207E-7,181558.0,191000.0,64.23874345549739,60.270110241697815,60.256716105269895,60.20276175493795,191000.0,179944.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,192000.0,4.20909,1.5352334289708056E-7,182503.0,192000.0,64.23020833333334,60.260624051027776,60.247275168872974,60.19405095866275,192000.0,181008.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,193000.0,4.23542,1.547563496418296E-7,183457.0,193000.0,64.21813471502591,60.24733492160591,60.234130274553166,60.18093546750312,193000.0,181016.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,194000.0,4.261961,1.5599923729896531E-7,184411.0,194000.0,64.20103092783506,60.227963390687066,60.21470881406034,60.16130512596944,194000.0,181016.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,195000.0,4.289498,1.572887666088838E-7,185350.0,195000.0,64.19794871794872,60.22453273752281,60.21450226811644,60.15637484305445,195000.0,181016.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,196000.0,4.316126,1.5853572838629271E-7,186306.0,196000.0,64.18061224489796,60.20524643532572,60.19594169373905,60.13401095937083,196000.0,181016.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,197000.0,4.343327,1.598095231627423E-7,187260.0,197000.0,64.17969543147208,60.204502606406606,60.194497876205034,60.13062663495167,197000.0,181016.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,198000.0,4.369349,1.6102810658514486E-7,188212.0,198000.0,64.17676767676768,60.201512210140194,60.19417475728155,60.12547573404991,198000.0,181016.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,199000.0,4.396773,1.6231240097847237E-7,189163.0,199000.0,64.17035175879397,60.19398544580249,60.18527825242068,60.12114500486594,199000.0,181024.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,200000.0,4.423635,1.635704319220449E-7,190112.0,200000.0,64.17150000000001,60.194933419607835,60.182592073970355,60.125870857168294,200000.0,181032.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,201000.0,4.450113,1.6481053375121608E-7,191066.0,201000.0,64.16865671641791,60.19206760704078,60.181453284901565,60.12082082858061,201000.0,181040.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,202000.0,4.478209,1.6612641489754108E-7,192025.0,202000.0,64.17227722772277,60.19612724325833,60.184410897407695,60.12605921697832,202000.0,181040.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,203000.0,4.504528,1.673590699334938E-7,192982.0,203000.0,64.16699507389163,60.19036189812583,60.177921331399006,60.12050306465938,203000.0,181040.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,204000.0,4.531381,1.6862418202062434E-7,193936.0,204000.0,64.1671568627451,60.19012300024011,60.179006259226774,60.124048091819596,204000.0,182112.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,205000.0,4.556113,1.6978936848541086E-7,194892.0,205000.0,64.16585365853659,60.1881672229691,60.176727292440304,60.125713107056974,205000.0,182112.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,206000.0,4.58172,1.7099577839175845E-7,195832.0,206000.0,64.16601941747572,60.187950828778746,60.17716301802919,60.12790528095411,206000.0,182112.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,207000.0,4.609672,1.7231278282072793E-7,196771.0,207000.0,64.1657004830918,60.18740401218988,60.1757748535657,60.12975285682036,207000.0,182128.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,208000.0,4.637033,1.736019413131805E-7,197720.0,208000.0,64.1673076923077,60.1891564814615,60.178664928459234,60.133295534171694,208000.0,182128.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,209000.0,4.664185,1.7488136481493695E-7,198664.0,209000.0,64.16267942583733,60.1842015426286,60.176520629519345,60.126700204956215,209000.0,182144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,210000.0,4.692078,1.7619582027196868E-7,199631.0,210000.0,64.16238095238094,60.18415509346781,60.17620912265848,60.1257808319337,210000.0,182160.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,211000.0,4.71904,1.7746640242636188E-7,200587.0,211000.0,64.15829383886256,60.179763656840635,60.1716873815041,60.12191327916136,211000.0,182160.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,212000.0,4.746558,1.7876318603754027E-7,201540.0,212000.0,64.15330188679246,60.174062940994986,60.16595117911301,60.11682341086574,212000.0,182160.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,213000.0,4.773234,1.8002029046416266E-7,202478.0,213000.0,64.17136150234741,60.193518088416155,60.18562477501212,60.139666555239835,213000.0,182160.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,214000.0,4.800442,1.8130246534943564E-7,203427.0,214000.0,64.18037383177571,60.20298059360867,60.194008381411344,60.15469463922778,214000.0,182160.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,215000.0,4.827769,1.8259030465657496E-7,204379.0,215000.0,64.17767441860465,60.19984885005406,60.19371311026348,60.153966340557396,215000.0,182168.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,216000.0,4.852128,1.8374497605073767E-7,205325.0,216000.0,64.17268518518519,60.194037287680366,60.18859576919912,60.14923374804317,216000.0,183232.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,217000.0,4.880218,1.8507650523756925E-7,206284.0,217000.0,64.17972350230414,60.20182126981185,60.19541271718924,60.157463363626576,217000.0,183232.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,218000.0,4.906648,1.8632962018872286E-7,207237.0,218000.0,64.17752293577982,60.19920453326921,60.18994310882731,60.154599724475744,218000.0,183272.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,219000.0,4.933718,1.8761307920225778E-7,208195.0,219000.0,64.1799086757991,60.20214610533964,60.190203601079915,60.15684123380416,219000.0,183272.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,220000.0,4.960739,1.8889421499851662E-7,209146.0,220000.0,64.18681818181818,60.21021519961416,60.19832890469503,60.16290992931469,220000.0,183272.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,221000.0,4.988309,1.9020138031078695E-7,210100.0,221000.0,64.1923076923077,60.215872928536584,60.20567233229408,60.17342815011651,221000.0,183272.0
