Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,90000.0,1.124436,4.477801356050703E-8,85683.0,90000.0,65.90777777777778,31.09825394526551,29.76307657090534,19.084915611814342,90000.0,300984.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,91000.0,1.13459,4.5570501796901224E-8,86636.0,91000.0,65.94285714285715,31.160514370579968,29.839494713965546,19.1632541276507,91000.0,301688.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,92000.0,1.149375,4.682338278947605E-8,87587.0,92000.0,65.97282608695653,31.206113932308188,29.94606932664982,19.22749438811055,92000.0,327560.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,93000.0,1.160536,4.7787668193793956E-8,88535.0,93000.0,66.01290322580645,31.285093798447317,30.011956954962134,19.361175600173485,93000.0,333968.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,94000.0,1.171099,4.8700659378535213E-8,89494.0,94000.0,66.0468085106383,31.33673840739898,30.126759638330018,19.440658286637397,94000.0,334104.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,95000.0,1.181588,4.960729794162842E-8,90437.0,95000.0,66.11473684210526,31.45112302303698,30.219804040579206,19.560708663384872,95000.0,334120.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,96000.0,1.192075,5.051558676279253E-8,91394.0,96000.0,66.19583333333333,31.60151814194802,30.38292395151775,19.73088624502213,96000.0,334792.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,97000.0,1.202395,5.141250851667589E-8,92346.0,97000.0,66.25154639175258,31.6997906839591,30.46728971962618,19.89232839838494,97000.0,335952.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,98000.0,1.213125,5.2346862546271745E-8,93297.0,98000.0,66.33775510204082,31.869218872601625,30.66041701698336,20.140889394562933,98000.0,336600.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,99000.0,1.223592,5.32584881886012E-8,94236.0,99000.0,66.41919191919192,32.0183334732905,30.856263388864637,20.32736597406955,99000.0,336664.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,100000.0,1.235046,5.4269873274283276E-8,95176.0,100000.0,66.499,32.17472064388915,30.988381674357274,20.579868190223305,100000.0,341320.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,101000.0,1.245664,5.521875695014993E-8,96122.0,101000.0,66.56534653465347,32.293854348040455,31.128650677108833,20.739349841567908,101000.0,345440.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,102000.0,1.257016,5.624535794680317E-8,97077.0,102000.0,66.63039215686275,32.410734204903406,31.28003230365436,20.910400594850838,102000.0,349568.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,103000.0,1.267709,5.721420008689165E-8,98027.0,103000.0,66.7135922330097,32.56572806038316,31.510817235661925,21.167597893817128,103000.0,350232.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,104000.0,1.278211,5.8168431760536295E-8,98977.0,104000.0,66.81057692307692,32.73881621457242,31.68602925168723,21.341324461054647,104000.0,351224.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,105000.0,1.289228,5.916945731267333E-8,99928.0,105000.0,66.89238095238095,32.88784578387325,31.831908384971364,21.538843497494682,105000.0,351224.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,106000.0,1.300259,6.018346662943561E-8,100877.0,106000.0,66.97169811320755,33.031133210557634,32.00489424925711,21.700623979603236,106000.0,355328.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,107000.0,1.311341,6.120358604316909E-8,101830.0,107000.0,67.03551401869159,33.152724671490866,32.164012616355095,21.864339196313853,107000.0,355824.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,108000.0,1.321996,6.218442133731311E-8,102784.0,108000.0,67.11666666666667,33.29926725146738,32.29625393194166,22.041488310833063,108000.0,355832.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,109000.0,1.335569,6.34340387272338E-8,103721.0,109000.0,67.19724770642202,33.444395214671516,32.482957871480636,22.243002848878916,109000.0,355880.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,110000.0,1.34797,6.458645666432048E-8,104667.0,110000.0,67.27636363636364,33.59348676970036,32.619520047920325,22.449155463633215,110000.0,359216.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,111000.0,1.359178,6.562828813782995E-8,105600.0,111000.0,67.37657657657657,33.77860982967246,32.79388292936415,22.665242925787496,111000.0,359312.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,112000.0,1.370561,6.668645728379486E-8,106562.0,112000.0,67.4625,33.94361152670229,32.975299332364685,22.892025137005156,112000.0,359336.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,113000.0,1.381938,6.7747482823001E-8,107500.0,113000.0,67.52654867256636,34.06289237475578,33.10545984869199,23.047079794484635,113000.0,360496.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,114000.0,1.395563,6.907207342899507E-8,108458.0,114000.0,67.59561403508772,34.189050669421164,33.25925925925925,23.19000291096602,114000.0,375792.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,115000.0,1.407565,7.02388797741797E-8,109413.0,115000.0,67.62521739130435,34.23578119195808,33.26581824699766,23.228719894424295,115000.0,375792.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,116000.0,1.419045,7.135664915459022E-8,110350.0,116000.0,67.65603448275861,34.28934445498387,33.34340078526126,23.283441704494333,116000.0,376368.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,117000.0,1.430742,7.249610389065409E-8,111295.0,117000.0,67.70085470085469,34.37218318676061,33.45425089807705,23.40278903843034,117000.0,376552.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,118000.0,1.442554,7.364998816409042E-8,112244.0,118000.0,67.77796610169491,34.51123390311924,33.63123810853743,23.59537014709429,118000.0,377608.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,119000.0,1.454617,7.483023944828243E-8,113194.0,119000.0,67.83697478991597,34.616039781463456,33.77054853780932,23.734183520972415,119000.0,378200.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,120000.0,1.466723,7.601635148541792E-8,114129.0,120000.0,67.8975,34.733340462786,33.872905795111244,23.914202761154232,120000.0,378728.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,121000.0,1.478247,7.714572699119644E-8,115071.0,121000.0,67.95619834710743,34.83752862156175,34.005650871459686,24.03855572752385,121000.0,378824.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,122000.0,1.489988,7.829780259480075E-8,116023.0,122000.0,68.02049180327869,34.956520827681196,34.14300665068702,24.20150761579112,122000.0,379296.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,123000.0,1.501664,7.944521582374966E-8,116969.0,123000.0,68.09837398373983,35.09858566465964,34.27523366051388,24.37167527561483,123000.0,379864.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,124000.0,1.513262,8.058498791108524E-8,117921.0,124000.0,68.15967741935484,35.20731970173759,34.392396018544666,24.514377485469552,124000.0,379872.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,125000.0,1.524779,8.171985083570079E-8,118868.0,125000.0,68.22319999999999,35.32078242286506,34.51107117537466,24.655247633680446,125000.0,380896.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,126000.0,1.536443,8.286924713601665E-8,119808.0,126000.0,68.29285714285714,35.44868458145308,34.669348508634215,24.825003763359934,126000.0,380912.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,127000.0,1.548486,8.405609062976304E-8,120755.0,127000.0,68.33464566929133,35.521517584619446,34.7762622248893,24.935603091051632,127000.0,380944.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,128000.0,1.560413,8.523150226722158E-8,121716.0,128000.0,68.4140625,35.66692280448207,34.943520097834124,25.12408326542705,128000.0,380944.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,129000.0,1.573697,8.654064691315092E-8,122670.0,129000.0,68.46821705426358,35.762184977478654,35.04519178563445,25.234812976748472,129000.0,380944.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,130000.0,1.585761,8.773148248179088E-8,123619.0,130000.0,68.51307692307692,35.83979428530426,35.14125905151241,25.359226841721373,130000.0,381560.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,131000.0,1.597809,8.892083843135167E-8,124564.0,131000.0,68.57633587786259,35.960354384812945,35.290418926353844,25.52556355610231,131000.0,381592.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,132000.0,1.609958,9.012019005500604E-8,125527.0,132000.0,68.62348484848485,36.04187349648138,35.40604189085919,25.626705933055593,132000.0,381600.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,133000.0,1.622984,9.141714538964957E-8,126484.0,133000.0,68.65488721804512,36.105657452294295,35.45195553215867,25.735713267778255,133000.0,384872.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,134000.0,1.635231,9.263658898779084E-8,127445.0,134000.0,68.69253731343284,36.184158350296,35.55463385409466,25.84710561201944,134000.0,384888.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,135000.0,1.647183,9.382675814338854E-8,128401.0,135000.0,68.73185185185186,36.25489637408445,35.65930464736994,25.946458019016895,135000.0,384920.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,136000.0,1.659158,9.50206054954065E-8,129343.0,136000.0,68.7889705882353,36.35961377910163,35.794345872850215,26.086577975900276,136000.0,385368.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,137000.0,1.67098,9.619932185030644E-8,130291.0,137000.0,68.83795620437955,36.45163633838802,35.90655917368523,26.213726472977395,137000.0,385408.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,138000.0,1.682691,9.736869175194036E-8,131246.0,138000.0,68.89347826086957,36.54945548367467,36.03105534527465,26.32202255290666,138000.0,385976.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,139000.0,1.694541,9.855194111872049E-8,132204.0,139000.0,68.94388489208633,36.644309388317744,36.16939478626032,26.444929116684822,139000.0,385976.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,140000.0,1.706238,9.972000992132556E-8,133148.0,140000.0,68.99,36.72628546488206,36.26834997064003,26.548912123980635,140000.0,386008.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,141000.0,1.718301,1.0092640024506382E-7,134100.0,141000.0,69.04397163120566,36.82779004275594,36.38986854761141,26.691299966409122,141000.0,386576.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,142000.0,1.731974,1.0231675207407936E-7,135044.0,142000.0,69.10070422535212,36.9394585588403,36.49573762899282,26.85459940652819,142000.0,393064.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,143000.0,1.747723,1.0400633868243958E-7,135983.0,143000.0,69.15664335664336,37.04887843158717,36.60380612890243,26.980447990993824,143000.0,414696.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,144000.0,1.760689,1.05421885802514E-7,136945.0,144000.0,69.20694444444445,37.15366785681178,36.70943891751474,27.10624517104765,144000.0,422008.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,145000.0,1.772854,1.0675328288641239E-7,137895.0,145000.0,69.26137931034482,37.26083546079564,36.83158774925949,27.24883701950543,145000.0,423056.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,146000.0,1.787529,1.0841657611024047E-7,138854.0,146000.0,69.31643835616438,37.36988502999881,36.93176218834029,27.37854004895682,146000.0,438120.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,147000.0,1.799851,1.0981348172864979E-7,139807.0,147000.0,69.34149659863945,37.42038643913119,37.014520704931996,27.44776071348079,147000.0,438216.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,148000.0,1.812463,1.1124811866424149E-7,140758.0,148000.0,69.39054054054054,37.518672454811856,37.11112653571179,27.565476000127898,148000.0,439704.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,149000.0,1.826751,1.1287541431064406E-7,141712.0,149000.0,69.43489932885906,37.60945943467823,37.17218259825899,27.676671430840067,149000.0,440248.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,150000.0,1.839585,1.1434252881134548E-7,142664.0,150000.0,69.47266666666667,37.6743703684986,37.245093739721526,27.739115340308356,150000.0,441880.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,151000.0,1.852404,1.158115632397433E-7,143622.0,151000.0,69.50927152317881,37.74204836135311,37.32934050228,27.8207158198379,151000.0,442976.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,152000.0,1.865252,1.1728397419676184E-7,144579.0,152000.0,69.53618421052632,37.79278304951802,37.37151049556374,27.870461236506383,152000.0,442992.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,153000.0,1.878082,1.187594736015631E-7,145529.0,153000.0,69.5673202614379,37.85425340212424,37.44861495472742,27.95382806214023,153000.0,444544.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,154000.0,1.89137,1.202876447699964E-7,146486.0,154000.0,69.61363636363636,37.9473087138588,37.53920901240007,28.086244256273922,154000.0,444544.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,155000.0,1.90431,1.217758749404715E-7,147437.0,155000.0,69.66387096774194,38.04292969179544,37.62221249386451,28.19796295447951,155000.0,444568.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,156000.0,1.917246,1.2326372538796726E-7,148382.0,156000.0,69.70128205128205,38.11169911281891,37.699688933410656,28.27182226538789,156000.0,444592.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,157000.0,1.930173,1.2475099550353153E-7,149330.0,157000.0,69.74713375796179,38.19532987925834,37.79369777614796,28.364804536679543,157000.0,444728.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,158000.0,1.942539,1.261753596903549E-7,150287.0,158000.0,69.7886075949367,38.27410489369265,37.882750992257144,28.465884398087795,158000.0,445240.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,159000.0,1.955222,1.2763815333859784E-7,151229.0,159000.0,69.8308176100629,38.35464882623219,37.98769294412699,28.573981149213058,159000.0,445824.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,160000.0,1.967577,1.290631682508521E-7,152178.0,160000.0,69.876875,38.434667520343154,38.105817387954296,28.65833802066374,160000.0,445840.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,161000.0,1.98117,1.306455454561445E-7,153129.0,161000.0,69.91677018633541,38.508435527351395,38.19829016205181,28.74942995424925,161000.0,449984.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,162000.0,1.994198,1.3217420272529123E-7,154098.0,162000.0,69.94876543209877,38.56760295097786,38.27750589547887,28.803123811752336,162000.0,453560.0
