Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,322000.0,8.031559,3.4103710019547075E-7,305926.0,322000.0,58.83167701863354,54.25100861380522,54.229305784781545,54.188654467541,322000.0,223168.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,323000.0,8.060804,3.427255228720605E-7,306882.0,323000.0,58.82476780185758,54.24315696556374,54.22328693569038,54.17739051340092,323000.0,223168.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,324000.0,8.086474,3.4420754749534855E-7,307830.0,324000.0,58.824382716049385,54.242916613225134,54.220898431468086,54.177343014748814,324000.0,223168.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,325000.0,8.114024,3.4579811151449873E-7,308782.0,325000.0,58.82830769230769,54.24727665278102,54.22628923287437,54.18240339673681,325000.0,223168.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,326000.0,8.139651,3.4727765358777504E-7,309728.0,326000.0,58.82147239263804,54.239773576464835,54.2165880543363,54.173295008431936,326000.0,223168.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,327000.0,8.166796,3.488448354498379E-7,310675.0,327000.0,58.82262996941896,54.241459303751135,54.21749833394534,54.175429998842894,327000.0,223168.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,328000.0,8.192829,3.5034781741392275E-7,311628.0,328000.0,58.822865853658534,54.24171448905676,54.21754133814227,54.17497930323141,328000.0,223168.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,329000.0,8.22039,3.519390165040062E-7,312579.0,329000.0,58.81398176291793,54.23217038685275,54.209612122277115,54.1681041772366,329000.0,223168.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,330000.0,8.250608,3.5368361409132673E-7,313524.0,330000.0,58.811515151515145,54.22950496343065,54.20649225948823,54.16711626652278,330000.0,223168.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,331000.0,8.280408,3.554042023316853E-7,314474.0,331000.0,58.80755287009063,54.225284190785025,54.20294236195081,54.16476172547332,331000.0,223184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,332000.0,8.311329,3.5718957870784726E-7,315436.0,332000.0,58.81506024096386,54.23302657453184,54.212752277910056,54.17162430746646,332000.0,223192.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,333000.0,8.340619,3.588808418768975E-7,316393.0,333000.0,58.81291291291292,54.23074241998691,54.211055209275784,54.17066251432659,333000.0,223200.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,334000.0,8.371073,3.6063931673351257E-7,317348.0,334000.0,58.81227544910179,54.22989545471154,54.21164221927099,54.1696927700006,334000.0,223200.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,335000.0,8.400505,3.623387792665097E-7,318304.0,335000.0,58.80358208955224,54.220572507083475,54.202202149053235,54.16021736097733,335000.0,223200.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,336000.0,8.433682,3.6426382379813326E-7,319237.0,336000.0,58.80386904761905,54.22051812950367,54.20441085974049,54.158607990674014,336000.0,224288.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,337000.0,8.463788,3.660106782656577E-7,320181.0,337000.0,58.80237388724036,54.21887882737043,54.202663341612976,54.156994693760296,337000.0,224288.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,338000.0,8.493553,3.677377467312747E-7,321129.0,338000.0,58.81153846153846,54.229136931259404,54.210657878291535,54.16860076573863,338000.0,224288.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,339000.0,8.525724,3.696044196560979E-7,322096.0,339000.0,58.81474926253687,54.232608215209765,54.21474973847399,54.17206891684746,339000.0,224288.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,340000.0,8.556194,3.713723946652479E-7,323053.0,340000.0,58.810294117647054,54.22804912614324,54.209717499346056,54.16895748245889,340000.0,224288.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,341000.0,8.587579,3.731935261003673E-7,323982.0,341000.0,58.806451612903224,54.2241463342373,54.206262530766594,54.16532069918524,341000.0,224296.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,342000.0,8.620304,3.7509241175320416E-7,324932.0,342000.0,58.80350877192983,54.22043213028681,54.204547301360286,54.159847733077385,342000.0,224296.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,343000.0,8.653436,3.77014982369211E-7,325884.0,343000.0,58.792711370262396,54.20888405916414,54.19290439043678,54.149960424046604,343000.0,224304.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,344000.0,8.684551,3.788205113054978E-7,326827.0,344000.0,58.78808139534883,54.20394145212492,54.18752322631724,54.1438090309225,344000.0,224304.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,345000.0,8.716819,3.806929460705983E-7,327774.0,345000.0,58.79275362318841,54.20882667303022,54.19514065424927,54.149196929626534,345000.0,224304.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,346000.0,8.745705,3.8236913147485924E-7,328723.0,346000.0,58.783526011560696,54.199123191091246,54.18523289845248,54.1408872824563,346000.0,224304.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,347000.0,8.778218,3.8425578300323755E-7,329666.0,347000.0,58.786167146974066,54.2018762693821,54.190570455717534,54.14239035980775,347000.0,224304.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,348000.0,8.808769,3.8602858437018264E-7,330614.0,348000.0,58.78189655172413,54.197210768570116,54.184553468761976,54.1389971512522,348000.0,224304.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,349000.0,8.841016,3.878998005555736E-7,331570.0,349000.0,58.77793696275072,54.19278242825889,54.1797647598391,54.13316414693712,349000.0,224304.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,350000.0,8.873418,3.8978007807913755E-7,332515.0,350000.0,58.773428571428575,54.187693110054354,54.17509583046187,54.13037396843966,350000.0,224312.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,351000.0,8.904422,3.915792301173012E-7,333463.0,351000.0,58.76638176638177,54.179980043953115,54.16513598763634,54.12052989789417,351000.0,224312.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,352000.0,8.936114,3.9341830657174193E-7,334418.0,352000.0,58.76988636363636,54.183770219873054,54.17053499813688,54.1238873153955,352000.0,224312.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,353000.0,8.973357,3.9552531968802216E-7,335365.0,353000.0,58.770538243626056,54.184612541208075,54.17001243839844,54.123929064511444,353000.0,218688.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,354000.0,9.00654,3.974305903725326E-7,336314.0,354000.0,58.76949152542373,54.183704019141054,54.17206981760637,54.12424761515614,354000.0,221944.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,355000.0,9.039119,3.993013834228946E-7,337261.0,355000.0,58.76760563380282,54.18171611473488,54.172028265409324,54.12175482916525,355000.0,221968.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,356000.0,9.072469,4.012259747688141E-7,338207.0,356000.0,58.7693820224719,54.18330534171898,54.17218253571785,54.12333917805135,356000.0,223072.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,357000.0,9.104947,4.0310058004947174E-7,339168.0,357000.0,58.76302521008403,54.17662209508604,54.163734751446235,54.118164053369235,357000.0,223112.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,358000.0,9.142646,4.0529947593808175E-7,340125.0,358000.0,58.76145251396648,54.17473899648796,54.160612044661384,54.116590367324626,358000.0,225464.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,359000.0,9.17447,4.071556966006756E-7,341076.0,359000.0,58.752646239554316,54.16560469004696,54.15257910706545,54.10753634597087,359000.0,225464.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,360000.0,9.20975,4.0922291681170463E-7,342031.0,360000.0,58.75416666666666,54.167268825597404,54.155024159809805,54.10911698257824,360000.0,226496.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,361000.0,9.24439,4.112623864246739E-7,342978.0,361000.0,58.75789473684211,54.17082624095067,54.15864844310474,54.11103302881237,361000.0,227584.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,362000.0,9.278762,4.1329624974893195E-7,343931.0,362000.0,58.75994475138121,54.1727177236053,54.161395708723795,54.114902536929,362000.0,228728.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,363000.0,9.312688,4.153132011327478E-7,344882.0,363000.0,58.758402203856754,54.170911821036746,54.159164676342705,54.1123749796933,363000.0,229808.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,364000.0,9.349218,4.17499253116548E-7,345826.0,364000.0,58.75192307692308,54.16376093165539,54.15298927896374,54.10688413549416,364000.0,231320.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,365000.0,9.382112,4.1946771722700855E-7,346776.0,365000.0,58.75287671232877,54.164731606268425,54.153813359319095,54.109653761861075,365000.0,231320.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,366000.0,9.412717,4.2129920151291615E-7,347724.0,366000.0,58.75081967213115,54.16283986632233,54.15129235338599,54.11031979792638,366000.0,231320.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,367000.0,9.446063,4.2329519759242726E-7,348677.0,367000.0,58.74577656675749,54.157576161384114,54.14545355426266,54.10653499080027,367000.0,231376.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,368000.0,9.483391,4.2552977655289896E-7,349620.0,368000.0,58.74402173913044,54.15555799298798,54.14424046924364,54.1040399521155,368000.0,231400.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,369000.0,9.520901,4.277755611658924E-7,350566.0,369000.0,58.74390243902439,54.15527174356072,54.14484127581771,54.10502769043391,369000.0,231432.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,370000.0,9.553222,4.2971073881412543E-7,351506.0,370000.0,58.73837837837838,54.14925223518291,54.13998197656954,54.098616957306064,370000.0,231440.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,371000.0,9.589602,4.3188924495337735E-7,352446.0,371000.0,58.73180592991913,54.14163198185087,54.130927807254324,54.09283079967617,371000.0,231472.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,372000.0,9.625941,4.340789836789998E-7,353398.0,372000.0,58.72500000000001,54.13438645883188,54.12203408062102,54.08609063588656,372000.0,232928.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,373000.0,9.661474,4.3622015394063453E-7,354356.0,373000.0,58.72386058981234,54.13296474349001,54.12190652144763,54.08729259360873,373000.0,232928.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,374000.0,9.697957,4.3841864541586897E-7,355306.0,374000.0,58.719251336898395,54.12781552412308,54.119007075759065,54.081890616216924,374000.0,232936.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,375000.0,9.736869,4.407636712201767E-7,356267.0,375000.0,58.71546666666667,54.123686034941024,54.11402065827888,54.07672616063669,375000.0,232952.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,376000.0,9.773802,4.4298943288831244E-7,357215.0,376000.0,58.717819148936165,54.12654973897993,54.11531696646319,54.08015951435687,376000.0,232952.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,377000.0,9.810777,4.4523808097673784E-7,358164.0,377000.0,58.716976127320955,54.12572525869776,54.116856277804146,54.080440439731625,377000.0,235080.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,378000.0,9.847737,4.4748589332732886E-7,359117.0,378000.0,58.719047619047615,54.12799946512947,54.121621422964175,54.08165967777532,378000.0,235088.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,379000.0,9.884069,4.4970528740849755E-7,360074.0,379000.0,58.71846965699209,54.127291722618345,54.12019999120273,54.07980276770908,379000.0,236128.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,380000.0,9.921075,4.5196600695451095E-7,361027.0,380000.0,58.71973684210526,54.12873755227026,54.121235873558106,54.08242419275049,380000.0,236144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,381000.0,9.958605,4.5425873798628645E-7,361979.0,381000.0,58.714960629921265,54.12328032336866,54.116627821840815,54.07644000151818,381000.0,236144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,382000.0,9.996926,4.5659979169981347E-7,362920.0,382000.0,58.71675392670157,54.12528935384021,54.11744853189335,54.078569203038874,382000.0,236144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,383000.0,10.031342,4.5870228653566706E-7,363869.0,383000.0,58.71723237597911,54.12550106467586,54.118544914280406,54.07763465532014,383000.0,236144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,384000.0,10.06822,4.60955186482105E-7,364821.0,384000.0,58.7125,54.12016939042628,54.111987774311,54.06971354408084,384000.0,236144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,385000.0,10.105149,4.6321135490718813E-7,365773.0,385000.0,58.70545454545455,54.112600823127664,54.10379360217553,54.06148867313916,385000.0,236160.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,386000.0,10.142819,4.6551279455009434E-7,366732.0,386000.0,58.70155440414507,54.1083742186246,54.09896485696598,54.05769158719591,386000.0,236160.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,387000.0,10.178962,4.677209424931142E-7,367677.0,387000.0,58.69948320413436,54.10635296094757,54.097753322056384,54.05539809475627,387000.0,236160.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,388000.0,10.214791,4.699100549850199E-7,368625.0,388000.0,58.70335051546392,54.11022678684204,54.10169006015468,54.05852534033695,388000.0,236176.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,389000.0,10.251037,4.7212472073319886E-7,369575.0,389000.0,58.69897172236504,54.10532711311254,54.096332529514626,54.053010587246106,389000.0,236184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,390000.0,10.288162,4.743930942337546E-7,370537.0,390000.0,58.687179487179485,54.09267976342913,54.082345129086406,54.04187346682641,390000.0,236184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,391000.0,10.3243,4.766114822919998E-7,371472.0,391000.0,58.68925831202046,54.094583137233954,54.084431772635156,54.0440653469065,391000.0,237288.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,392000.0,10.369619,4.793469394370914E-7,372427.0,392000.0,58.68545918367347,54.09043505226915,54.079986390121505,54.04258820992174,392000.0,233320.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,393000.0,10.410262,4.818001529843443E-7,373386.0,393000.0,58.68447837150127,54.08911752993413,54.07893434393427,54.04124032324261,393000.0,233320.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,394000.0,10.448225,4.841223218561047E-7,374340.0,394000.0,58.68502538071066,54.089784392363796,54.078932520875654,54.04289077983749,394000.0,236448.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,395000.0,10.485601,4.864286963000066E-7,375273.0,395000.0,58.68683544303798,54.09167128808563,54.081500574026975,54.042575961113315,395000.0,238528.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,396000.0,10.520965,4.886112082853086E-7,376227.0,396000.0,58.69065656565656,54.09564972075657,54.08436788642417,54.04502651923768,396000.0,238560.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,397000.0,10.55852,4.909291724157002E-7,377181.0,397000.0,58.68942065491184,54.0942606387548,54.08342105852577,54.04263308477578,397000.0,238584.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,398000.0,10.597661,4.933450274024573E-7,378136.0,398000.0,58.68768844221105,54.092035989182186,54.08089457118839,54.04136257801952,398000.0,238584.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,399000.0,10.63608,4.957169553099408E-7,379086.0,399000.0,58.68822055137844,54.092555077849426,54.08037619580903,54.04055753364692,399000.0,238648.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,400000.0,10.674891,4.981380652719074E-7,380039.0,400000.0,58.68775000000001,54.09209760618584,54.080407707313285,54.041967377247516,400000.0,241136.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,401000.0,10.714092,5.006055717625552E-7,380985.0,401000.0,58.691271820448875,54.09604965504224,54.084874019458375,54.0479360852197,401000.0,243312.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,402000.0,10.754404,5.031544400379062E-7,381936.0,402000.0,58.69776119402985,54.10330424471397,54.09250897910544,54.05630513464753,402000.0,244408.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,403000.0,10.794128,5.056777219764061E-7,382888.0,403000.0,58.70173697270471,54.107986717022726,54.09595520803167,54.061745262838286,403000.0,245536.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,404000.0,10.834021,5.082228022648229E-7,383834.0,404000.0,58.69381188118812,54.09926221554219,54.08744122575089,54.05217132724649,404000.0,246608.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,405000.0,10.876636,5.10913052411957E-7,384788.0,405000.0,58.69308641975308,54.09835468131104,54.08642432725427,54.05225024306909,405000.0,244024.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,406000.0,10.912368,5.131888251524005E-7,385737.0,406000.0,58.69605911330049,54.101388689280725,54.08914198105459,54.053291321323385,406000.0,246192.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,407000.0,10.948564,5.155146758113471E-7,386695.0,407000.0,58.6990171990172,54.10448461372391,54.09071791034178,54.05909908334108,407000.0,248384.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,408000.0,10.982262,5.176901944581833E-7,387641.0,408000.0,58.69583333333333,54.100941916546354,54.08647558849171,54.05493091377036,408000.0,249552.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,409000.0,11.015832,5.198764861230221E-7,388576.0,409000.0,58.6997555012225,54.105190512654154,54.08976139547905,54.05879521218006,409000.0,251744.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,410000.0,11.051566,5.222037851706975E-7,389531.0,410000.0,58.6919512195122,54.09666960158452,54.080141422850524,54.04961771999414,410000.0,251752.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,411000.0,11.086462,5.244865453139776E-7,390478.0,411000.0,58.68515815085158,54.0892126328619,54.07177401032144,54.04318431550856,411000.0,252864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,412000.0,11.1194,5.26641357075423E-7,391411.0,412000.0,58.68398058252428,54.0880204328885,54.071140059521724,54.04311613277717,412000.0,252880.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,413000.0,11.153764,5.288991304052373E-7,392361.0,413000.0,58.68014527845037,54.08397642848007,54.066435721649356,54.03810519057982,413000.0,253968.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,414000.0,11.188041,5.31151968025499E-7,393307.0,414000.0,58.681400966183574,54.08529554132373,54.06776293177522,54.039254671735826,414000.0,254056.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,415000.0,11.223873,5.334795686933731E-7,394232.0,415000.0,58.681927710843375,54.08599195889816,54.06545010340431,54.04021046029478,415000.0,251096.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,416000.0,11.25873,5.3576309606019E-7,395167.0,416000.0,58.68533653846154,54.09010361514094,54.06684626321585,54.04449316826654,416000.0,253232.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,417000.0,11.293107,5.380434944439267E-7,396118.0,417000.0,58.68705035971223,54.0918006069306,54.06869632682879,54.04541707901974,417000.0,256416.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,418000.0,11.326647,5.402854464161729E-7,397071.0,418000.0,58.6846889952153,54.08960535387445,54.06393884341926,54.043035589783436,418000.0,258384.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,419000.0,11.35959,5.424981965517834E-7,398025.0,419000.0,58.689498806682586,54.09496304934742,54.06960236695812,54.04960564494507,419000.0,259640.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,420000.0,11.391865,5.446666121317283E-7,398978.0,420000.0,58.694047619047616,54.099933953509215,54.074974123576794,54.054175737447885,420000.0,259704.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,421000.0,11.424814,5.468996089903847E-7,399912.0,421000.0,58.693824228028504,54.09994002004156,54.0763725671429,54.0557463672391,421000.0,261968.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,422000.0,11.458249,5.491663730723993E-7,400853.0,422000.0,58.69454976303318,54.10081407587245,54.076277393416625,54.05654732880161,422000.0,262064.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,423000.0,11.490884,5.513793054885337E-7,401798.0,423000.0,58.70260047281324,54.109111858154655,54.08348600462089,54.06380494577736,423000.0,262112.0
