Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,26000.0,0.509216,1.324580144758026E-8,24698.0,26000.0,65.23846153846154,25.945469383474318,-127.48552730933807,18.591244820753015,26000.0,139648.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,27000.0,0.523979,1.3865703220168752E-8,25648.0,27000.0,65.26296296296297,25.966741343587714,-129.87745098039215,18.52849200833914,27000.0,162312.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,28000.0,0.53484,1.4325625327312286E-8,26603.0,28000.0,65.19285714285714,25.86564105334816,-133.66099256772966,18.251971145780914,28000.0,163688.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,29000.0,0.545116,1.4761731932974527E-8,27551.0,29000.0,65.14137931034483,25.636660990930473,-135.80592488919999,17.833048849874004,29000.0,164048.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,30000.0,0.555801,1.5216147117316726E-8,28497.0,30000.0,65.13666666666667,25.52604290455658,-137.97497155858937,17.639184187731317,30000.0,164392.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,31000.0,0.569092,1.578139112434454E-8,29439.0,31000.0,65.30967741935484,25.679568225520562,-136.6637323943662,17.770301269307225,31000.0,164392.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,32000.0,0.58008,1.625171692214079E-8,30392.0,32000.0,65.16875,25.23367401099559,-137.75597269624583,17.418685633844554,32000.0,165456.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,33000.0,0.591279,1.6732094087120565E-8,31328.0,33000.0,65.02424242424243,24.883815505061534,-140.20811654526528,17.273509174311943,33000.0,165808.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,34000.0,0.60353,1.7257292165110515E-8,32265.0,34000.0,65.00882352941176,24.610030454492563,-140.48918536486767,17.01890214131269,34000.0,165712.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,35000.0,0.616792,1.7841915631045903E-8,33204.0,35000.0,64.91142857142857,24.249873461064457,-142.27658315249556,16.78411708903646,35000.0,170400.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,36000.0,0.628525,1.8359161081413433E-8,34161.0,36000.0,65.06388888888888,24.205053009858176,-140.80030633735402,16.509559214020168,36000.0,170408.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,37000.0,0.641667,1.8938521833883397E-8,35120.0,37000.0,65.06216216216217,23.990705380314946,-140.05571030640667,16.140123256568284,37000.0,170408.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,38000.0,0.654983,1.9526435203022434E-8,36066.0,38000.0,64.8,23.24154938218002,-142.01194137868637,15.094579154500448,38000.0,170664.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,39000.0,0.667894,2.0096467458125624E-8,37027.0,39000.0,64.76153846153846,23.406395240246287,-142.89501590668075,15.281716187892972,39000.0,170664.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,40000.0,0.680185,2.063922790603506E-8,37983.0,40000.0,64.4575,23.07621968721775,-144.95175740868365,15.253934191702434,40000.0,170696.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,41000.0,0.691946,2.1158583989987777E-8,38940.0,41000.0,64.3170731707317,23.002219789663638,-144.28118216730667,15.467729820303935,41000.0,170696.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,42000.0,0.702957,2.1644820690982878E-8,39899.0,42000.0,64.1952380952381,22.852862535425945,-144.59986987638257,15.578510076910119,42000.0,170696.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,43000.0,0.713975,2.2131366506218917E-8,40848.0,43000.0,64.03953488372093,22.554450938476627,-146.38304652645004,15.401028558923283,43000.0,170696.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,44000.0,0.725062,2.2620959304687057E-8,41795.0,44000.0,64.23636363636363,22.824325609741656,-143.62904474376845,15.602038079914177,44000.0,170696.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,45000.0,0.735765,2.3093594979080895E-8,42749.0,45000.0,64.15777777777778,22.5912783748364,-144.7496206373292,15.41769363889035,45000.0,170696.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,45312.0,0.741282,2.3736212268057803E-8,43046.0,45312.0,64.12870762711864,22.5880298265703,-144.5313675342259,15.48900327562003,45312.0,450248.0
Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,1000.0,0.11388,2.2451514999071758E-9,963.0,1000.0,73.0,46.221995602154294,-92.85714285714285,44.897959183673464,1000.0,76400.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,2000.0,0.151103,3.036012661953767E-9,1910.0,2000.0,68.95,36.995763193350975,-121.78571428571425,21.19289340101523,2000.0,82128.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,3000.0,0.180828,3.6965424877901873E-9,2866.0,3000.0,67.5,31.64341841799735,-109.22746781115877,18.682235195996665,3000.0,85896.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,4000.0,0.205015,4.236863721162081E-9,3819.0,4000.0,70.75,37.6119119656087,-84.25196850393706,26.41509433962264,4000.0,86352.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,5000.0,0.22742,4.7583816697200135E-9,4771.0,5000.0,71.78,38.1462424477921,-77.48427672955972,27.417695473251037,5000.0,89976.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,6000.0,0.244554,5.160327847633096E-9,5718.0,6000.0,72.53333333333333,39.59443232694856,-74.02323125659971,30.228619813717213,6000.0,90680.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,7000.0,0.258051,5.477009579125377E-9,6659.0,7000.0,72.05714285714285,38.08531691391389,-71.8804920913884,29.716133668702827,7000.0,90696.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,8000.0,0.26912,5.7367686720358E-9,7620.0,8000.0,70.2625,34.71080095768472,-81.7417876241405,28.083434099153575,8000.0,90712.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,9000.0,0.283614,6.090521704819467E-9,8556.0,9000.0,70.91111111111111,37.19430135177525,-76.77245104659012,31.716223265519055,9000.0,94344.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,10000.0,0.296711,6.4101783538030255E-9,9498.0,10000.0,71.08,38.05292105538802,-78.07881773399016,33.19473319473318,10000.0,94344.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,11000.0,0.307968,6.684926379885938E-9,10451.0,11000.0,71.77272727272728,39.85603484070963,-72.21297836938435,35.44698544698545,11000.0,94344.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,12000.0,0.322452,7.0533035240239566E-9,11395.0,12000.0,71.19166666666666,38.476279731644816,-78.10407006697586,34.26506940482981,12000.0,98312.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,13000.0,0.33402,7.348618213501241E-9,12353.0,13000.0,70.76153846153846,37.94853042007588,-82.38963531669869,33.96455872133427,13000.0,98680.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,14000.0,0.352502,7.819443038768237E-9,13292.0,14000.0,71.18571428571428,39.592883674607805,-84.87626031164076,35.53851070629593,14000.0,98472.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,15000.0,0.370122,8.272028184599345E-9,14247.0,15000.0,71.87333333333333,41.13718439355293,-81.30640309411258,36.87911430281269,15000.0,99288.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,16000.0,0.384359,8.63792426470253E-9,15189.0,16000.0,71.83125,40.87194206709763,-80.9313528703332,36.56579873328643,16000.0,99344.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,17000.0,0.398724,9.007109991378253E-9,16139.0,17000.0,72.21176470588236,41.39887855777903,-78.1969068276122,36.71801741460147,17000.0,99344.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,18000.0,0.418829,9.52331649346484E-9,17094.0,18000.0,72.31111111111112,41.45672443247147,-78.63799283154115,36.74324152811271,18000.0,99248.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,19000.0,0.438,1.001681169701947E-8,18041.0,19000.0,72.28421052631579,40.9800220908166,-80.09575923392612,36.04566431867865,19000.0,99504.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,20000.0,0.456537,1.0512363118016057E-8,18989.0,20000.0,71.325,38.96956836448043,-88.15616797900262,34.39716312056739,20000.0,103336.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,21000.0,0.469618,1.0863385314328801E-8,19940.0,21000.0,70.60952380952381,37.266938729993825,-91.02445063447855,32.81079904202046,21000.0,103728.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,22000.0,0.489145,1.1405528270535997E-8,20891.0,22000.0,70.90454545454546,37.221177181522854,-87.27325921591574,32.336152219873156,22000.0,107320.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,23000.0,0.511737,1.2079383416308294E-8,21830.0,23000.0,70.37391304347827,35.88417930812664,-90.9218268422527,31.081217760695868,23000.0,115296.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,24000.0,0.529172,1.2601079754531381E-8,22783.0,24000.0,70.09583333333333,35.01030648521892,-93.08582189938123,30.20519303705146,24000.0,115664.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,25000.0,0.545335,1.3086253599160245E-8,23743.0,25000.0,70.18799999999999,34.96477092339252,-94.44299504304723,30.084427767354583,25000.0,116032.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,26000.0,0.564026,1.3647350521965156E-8,24685.0,26000.0,69.52692307692307,33.4764941689385,-99.42109237352128,28.634480273824543,26000.0,116040.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,27000.0,0.585416,1.4290931301398407E-8,25647.0,27000.0,69.34444444444445,32.930354241677676,-102.8676470588236,28.101111883252255,27000.0,116304.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,28000.0,0.606911,1.4980422527425815E-8,26592.0,28000.0,69.21071428571427,32.59171146915719,-106.68904339486944,27.688307330984728,28000.0,123992.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,29000.0,0.623124,1.5518737652649477E-8,27538.0,29000.0,69.2551724137931,32.47043113290615,-107.97760671798471,27.52987076322846,29000.0,128344.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,30000.0,0.64228,1.615556118595931E-8,28487.0,30000.0,69.06666666666666,32.12494706952701,-111.14903299203647,26.92337979368454,30000.0,128504.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,31000.0,0.662162,1.6837052721530197E-8,29438.0,31000.0,68.64838709677419,31.324213871053164,-113.88644366197187,25.684355406025368,31000.0,132496.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,32000.0,0.676355,1.7324894685298204E-8,30390.0,32000.0,68.496875,30.885204573769805,-115.0383959044369,25.309327998814556,32000.0,132864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,33000.0,0.688242,1.7733474789808192E-8,31341.0,33000.0,68.22727272727272,30.267560712295683,-118.21019771071799,24.84948394495413,33000.0,132864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,34000.0,0.703606,1.8261566379417972E-8,32290.0,34000.0,68.13823529411765,30.023579068396987,-118.98120072771385,24.440259468508053,34000.0,132864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,35000.0,0.717489,1.873875301952163E-8,33243.0,35000.0,67.97714285714285,29.55133401843889,-121.10869994081675,24.05474996612007,35000.0,132864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,36000.0,0.741714,1.971345085650682E-8,34204.0,36000.0,68.14166666666667,29.69814752939875,-119.58644457208499,23.86484333510355,36000.0,155528.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,37000.0,0.761519,2.0537730422284863E-8,35148.0,37000.0,68.28378378378378,29.85517851642608,-117.9201485608171,23.872851119039893,37000.0,160880.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,38000.0,0.778744,2.125684121416674E-8,36103.0,38000.0,68.46052631578947,30.190986045769318,-116.84458114709604,23.92408277262917,38000.0,161376.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,39000.0,0.794438,2.191398450897799E-8,37047.0,39000.0,68.2076923076923,29.793204566550862,-119.14103923647932,23.56676118850941,39000.0,161856.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,40000.0,0.81327,2.270256193975607E-8,38003.0,40000.0,68.0625,29.87910389062568,-120.10682288077186,23.849546971864577,40000.0,161864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,41000.0,0.831632,2.3471458434230745E-8,38943.0,41000.0,67.83658536585367,29.7052635220458,-120.18700951744859,23.805396660310876,41000.0,161864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,42000.0,0.850172,2.4247923671371402E-8,39897.0,42000.0,67.45476190476191,29.146025329946056,-122.33246584255039,23.26390838151912,42000.0,161888.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,43000.0,0.873276,2.5262726259728268E-8,40854.0,43000.0,67.17209302325583,28.75122787420131,-124.92033142128747,22.77054382317541,43000.0,169784.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,44000.0,0.902074,2.675399050944381E-8,41807.0,44000.0,66.48409090909091,27.37802778328442,-128.31707694689587,20.90640922499329,44000.0,200168.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,45000.0,0.923117,2.7896369267255064E-8,42760.0,45000.0,65.98666666666666,26.57710375977614,-132.26100151745058,19.73359903508313,45000.0,209848.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,45312.0,0.931143,2.891322376620438E-8,43060.0,45312.0,66.00017655367232,26.744686787517512,-131.77373251090708,19.898091821348736,45312.0,489736.0
Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,1000.0,0.108218,2.303740936848852E-9,945.0,1000.0,76.5,53.04845399547666,-67.85714285714283,52.04081632653062,1000.0,82480.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,2000.0,0.137121,2.9204626008868212E-9,1895.0,2000.0,79.5,56.425996463066255,-46.42857142857139,47.969543147208135,2000.0,82480.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,3000.0,0.154735,3.2963766116234984E-9,2845.0,3000.0,72.86666666666667,39.53143548212167,-74.67811158798283,32.11009174311926,3000.0,82496.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,4000.0,0.169531,3.612149502668115E-9,3801.0,4000.0,70.19999999999999,31.628167359562415,-87.71653543307096,25.031446540880488,4000.0,82496.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,5000.0,0.188752,4.040380035423569E-9,4753.0,5000.0,69.08,26.7475217350432,-94.46540880503143,20.473251028806583,5000.0,86120.0
