Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,134000.0,9.586256,9.321987913846966E-6,127233.0,134000.0,64.27910447761194,0.5797176426308727,10.43038922155689,-5.294881101652065,134000.0,5331320.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,135000.0,9.733712,9.527370299100872E-6,128185.0,135000.0,64.23925925925926,0.564512481393808,10.339127850828328,-5.332402417472102,135000.0,5383976.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,136000.0,9.874953,9.72527626175433E-6,129128.0,136000.0,64.20441176470588,0.5285584855486943,10.286746277458356,-5.365452459797,136000.0,5416272.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,137000.0,9.990258,9.890544261690226E-6,130086.0,137000.0,64.16715328467153,0.5283072461283875,10.272157335819108,-5.381676111969775,137000.0,5540424.0
Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,1000.0,0.113138,3.77919798096021E-9,957.0,1000.0,70.1,0.30010003334445207,7.142857142857116,-43.06220095693784,1000.0,129312.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,2000.0,0.152782,5.121001965469784E-9,1907.0,2000.0,71.05,-1.7485282488358016,18.679775280898877,-18.404907975460087,2000.0,130832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,3000.0,0.170441,5.72308000177145E-9,2858.0,3000.0,70.19999999999999,-1.9597407287726811,22.125435540069684,-11.194029850746277,3000.0,131792.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,4000.0,0.297904,2.4347229678597712E-8,3804.0,4000.0,68.22500000000001,-2.055974208985912,21.055900621118013,-7.620660457239616,4000.0,564800.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,5000.0,0.381861,4.205906618800428E-8,4760.0,5000.0,65.42,-2.1013629734751254,16.311713455953537,-5.555555555555554,5000.0,815472.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,6000.0,0.444948,5.764319982172714E-8,5714.0,6000.0,63.349999999999994,-1.6187839942328377,12.634088200238363,-4.020813623462628,6000.0,954872.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,7000.0,0.503425,7.406499167076415E-8,6671.0,7000.0,61.84285714285714,-1.2734772795767328,10.459269192088506,-3.2071097372488526,7000.0,1085520.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,8000.0,0.589048,1.0023599214024013E-7,7620.0,8000.0,59.8875,-1.0745430266832894,6.552125800815391,-2.5239616613418447,8000.0,1181496.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,9000.0,0.634403,1.1500924481906824E-7,8563.0,9000.0,58.84444444444444,-0.9816081157515498,4.585265327150954,-2.235716257245379,9000.0,1259080.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,10000.0,0.670531,1.2710445484146474E-7,9513.0,10000.0,57.86,-0.8222685240103252,2.2273781902552323,-1.8858800773694462,10000.0,1294112.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,11000.0,0.701182,1.3759757215157149E-7,10464.0,11000.0,57.03636363636364,-0.9044756858955693,0.6934229880226945,-1.8534482758620463,11000.0,1323312.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,12000.0,0.743759,1.523872306053009E-7,11414.0,12000.0,56.425000000000004,-0.8598516131500546,-1.1216399149100809,-1.69194865810968,12000.0,1342720.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,13000.0,0.804905,1.7576990480017327E-7,12364.0,13000.0,55.707692307692305,-0.8715673191646283,-3.3381191672649067,-1.5878616796047982,13000.0,1478184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,14000.0,0.860487,1.9841848768914735E-7,13304.0,14000.0,55.121428571428574,-0.7007541577727394,-4.5598269262772515,-1.3223673601031924,14000.0,1575104.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,15000.0,0.919245,2.2378182878717776E-7,14266.0,15000.0,54.459999999999994,-0.6541196547961953,-6.153846153846148,-1.1850096282032467,15000.0,1668560.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,16000.0,0.985885,2.537584202550351E-7,15213.0,16000.0,54.1875,-0.6153165371756357,-6.3397649789641575,-1.1034482758620698,16000.0,1738800.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,17000.0,1.038711,2.7859468733063996E-7,16167.0,17000.0,53.72941176470588,-0.7449150834474256,-7.210031347962395,-1.1834319526627186,17000.0,1817360.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,18000.0,1.086028,3.0122162746265524E-7,17106.0,18000.0,54.355555555555554,-0.882075574213953,-6.287192755498065,-1.4070599851888352,18000.0,1848464.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,19000.0,1.141447,3.278705486406882E-7,18055.0,19000.0,55.736842105263165,-1.0124061491452365,-5.1775887943971854,-1.766698935140356,19000.0,1858760.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,20000.0,1.205402,3.5886779023955263E-7,18996.0,20000.0,56.735,-1.1841906349909403,-3.9774092766161866,-2.1605667060212497,20000.0,1873488.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,21000.0,1.270635,3.908986437486277E-7,19949.0,21000.0,57.4952380952381,-1.2587971436339198,-2.810412347385373,-2.444622977160559,21000.0,1898032.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,22000.0,1.324816,4.176458016079333E-7,20903.0,22000.0,58.04090909090909,-1.2936005101141108,-1.7750826901874488,-2.635090060040025,22000.0,1908240.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,23000.0,1.381637,4.459222514885995E-7,21868.0,23000.0,58.56956521739131,-1.1996083280978644,-0.9855871131835592,-2.672125848507704,23000.0,1923616.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,24000.0,1.437386,4.738694502496057E-7,22825.0,24000.0,58.9625,-1.1105235687152077,-0.11181134376905998,-2.7114401918865436,24000.0,1937776.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,25000.0,1.483059,4.968598455852932E-7,23774.0,25000.0,59.352000000000004,-1.0038924168798224,0.4408739100617282,-2.739864523304004,25000.0,1945760.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,26000.0,1.518981,5.151172632765439E-7,24711.0,26000.0,59.573076923076925,-0.9490733301639669,0.9517527327553961,-2.7568677290057666,26000.0,1964632.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,27000.0,1.553065,5.325227644915382E-7,25665.0,27000.0,59.81481481481481,-0.9797068740594235,1.631912964641869,-2.9216467463479447,27000.0,1973960.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,28000.0,1.590093,5.514994835894969E-7,26609.0,28000.0,59.95357142857143,-0.9290731357284963,2.0527603074772762,-2.956569644660717,28000.0,1981040.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,29000.0,1.624216,5.690196037044128E-7,27558.0,29000.0,60.05862068965517,-0.8662812676103027,2.376738305941835,-2.978307254623046,29000.0,1984688.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,30000.0,1.659004,5.869913896421591E-7,28506.0,30000.0,60.12,-0.922090828363366,2.4382288183967797,-3.084611407892474,30000.0,1996936.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,31000.0,1.694174,6.052558724540803E-7,29451.0,31000.0,60.10322580645161,-0.858862373546092,2.4990145841545033,-3.049491751374785,31000.0,2007416.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,32000.0,1.73173,6.254100202396512E-7,30405.0,32000.0,60.150000000000006,-0.8202476658238484,2.730739893211293,-3.0464646464646377,32000.0,2074376.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,33000.0,1.774285,6.487509686934452E-7,31352.0,33000.0,60.21515151515151,-0.7336593462864628,2.80574474385548,-2.9967835569153514,33000.0,2120168.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,34000.0,1.813266,6.702480319990881E-7,32298.0,34000.0,60.26764705882353,-0.701842109712757,2.9107373868046413,-2.9963403476669925,34000.0,2131712.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,35000.0,1.851372,6.914620812340744E-7,33257.0,35000.0,60.357142857142854,-0.7925380832346779,3.0466075047166457,-3.167521748828919,35000.0,2151952.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,36000.0,1.895712,7.166039416545796E-7,34206.0,36000.0,60.74722222222222,-0.802952796763756,3.463587921847247,-3.3118877028805533,36000.0,2191816.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,37000.0,1.93471,7.387544497040411E-7,35164.0,37000.0,61.32702702702703,-0.7535975470239685,3.9148536126779336,-3.4186180977160947,37000.0,2195552.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,38000.0,1.972562,7.603753868842292E-7,36117.0,38000.0,61.81315789473685,-0.7275653952827316,4.470046082949325,-3.5612332286611377,38000.0,2207944.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,39000.0,2.010268,7.819639652532837E-7,37078.0,39000.0,62.184615384615384,-0.6787196303401767,5.084309434933704,-3.6329140608530577,39000.0,2213176.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,40000.0,2.054206,8.071976070043943E-7,38042.0,40000.0,62.544999999999995,-0.6421401148715415,5.470376679916713,-3.6744861947270184,40000.0,2219944.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,41000.0,2.094306,8.302736391892866E-7,39010.0,41000.0,62.74634146341464,-0.6381950389927776,5.716049382716054,-3.7353979896767218,41000.0,2224432.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,42000.0,2.133733,8.53029540785485E-7,39958.0,42000.0,62.95238095238095,-0.5997516686078854,6.095353047676508,-3.761002934115772,42000.0,2231016.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,43000.0,2.170755,8.744701494069565E-7,40910.0,43000.0,63.058139534883715,-0.5829234361941765,6.128117243824604,-3.8167440036599145,43000.0,2238616.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,44000.0,2.21084,8.977518357150259E-7,41851.0,44000.0,63.175000000000004,-0.5010595231710792,6.486985629364574,-3.7855495772482635,44000.0,2245096.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,45000.0,2.253067,9.224586040340367E-7,42796.0,45000.0,63.23111111111112,-0.48820828227649604,6.598927462602338,-3.8603979662293466,45000.0,2261664.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,46000.0,2.301571,9.50940299437692E-7,43748.0,46000.0,63.228260869565226,-0.5187791645789464,6.670712866916813,-3.9260260506266764,46000.0,2269816.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,47000.0,2.349729,9.7929496900282E-7,44707.0,47000.0,63.248936170212765,-0.48639897353016504,6.768500026987638,-3.9415092068840965,47000.0,2275928.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,48000.0,2.399216,1.0085371118142375E-6,45641.0,48000.0,63.224999999999994,-0.4781249183530366,6.829937717724051,-3.95147517814027,48000.0,2284128.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,49000.0,2.439365,1.0323099877975056E-6,46596.0,49000.0,63.14489795918368,-0.5206497800859543,6.61874967681886,-4.008523872602666,49000.0,2288808.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,50000.0,2.488157,1.061278481388258E-6,47545.0,50000.0,63.09,-0.5697548266430943,6.703402254688841,-4.071505103479391,50000.0,2294984.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,51000.0,2.530898,1.0866898828165402E-6,48496.0,51000.0,63.04117647058823,-0.6036160449633099,6.581751499231806,-4.132368377437725,51000.0,2298192.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,52000.0,2.579672,1.1157092647544214E-6,49450.0,52000.0,63.02307692307693,-0.5963485993240946,6.6329999028843485,-4.120864244327696,52000.0,2299864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,53000.0,2.633662,1.1506090687505075E-6,50383.0,53000.0,62.97169811320755,-0.6109138215581456,6.53871797314031,-4.155609807875992,53000.0,2498688.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,54000.0,2.695496,1.1945394249425997E-6,51325.0,54000.0,63.13148148148148,-0.6304590184265761,6.723200899550226,-4.257436112274834,54000.0,2746248.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,55000.0,2.762664,1.242336228390535E-6,52272.0,55000.0,63.416363636363634,-0.5922101577157516,7.045181557793584,-4.340385812072178,55000.0,2750672.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,56000.0,2.814022,1.2789281154423955E-6,53215.0,56000.0,63.658928571428575,-0.603860092365607,7.335397504780981,-4.4658898413838894,56000.0,2754096.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,57000.0,2.862212,1.3135754122253925E-6,54159.0,57000.0,63.84561403508771,-0.5690400352014865,7.66197687964872,-4.503042596348876,57000.0,2779168.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,58000.0,2.910143,1.3484027350859513E-6,55105.0,58000.0,63.93793103448275,-0.552618001173812,7.891491985203433,-4.5120671563483805,58000.0,2808704.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,59000.0,2.956672,1.382544339427518E-6,56050.0,59000.0,64.01016949152543,-0.5234897741533732,8.177297297297292,-4.48774726896959,59000.0,2836368.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,60000.0,3.002611,1.4164851938726179E-6,56990.0,60000.0,64.045,-0.4656022366199398,8.41434939503288,-4.454558659758899,60000.0,2855904.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,61000.0,3.052462,1.4533915417248182E-6,57944.0,61000.0,64.00491803278689,-0.4972714994952363,8.470549001625738,-4.467599200685132,61000.0,2861736.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,62000.0,3.100939,1.4893993601803156E-6,58888.0,62000.0,63.97096774193548,-0.4385496705800909,8.611872519739798,-4.388055516612936,62000.0,2871200.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,63000.0,3.161657,1.5346747401708535E-6,59835.0,63000.0,63.892063492063485,-0.46273407698431274,8.664578816349461,-4.391721352852096,63000.0,2882352.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,64000.0,3.223119,1.5806109826121899E-6,60771.0,64000.0,63.860937500000006,-0.4172742274372737,8.64602259262185,-4.330371239117691,64000.0,2889024.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,65000.0,3.281337,1.624218351255275E-6,61722.0,65000.0,63.83692307692308,-0.3875501224868854,8.725197064419685,-4.2903411863880185,65000.0,2895376.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,66000.0,3.350812,1.676480628235473E-6,62681.0,66000.0,63.78636363636364,-0.4011141193269475,8.809614650896611,-4.284654653344371,66000.0,2907784.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,67000.0,3.401921,1.715194030379256E-6,63629.0,67000.0,63.72985074626866,-0.3882206225181932,8.87238909513631,-4.2379788101059646,67000.0,2927968.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,68000.0,3.452585,1.753734561676781E-6,64574.0,68000.0,63.78382352941176,-0.35034015912708294,9.028111262975145,-4.201574003554187,68000.0,2940496.0
