Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,369000.0,15.898545,3.7071571270728265E-6,350204.0,369000.0,59.2460704607046,14.78740895061518,-628.7008770654643,9.458068167450367,369000.0,1362152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,370000.0,15.961759,3.7294333510080136E-6,351159.0,370000.0,59.22702702702702,14.760887904037107,-629.2502537825684,9.42440125602646,370000.0,1362168.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,371000.0,16.02147,3.7504756336493617E-6,352113.0,371000.0,59.206469002695414,14.732527411594074,-629.5444685466376,9.392212270702615,371000.0,1362200.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,372000.0,16.081269,3.7715494227181697E-6,353057.0,372000.0,59.16962365591398,14.695150688721837,-630.3057986344843,9.35030676311204,372000.0,1362232.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,373000.0,16.140555,3.792478375958485E-6,354001.0,373000.0,59.14718498659517,14.662847901753462,-630.9843615082035,9.30674094442262,373000.0,1364576.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,374000.0,16.201694,3.8140614693053057E-6,354948.0,374000.0,59.13128342245989,14.652267789869832,-631.4399196056852,9.281428240754476,374000.0,1364576.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,375000.0,16.2617,3.835245588142424E-6,355911.0,375000.0,59.11306666666667,14.642497428994469,-632.2857961600913,9.256837133878221,375000.0,1364640.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,376000.0,16.325623,3.8578710131574835E-6,356865.0,376000.0,59.09973404255319,14.64832140884685,-632.623505311801,9.246221666184711,376000.0,1368176.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,377000.0,16.386675,3.879590559814953E-6,357817.0,377000.0,59.0790450928382,14.649111453747595,-633.6852618062488,9.231475270942926,377000.0,1375160.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,378000.0,16.447901,3.901372768102834E-6,358754.0,378000.0,59.06613756613757,14.656096520648513,-634.2571062497032,9.21838513981296,378000.0,1375208.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,379000.0,16.511244,3.923908529035333E-6,359710.0,379000.0,59.04116094986808,14.659321257507537,-635.5667172100079,9.217228573934907,379000.0,1375232.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,380000.0,16.573249,3.9459374668055935E-6,360651.0,380000.0,59.02552631578948,14.66855201911151,-636.3584771813669,9.215313571378603,380000.0,1373312.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,381000.0,16.638699,3.969430496086263E-6,361599.0,381000.0,58.9989501312336,14.661981729489423,-637.728453364817,9.209050383879939,381000.0,1387496.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,382000.0,16.700495,3.991477392115113E-6,362552.0,382000.0,58.98664921465968,14.6789064568806,-638.596077691872,9.220437584017054,382000.0,1379080.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,383000.0,16.759643,4.012580298357126E-6,363506.0,383000.0,58.969712793733684,14.671324259108468,-639.8587570621465,9.209294801428197,383000.0,1379128.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,384000.0,16.818559,4.033643229758988E-6,364461.0,384000.0,58.93932291666667,14.649851049496437,-640.840107127754,9.182909409271042,384000.0,1381936.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,385000.0,16.879551,4.055512976867871E-6,365396.0,385000.0,58.9187012987013,14.6264262996954,-641.9571234226203,9.153412713456154,385000.0,1386032.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,386000.0,16.938893,4.076896830973112E-6,366344.0,386000.0,58.8800518134715,14.590545872777152,-643.1199962545068,9.115738964630705,386000.0,1392920.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,387000.0,17.002069,4.0996631799245045E-6,367288.0,387000.0,58.85452196382429,14.568687793885665,-644.2533302173412,9.092310415108564,387000.0,1392976.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,388000.0,17.061576,4.121108215865161E-6,368232.0,388000.0,58.796649484536076,14.529031408446325,-645.9359835759616,9.061484991382205,388000.0,1393032.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,389000.0,17.121021,4.142565602161403E-6,369184.0,389000.0,58.76221079691517,14.503624236603038,-647.2980527345566,9.036523750928554,389000.0,1395288.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,390000.0,17.18018,4.163954035350017E-6,370127.0,390000.0,58.71282051282052,14.487813041448758,-648.8605711096636,9.037499011399985,390000.0,1397528.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,391000.0,17.238622,4.185145896371039E-6,371063.0,391000.0,58.69795396419437,14.4929143331659,-649.5868919420716,9.052459662658748,391000.0,1401672.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,392000.0,17.297833,4.206650429196241E-6,372016.0,392000.0,58.66862244897959,14.488882729088418,-650.3311258278152,9.063406803729093,392000.0,1403880.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,393000.0,17.358025,4.228771854467275E-6,372966.0,393000.0,58.668447837150126,14.501977074260072,-650.822778959046,9.083632781453247,393000.0,1420616.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,394000.0,17.417279,4.250548673886805E-6,373915.0,394000.0,58.64898477157361,14.506280512186438,-651.6285292489388,9.104450965733497,394000.0,1420624.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,395000.0,17.475594,4.271981360877138E-6,374864.0,395000.0,58.62025316455696,14.489577203824394,-652.6015286858826,9.097987308755382,395000.0,1420688.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,396000.0,17.535458,4.293983975961389E-6,375833.0,396000.0,58.59090909090909,14.47383528663032,-653.7577568375092,9.09494084906812,396000.0,1420728.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,397000.0,17.593403,4.315314494112712E-6,376782.0,397000.0,58.5528967254408,14.445778684332161,-654.7935779816515,9.077597210633638,397000.0,1422944.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,398000.0,17.653544,4.337454018725288E-6,377711.0,398000.0,58.503768844221106,14.416524244873388,-656.1349693251535,9.062627330492145,398000.0,1422984.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,399000.0,17.711505,4.3588765554502595E-6,378664.0,399000.0,58.45338345864661,14.36932254620279,-657.3255973319929,9.027499574692271,399000.0,1428688.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,400000.0,17.771094,4.3809708542376745E-6,379620.0,400000.0,58.3785,14.303691875512978,-659.0316403756729,8.98126988639471,400000.0,1433232.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,401000.0,17.828219,4.402151910358418E-6,380587.0,401000.0,58.321197007481295,14.25082607791905,-660.5897879311914,8.9481741366442,401000.0,1433256.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,402000.0,17.889501,4.424874824349664E-6,381539.0,402000.0,58.24253731343284,14.180473991094159,-662.1566401816111,8.90022521911378,402000.0,1433288.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,403000.0,17.950594,4.447527911410562E-6,382488.0,403000.0,58.18436724565756,14.13640855598243,-663.1419255502226,8.878699232711673,403000.0,1433304.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,404000.0,18.026356,4.475620686680905E-6,383436.0,404000.0,58.1049504950495,14.081553835563486,-664.2389488418302,8.850725129381596,404000.0,1433328.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,405000.0,18.089009,4.498890857470945E-6,384378.0,405000.0,58.040000000000006,14.055724675110213,-665.5899445871062,8.85061601918054,405000.0,1435688.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,406000.0,18.153872,4.522982389086649E-6,385318.0,406000.0,57.96995073891625,14.044002643978038,-667.1027197122952,8.871372574150625,406000.0,1435720.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,407000.0,18.232871,4.552324502633676E-6,386269.0,407000.0,57.91425061425062,14.01986742211039,-668.3188301785234,8.870409976484606,407000.0,1435728.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,408000.0,18.313638,4.582323962189256E-6,387221.0,408000.0,57.847794117647055,14.003346880451971,-670.0756727712358,8.889548158782802,408000.0,1435760.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,409000.0,18.394587,4.612391189926613E-6,388157.0,409000.0,57.79975550122249,13.998734836180784,-671.5301059407273,8.912484761487594,409000.0,1435768.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,410000.0,18.490974,4.648192618973552E-6,389106.0,410000.0,57.740243902439026,13.97489943654918,-672.9868391701987,8.920066865018882,410000.0,1435768.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,411000.0,18.586929,4.6838337870314705E-6,390053.0,411000.0,57.68175182481752,13.968344224464735,-674.4589901148804,8.94870747871972,411000.0,1435776.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,412000.0,18.686135,4.720683110381165E-6,391006.0,412000.0,57.643932038834954,13.967477226886823,-675.6211387172767,8.968701095461663,412000.0,1435800.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,413000.0,18.793201,4.760425603133108E-6,391955.0,413000.0,57.582324455205814,13.957565958731072,-677.5287381829471,8.994805194805195,413000.0,1434848.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,414000.0,18.871063,4.7894865695801036E-6,392903.0,414000.0,57.536956521739135,13.947468946145076,-679.103882290374,9.009647833378203,414000.0,1442736.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,415000.0,18.955142,4.82086864547183E-6,393858.0,415000.0,57.48698795180724,13.936099311792988,-680.7974862807571,9.028612089368316,415000.0,1442768.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,416000.0,19.040604,4.852767980591289E-6,394808.0,416000.0,57.45528846153846,13.932641953445557,-682.1202881258569,9.047181010426986,416000.0,1442816.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,417000.0,19.108823,4.878231377289112E-6,395753.0,417000.0,57.40695443645084,13.91312411059184,-683.7481246138909,9.058651852231137,417000.0,1442824.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,418000.0,19.18072,4.905067920395068E-6,396693.0,418000.0,57.39162679425838,13.912695903211583,-684.560151535175,9.069883799293398,418000.0,1442840.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,419000.0,19.278241,4.94146917540166E-6,397630.0,419000.0,57.35226730310262,13.901789684430705,-686.0555140104693,9.082398432928846,419000.0,1442848.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,420000.0,19.363746,4.9733857993264155E-6,398578.0,420000.0,57.32261904761905,13.900829092505424,-687.0943661353363,9.092522809918202,420000.0,1442872.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,421000.0,19.431134,4.9985399935622175E-6,399525.0,421000.0,57.29976247030879,13.892418390415603,-688.2487064807515,9.086863292470767,421000.0,1442880.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,422000.0,19.500541,5.024490059848046E-6,400480.0,422000.0,57.273222748815165,13.871534252529303,-689.5734804694345,9.069498867825567,422000.0,1445232.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,423000.0,19.563843,5.0481934699436855E-6,401428.0,423000.0,57.240661938534274,13.850163889186998,-691.0084842123678,9.06339398388126,423000.0,1447424.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,424000.0,19.630013,5.073209772000296E-6,402386.0,424000.0,57.22594339622642,13.847771333220333,-691.9046371495938,9.070307290439354,424000.0,1461384.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,425000.0,19.698585,5.099134318702336E-6,403339.0,425000.0,57.20988235294118,13.845067186970066,-692.5477207356402,9.076455412675243,425000.0,1461392.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,426000.0,19.761825,5.123079548699574E-6,404286.0,426000.0,57.20140845070423,13.853867601346295,-693.1871574001573,9.095351109870178,426000.0,1463624.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,427000.0,19.825063,5.1470242831711135E-6,405235.0,427000.0,57.18571428571428,13.854282015479026,-694.303962460897,9.113190287748326,427000.0,1463640.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,428000.0,19.886847,5.170453504201852E-6,406185.0,428000.0,57.165654205607474,13.84950924549412,-695.4312738632416,9.129165448155872,428000.0,1465832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,429000.0,19.955209,5.1965860083678524E-6,407126.0,429000.0,57.151515151515156,13.855153281983688,-696.4471403812819,9.154706835883443,429000.0,1477640.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,430000.0,20.015727,5.21975470772013E-6,408079.0,430000.0,57.11883720930233,13.838340838957777,-698.1516751796373,9.16440056751006,430000.0,1479856.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,431000.0,20.076172,5.242895835058556E-6,409037.0,431000.0,57.073549883990715,13.811071189721755,-700.1600207594503,9.168880008247852,431000.0,1479880.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,432000.0,20.134816,5.265347578095064E-6,409989.0,432000.0,57.03356481481482,13.783016393481873,-701.6541418329451,9.169871888976985,432000.0,1479888.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,433000.0,20.194507,5.288200657222833E-6,410940.0,433000.0,56.97205542725173,13.740908490413398,-703.5842139314215,9.163554454769729,433000.0,1479920.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,434000.0,20.254461,5.311154551655053E-6,411883.0,434000.0,56.92350230414747,13.70550573892022,-705.2375414566912,9.159289025373914,434000.0,1479928.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,435000.0,20.316262,5.334816353033399E-6,412829.0,435000.0,56.884827586206896,13.68809337959706,-706.74036476256,9.167473847345997,435000.0,1479976.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,436000.0,20.380336,5.359348817676718E-6,413779.0,436000.0,56.84449541284403,13.688026844593216,-708.3429995274307,9.193660476429462,436000.0,1480000.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,437000.0,20.445384,5.384254204574971E-6,414731.0,437000.0,56.79908466819222,13.678772164491168,-710.0055777234301,9.21253215994615,437000.0,1480000.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,438000.0,20.514025,5.4105358369834706E-6,415671.0,438000.0,56.74794520547945,13.669818765627117,-711.7752924540424,9.237078630152745,438000.0,1480032.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,439000.0,20.579059,5.4354368057660745E-6,416622.0,439000.0,56.712756264236894,13.68422443628941,-713.1755744790102,9.281387100008105,439000.0,1480056.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,440000.0,20.645434,5.460851369481532E-6,417569.0,440000.0,56.67863636363636,13.693049580853334,-714.4157231360828,9.316929751948146,440000.0,1480064.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,441000.0,20.708884,5.485146232005207E-6,418525.0,441000.0,56.643310657596366,13.684296530915638,-715.1907908761452,9.334768527519206,441000.0,1480080.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,442000.0,20.773642,5.5099425949094175E-6,419476.0,442000.0,56.59095022624434,13.662437956670276,-716.9810517351493,9.341422617866355,442000.0,1480120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,443000.0,20.837304,5.534319554043725E-6,420424.0,443000.0,56.552144469525956,13.655634480164144,-718.5158409525839,9.359591992427555,443000.0,1480136.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,444000.0,20.900024,5.558335939651974E-6,421372.0,444000.0,56.51801801801801,13.659491854616704,-720.0314318481084,9.387027128508398,444000.0,1480144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,445000.0,20.966062,5.583589350152759E-6,422306.0,445000.0,56.50022471910112,13.674482240506572,-721.0986214209968,9.419994852717528,445000.0,1478184.0
