Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,1000.0,0.095096,1.5361116164260441E-9,951.0,1000.0,53.6,7.027070350852595,4.52674897119342,3.131524008350733,1000.0,62632.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,2000.0,0.118457,1.9146285723480912E-9,1904.0,2000.0,54.50000000000001,9.40992011149549,6.9529652351738305,6.666666666666683,2000.0,62632.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,3000.0,0.132291,2.138780088474353E-9,2860.0,3000.0,54.733333333333334,9.84503702903769,8.920187793427232,7.3037542662115955,3000.0,62632.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,4000.0,0.169499,2.7957173333399827E-9,3827.0,4000.0,54.125,9.073340898167102,6.234031681144604,5.752439650744741,4000.0,68248.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,5000.0,0.203956,3.444161026014222E-9,4778.0,5000.0,53.7,8.466185867020956,5.316973415132929,4.928131416837787,5000.0,72744.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,6000.0,0.222122,3.791289118429025E-9,5721.0,6000.0,53.36666666666666,7.993364210470917,5.632377740303528,4.243668720054745,6000.0,73864.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,7000.0,0.233779,4.014038880252176E-9,6669.0,7000.0,53.37142857142857,7.9444636943085625,5.882352941176469,4.4776119402984955,7000.0,73864.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,8000.0,0.245699,4.241814222186803E-9,7618.0,8000.0,53.412499999999994,8.204446210133002,6.4508032128513975,4.460394770571635,8000.0,73864.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,9000.0,0.256684,4.451722958021693E-9,8568.0,9000.0,53.68888888888888,8.894241009511655,6.63082437275985,4.927007299270077,9000.0,73864.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,10000.0,0.267615,4.6605998256968126E-9,9524.0,10000.0,54.08,9.53822138195732,7.382008874546181,5.940188447357624,10000.0,73864.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,11000.0,0.285871,5.035971169256502E-9,10476.0,11000.0,54.24545454545454,9.795589895098729,7.651376146788986,6.415024172554854,11000.0,79480.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,12000.0,0.300973,5.366244715534979E-9,11432.0,12000.0,54.175,9.75970382672023,7.330637007077856,6.192425793244626,12000.0,84536.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,13000.0,0.315457,5.706144498868121E-9,12377.0,13000.0,54.33846153846154,10.103035751331152,7.538940809968837,6.534404030861285,13000.0,90712.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,14000.0,0.326875,5.974093665265375E-9,13333.0,14000.0,54.66428571428571,10.549558995172099,8.425912566729185,7.46464499198132,14000.0,90712.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,15000.0,0.338812,6.25422233922614E-9,14283.0,15000.0,55.1,11.005497547847996,9.256265157639461,8.863328822733438,15000.0,90712.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,16000.0,0.355394,6.665045536226697E-9,15237.0,16000.0,55.60000000000001,11.578198007799184,10.269041303524071,10.393541876892048,16000.0,95768.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,17000.0,0.367339,6.962716399381558E-9,16190.0,17000.0,56.00000000000001,12.411994580840027,11.353401279924157,11.174444840280257,17000.0,96328.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,18000.0,0.378798,7.2482760830057994E-9,17134.0,18000.0,56.388888888888886,13.04469834818158,12.123586700996313,12.143256855064351,18000.0,96328.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,19000.0,0.390552,7.541187202764882E-9,18083.0,19000.0,56.684210526315795,13.67212204899243,12.567725486029971,12.706830717013151,19000.0,96328.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,20000.0,0.401243,7.807608232316044E-9,19034.0,20000.0,57.105,14.290270589981645,13.343434343434332,13.83085576536761,20000.0,96328.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,21000.0,0.412416,8.086040760907863E-9,19990.0,21000.0,57.32380952380952,14.675152079724358,13.710764490660496,14.337602752819723,21000.0,96328.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,22000.0,0.430749,8.588204212072825E-9,20940.0,22000.0,57.53636363636364,15.040158163110709,14.167585446527015,14.669345999269284,22000.0,105880.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,23000.0,0.444404,8.98800502634711E-9,21899.0,23000.0,57.50869565217391,15.07956782946747,14.256887173188277,14.459518599562356,23000.0,113176.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,24000.0,0.455276,9.306323184735247E-9,22860.0,24000.0,57.82083333333333,15.606358476894439,14.997061046267532,14.939921015040744,24000.0,113176.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,25000.0,0.469688,9.749226648774413E-9,23816.0,25000.0,57.996,16.05343867498806,15.478106889890533,15.232483048111076,25000.0,118792.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,26000.0,0.483905,1.0204733161048759E-8,24766.0,26000.0,58.29615384615384,16.629402181848143,16.328420402808856,15.89357741234873,26000.0,123848.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,27000.0,0.49918,1.0696350460251174E-8,25709.0,27000.0,58.61851851851851,17.232006014609752,17.00958181683131,16.550899992531182,27000.0,124408.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,28000.0,0.51489,1.120196799023284E-8,26666.0,28000.0,58.82142857142857,17.862385841335644,17.318035138042298,16.696770464561805,28000.0,124408.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,29000.0,0.529261,1.168536965424816E-8,27606.0,29000.0,59.12068965517241,18.459387687600206,17.981181679811804,17.323383778506162,29000.0,130024.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,30000.0,0.540714,1.207061767164204E-8,28553.0,30000.0,59.47666666666667,19.11324249845019,18.77463753591234,18.134680134680135,30000.0,130024.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,31000.0,0.552824,1.2477965396311549E-8,29503.0,31000.0,59.770967741935486,19.66986252344976,19.344198680636417,18.787444647043515,31000.0,130024.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,32000.0,0.565107,1.2891132374190622E-8,30441.0,32000.0,60.096875000000004,20.354854085581508,20.063853762363852,19.41814969077371,32000.0,130024.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,33000.0,0.57722,1.32985810107655E-8,31387.0,33000.0,60.36666666666667,20.928596280227854,20.69969077790578,19.932659932659934,33000.0,130024.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,34000.0,0.589149,1.369984038381113E-8,32329.0,34000.0,60.52647058823529,21.29120006728421,20.92735521121781,20.212829201593244,34000.0,130024.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,35000.0,0.604924,1.4230468819538752E-8,33276.0,35000.0,60.88285714285714,21.883288035850867,21.658274204623474,21.10297931193453,35000.0,130024.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,36000.0,0.621758,1.4816299093266327E-8,34236.0,36000.0,61.169444444444444,22.375436641639475,22.222222222222214,21.778300039169594,36000.0,134520.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,37000.0,0.634191,1.5267036166042087E-8,35187.0,37000.0,61.39729729729729,22.74011604875464,22.614726120171202,22.222827270747096,37000.0,140136.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,38000.0,0.644196,1.56326491634051E-8,36134.0,38000.0,61.468421052631584,22.924428027543588,22.745739460771382,22.389483727340192,38000.0,141256.0
semisupervised.SelfTrainingWeightingClassifier -l trees.HoeffdingTree -w,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,39000.0,0.654215,1.599877376316322E-8,37066.0,39000.0,61.64615384615385,23.298294560466665,23.158327339977404,22.729620828598005,39000.0,141256.0
