Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,28000.0,1.504749,6.522414843344855E-7,26644.0,28000.0,60.56428571428572,0.9169978406689259,3.546470999301178,-1.3864658892663524,28000.0,2598312.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,29000.0,1.546071,6.801393008708127E-7,27584.0,29000.0,60.679310344827584,0.9255671471772965,3.8938053097345007,-1.3780227596017112,29000.0,2609704.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,30000.0,1.591022,7.107366812229157E-7,28523.0,30000.0,60.74,0.8436773549235409,3.9549865448911357,-1.481992073065636,30000.0,2631160.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,31000.0,1.633306,7.397697497407596E-7,29481.0,31000.0,60.71290322580645,0.8156117644118841,3.988963342530534,-1.4747542076320794,31000.0,2654112.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,32000.0,1.676526,7.696016720434031E-7,30443.0,32000.0,60.759375000000006,0.8227008520978786,4.218154080854316,-1.4707070707070593,32000.0,2668080.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,33000.0,1.719394,7.993384391897255E-7,31387.0,33000.0,60.80909090909091,0.8393740470529536,4.256736748593433,-1.4591668627912227,33000.0,2681408.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,34000.0,1.764088,8.304435263284379E-7,32333.0,34000.0,60.84117647058823,0.7973767288145979,4.312203536006884,-1.5096065873742195,34000.0,2690200.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,35000.0,1.808518,8.613931103506023E-7,33285.0,35000.0,61.0,0.8636020118204125,4.61882468031584,-1.4945349096587153,35000.0,2692656.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,36000.0,1.867016,9.022681405312487E-7,34234.0,36000.0,61.36388888888889,0.8180410019285067,4.980188550348406,-1.688843398157644,36000.0,2700968.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,37000.0,1.926546,9.439969631284477E-7,35179.0,37000.0,61.93243243243243,0.8764247674193842,5.419016921837204,-1.7996530789245468,37000.0,2709584.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/airlines.arff) -t 0.95,1,38000.0,1.986462,9.861073428889117E-7,36127.0,38000.0,62.4421052631579,0.9296391788612829,6.0434496379196965,-1.855552383671133,38000.0,2716744.0
