Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,3000.0,0.137986,2.2442019109924635E-9,2850.0,3000.0,51.66666666666667,2.955030476582287,2.749832327297126,1.0238907849829362,3000.0,63000.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,4000.0,0.160083,2.6058969129290846E-9,3805.0,4000.0,52.0,3.2043396721046933,1.8906489524782792,1.38674884437597,4000.0,63272.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,5000.0,0.196729,3.258979016294082E-9,4763.0,5000.0,52.14,3.2541534815244217,2.1267893660531625,1.7248459958932163,5000.0,68888.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,6000.0,0.223903,3.743257056921721E-9,5709.0,6000.0,52.15,3.0611211280160364,3.1703204047217417,1.7453798767967048,6000.0,68888.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,7000.0,0.245259,4.123850338574913E-9,6656.0,7000.0,52.07142857142857,2.940507924699847,3.2583621683967667,1.8144571261340212,7000.0,68888.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,8000.0,0.264316,4.487057684196366E-9,7618.0,8000.0,52.0875,2.7643415302934162,3.7901606425702763,1.743142783901554,8000.0,73672.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,9000.0,0.274099,4.673511872275008E-9,8570.0,9000.0,52.11111111111111,2.62373676326722,3.449820788530459,1.687956204379566,9000.0,73672.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,10000.0,0.283783,4.85807921944393E-9,9516.0,10000.0,52.01,2.5320543415785393,3.2069382815651517,1.7001229004506297,10000.0,73672.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,11000.0,0.305527,5.332080090625418E-9,10461.0,11000.0,51.93636363636364,2.451492273947526,2.990825688073399,1.6920788397173765,11000.0,84264.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,12000.0,0.31479,5.536881296171082E-9,11414.0,12000.0,52.00833333333333,2.477270379608777,2.949106841927885,1.7570794950528938,12000.0,85464.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,13000.0,0.32393,5.738963021172417E-9,12374.0,13000.0,52.03846153846153,2.499402642691407,2.8816199376946896,1.8264840182648396,13000.0,85464.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,14000.0,0.33273,5.933527482880486E-9,13324.0,14000.0,51.9,2.4288101655195744,2.8423026980233836,1.8224230937454375,14000.0,85464.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,15000.0,0.341772,6.133442467285527E-9,14288.0,15000.0,51.6,2.2825100749962415,2.18270008084075,1.7591339648173296,15000.0,85464.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,16000.0,0.354575,6.435112657232417E-9,15242.0,16000.0,51.668749999999996,2.9119997026970394,2.324112668940246,2.45963673057518,16000.0,91080.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,17000.0,0.364294,6.66411621703042E-9,16200.0,17000.0,51.99411764705882,3.5284968407924353,3.2827684285375622,3.0875192969956,17000.0,91080.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,18000.0,0.375936,6.938044879999426E-9,17142.0,18000.0,52.27222222222222,4.250642861473604,3.8285010634725203,3.8500279798544987,18000.0,90952.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,19000.0,0.386452,7.200017832219601E-9,18104.0,19000.0,52.56315789473685,4.7958725482992834,4.249442260703296,4.4017819261773425,19000.0,96296.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,20000.0,0.399995,7.557075062973632E-9,19046.0,20000.0,53.335,6.586604256816299,5.727272727272725,6.257533145841705,20000.0,101912.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,21000.0,0.411083,7.849406937344207E-9,20003.0,21000.0,53.88095238095239,7.734264374455881,6.749470440978245,7.426878225960626,21000.0,101912.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,22000.0,0.425355,8.244942432890336E-9,20961.0,22000.0,54.40909090909091,8.84974165349939,7.846380007350226,8.385093167701863,22000.0,107128.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,23000.0,0.437269,8.576360967838102E-9,21905.0,23000.0,55.03478260869565,10.01164605907409,9.264783295314967,9.479212253829319,23000.0,107528.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,24000.0,0.448832,8.89921207808786E-9,22844.0,24000.0,55.65,11.331935281309509,10.622218490217488,10.562137635492807,24000.0,107928.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,25000.0,0.463634,9.330941322777008E-9,23783.0,25000.0,56.272,12.490038417353432,12.009014810045066,11.753309654504351,25000.0,112744.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,26000.0,0.473912,9.631782840523456E-9,24727.0,26000.0,56.607692307692304,13.183348243470444,12.94081333436222,12.488364877443363,26000.0,113144.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,27000.0,0.487954,1.0061746305889554E-8,25670.0,27000.0,57.03703703703704,14.078357191357572,13.837926168016057,13.361714840540758,27000.0,118360.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,28000.0,0.498652,1.038931710438596E-8,26621.0,28000.0,57.52857142857143,14.871216381754257,14.722122624596622,14.081352503431836,28000.0,118360.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,29000.0,0.510809,1.0761914458125831E-8,27558.0,29000.0,57.91379310344828,15.645230654340866,15.559706655597058,14.882488318571724,29000.0,118472.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,30000.0,0.521439,1.1105047035962345E-8,28504.0,30000.0,58.32666666666667,16.521589932655996,16.469566379367954,15.81144781144782,30000.0,124776.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,31000.0,0.531479,1.1429134625941516E-8,29465.0,31000.0,58.76451612903226,17.42538246717946,17.32634846720995,16.75566553790051,31000.0,124776.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,32000.0,0.541831,1.1763293463736774E-8,30409.0,32000.0,59.184375,18.239324127604565,18.235883310379368,17.575413353527704,32000.0,124776.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,33000.0,0.553302,1.2133573219180109E-8,31360.0,33000.0,59.56363636363636,18.97198227087424,19.092948523616077,18.31037649219467,33000.0,124776.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,34000.0,0.563689,1.2468861844390632E-8,32307.0,34000.0,59.86470588235294,19.542728623202677,19.601720379426148,18.875215504428986,34000.0,124776.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,35000.0,0.576465,1.2898083186397952E-8,33263.0,35000.0,60.09714285714286,20.103526450971348,20.084687571526672,19.518238921224004,35000.0,129864.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,36000.0,0.591236,1.3397385382817854E-8,34205.0,36000.0,60.35,20.67225169228717,20.580871306960443,20.127580997146215,36000.0,130664.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,37000.0,0.605039,1.3863966400838563E-8,35157.0,37000.0,60.64324324324324,21.327178207703408,21.10310451319282,20.703550424744048,37000.0,130664.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,38000.0,0.619256,1.4344541807141571E-8,36109.0,38000.0,60.95,21.909145066435382,21.706326175275684,21.34527721827627,38000.0,130664.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,39000.0,0.63423,1.4850705986221633E-8,37066.0,39000.0,61.22564102564103,22.44691909136938,22.31583273399775,21.88242587044117,39000.0,130664.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,40000.0,0.647431,1.529693767635359E-8,38018.0,40000.0,61.51,23.013751988576995,22.966076253377366,22.37571846324493,40000.0,130664.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,41000.0,0.660809,1.5749152474519282E-8,38957.0,41000.0,61.74390243902439,23.50377215730246,23.375671714704442,22.78724032686817,41000.0,130664.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,42000.0,0.674345,1.6206708126184017E-8,39907.0,42000.0,62.04761904761905,24.118128610237473,23.997520621751782,23.402210475732836,42000.0,130664.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,43000.0,0.687722,1.6658889121479462E-8,40849.0,43000.0,62.334883720930236,24.656964912110226,24.5469368739809,23.951730290651266,43000.0,130664.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,44000.0,0.705028,1.7264153787659277E-8,41795.0,44000.0,62.570454545454545,25.142659267908524,24.93618960802188,24.433330274387437,44000.0,135192.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,45000.0,0.719477,1.7771590234090886E-8,42746.0,45000.0,62.69555555555556,25.396155436245778,25.141583054626537,24.657780171446532,45000.0,135752.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,46000.0,0.737101,1.8441740471041865E-8,43686.0,46000.0,62.880434782608695,25.788276557917833,25.420397466695775,24.961546912766433,46000.0,146984.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,47000.0,0.752034,1.900956579380565E-8,44628.0,47000.0,63.09361702127659,26.213684215489863,25.833760903027198,25.40958933562674,47000.0,146984.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,48000.0,0.768774,1.9668690719538265E-8,45577.0,48000.0,63.29583333333333,26.649997110370837,26.25983592834421,25.765811317574673,48000.0,152200.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,49000.0,0.77962,2.011028944204251E-8,46526.0,49000.0,63.51632653061225,27.107564504853798,26.73660915536248,26.18909991742362,49000.0,157384.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,50000.0,0.790473,2.0554059932215347E-8,47478.0,50000.0,63.73799999999999,27.53700757881608,27.111557788944722,26.67825946295696,50000.0,158056.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,51000.0,0.802665,2.108235556839241E-8,48426.0,51000.0,63.913725490196086,27.894294992661944,27.53474819860614,27.031956228689246,51000.0,167496.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,52000.0,0.812869,2.152704270142648E-8,49378.0,52000.0,64.04807692307692,28.159496340886044,27.824106246621888,27.32185203903122,52000.0,168456.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,53000.0,0.824532,2.2036616040600672E-8,50326.0,53000.0,64.16603773584906,28.383366850541297,28.074228365839804,27.59711791391865,53000.0,168888.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,54000.0,0.835796,2.2544795175393423E-8,51280.0,54000.0,64.27592592592592,28.61608053707199,28.23822632244625,27.80044163329466,54000.0,174392.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,55000.0,0.846813,2.3055921745383077E-8,52227.0,55000.0,64.42727272727272,28.905043414875276,28.566212713132998,28.146461493260844,55000.0,179336.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,56000.0,0.85718,2.3536891986926397E-8,53186.0,56000.0,64.60535714285714,29.25837014261375,28.94680240894752,28.521456905878118,56000.0,179336.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,57000.0,0.867684,2.4010739988750882E-8,54132.0,57000.0,64.76842105263158,29.5929282615899,29.278771657979995,28.84022536409056,57000.0,174376.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,58000.0,0.87942,2.4571400500006147E-8,55077.0,58000.0,64.99137931034483,30.050346786918176,29.728326700121134,29.270586596070785,58000.0,184664.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,59000.0,0.891068,2.51298578745789E-8,56029.0,59000.0,65.2050847457627,30.45994331149738,30.12831421667063,29.750538959039112,59000.0,185328.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,60000.0,0.902855,2.5711275020407306E-8,56988.0,60000.0,65.38166666666667,30.814320104497227,30.468985371405626,30.111036339165548,60000.0,190672.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,61000.0,0.913971,2.626074404766162E-8,57935.0,61000.0,65.57868852459016,31.20485143307986,30.81257413997629,30.524121500893393,61000.0,191072.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,62000.0,0.927716,2.6956152824891938E-8,58887.0,62000.0,65.79193548387097,31.63248062972449,31.237842043833485,30.95803899866531,62000.0,195568.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,63000.0,0.93943,2.7548806038167743E-8,59835.0,63000.0,66.00317460317461,32.01168467033318,31.60903023916724,31.497473293673657,63000.0,195568.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,64000.0,0.951942,2.8197318083710142E-8,60785.0,64000.0,66.18593750000001,32.38220071338871,32.019224728277955,31.856540084388197,64000.0,200352.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,65000.0,0.9661,2.8947611724336943E-8,61726.0,65000.0,66.33692307692309,32.69301352680637,32.370031526240965,32.145625949700765,65000.0,204848.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,66000.0,0.977369,2.9549702463878527E-8,62675.0,66000.0,66.50757575757575,33.02080187784489,32.75636540626046,32.530598541037136,66000.0,206528.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,67000.0,0.988046,3.0121710072788926E-8,63618.0,67000.0,66.68955223880597,33.379104477611946,33.16163037944356,32.900393854664614,67000.0,207088.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,68000.0,0.999731,3.0746462552083864E-8,64569.0,68000.0,66.90735294117647,33.81848212190245,33.61555253997286,33.33432084135682,68000.0,206672.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,69000.0,1.012192,3.1444167813493146E-8,65510.0,69000.0,67.07101449275362,34.133995131396915,33.939059138221786,33.64193925233645,69000.0,216432.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,70000.0,1.022738,3.2034650093151465E-8,66451.0,70000.0,67.24571428571429,34.48222639956179,34.29054538159516,33.997351603431404,70000.0,216432.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,71000.0,1.033979,3.2683541795445814E-8,67394.0,71000.0,67.39154929577464,34.781040099529484,34.63764433528132,34.30006526859445,71000.0,223136.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,72000.0,1.047917,3.350753248565727E-8,68358.0,72000.0,67.575,35.15928503028312,35.00194888356812,34.6434870244394,72000.0,228520.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,73000.0,1.059205,3.417602779964606E-8,69296.0,73000.0,67.74246575342465,35.4939118582697,35.320130744087656,34.98799039231384,73000.0,228920.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,74000.0,1.070847,3.486548761940665E-8,70251.0,74000.0,67.92567567567568,35.84512472003035,35.65832633034239,35.36572082130603,74000.0,228920.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,75000.0,1.083762,3.5646694871700476E-8,71214.0,75000.0,68.07600000000001,36.13624734974095,35.95217077281118,35.647476213513954,75000.0,233816.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,76000.0,1.095195,3.633825836496221E-8,72162.0,76000.0,68.2578947368421,36.506391716127915,36.30458890003697,36.03775585958214,76000.0,233816.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,77000.0,1.106492,3.702159544039104E-8,73117.0,77000.0,68.43636363636364,36.87158689398595,36.643987383019216,36.426889877059914,77000.0,233816.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,78000.0,1.117929,3.7713400887118454E-8,74063.0,78000.0,68.60641025641026,37.206169568650566,36.96066316548244,36.74407791067137,78000.0,233816.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,79000.0,1.129044,3.838733933659064E-8,75016.0,79000.0,68.75443037974684,37.48723160205612,37.24672683360875,37.003292244085436,79000.0,234376.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,80000.0,1.140145,3.906157765537501E-8,75952.0,80000.0,68.93125,37.84150752312824,37.60042177144005,37.36612655293199,80000.0,234776.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,81000.0,1.152142,3.978983880952001E-8,76912.0,81000.0,69.0,37.98218374936357,37.72475881054535,37.51866228724991,81000.0,234648.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,82000.0,1.16473,4.0572629167387885E-8,77861.0,82000.0,69.14146341463415,38.26855721096428,38.03658446996596,37.81884307268884,82000.0,240376.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,83000.0,1.176065,4.129364094386498E-8,78812.0,83000.0,69.28795180722892,38.549825334207306,38.36649822287774,38.08205202943964,83000.0,245880.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,84000.0,1.188335,4.20889067898194E-8,79768.0,84000.0,69.43809523809524,38.8512683816024,38.65124504134207,38.39212862970964,84000.0,250536.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,85000.0,1.200249,4.2878063118292226E-8,80717.0,85000.0,69.59058823529412,39.15598544851371,38.96576151121606,38.70233352305065,85000.0,256040.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,86000.0,1.211583,4.3629974408282175E-8,81666.0,86000.0,69.72441860465116,39.433180899482274,39.2397087650518,39.00627811094453,86000.0,256440.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,87000.0,1.222941,4.4383477887345685E-8,82598.0,87000.0,69.85172413793104,39.695149040846786,39.486434108527135,39.2903434867142,87000.0,256440.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,88000.0,1.234657,4.516194389512141E-8,83553.0,88000.0,69.99318181818181,39.97485229505968,39.770083481592984,39.56883925302086,88000.0,256840.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,89000.0,1.246804,4.596811740348736E-8,84496.0,89000.0,70.14494382022471,40.27696677596573,40.05414551607444,39.87373280231716,89000.0,256544.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,90000.0,1.259641,4.68369818602999E-8,85451.0,90000.0,70.29888888888888,40.585979649689314,40.339247851802256,40.19107710207187,90000.0,261632.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,91000.0,1.271298,4.7640019721455037E-8,86397.0,91000.0,70.44505494505493,40.88418103248776,40.59373136306407,40.508317112015554,91000.0,266288.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,92000.0,1.284333,4.8573434667454816E-8,87349.0,92000.0,70.54130434782608,41.08530159296561,40.80076887791878,40.693246969232774,92000.0,276800.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,93000.0,1.295114,4.934812186492813E-8,88313.0,93000.0,70.67956989247311,41.367773317618756,41.07274063188831,40.95535056948594,93000.0,277760.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,94000.0,1.306528,5.0186436424652726E-8,89243.0,94000.0,70.81276595744681,41.632131473873265,41.309602755257025,41.23417653736587,94000.0,283904.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,95000.0,1.318553,5.10696265929275E-8,90197.0,95000.0,70.96000000000001,41.927152258362526,41.616405307599514,41.53226661015154,95000.0,283904.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,96000.0,1.329781,5.189660391873782E-8,91147.0,96000.0,71.08333333333333,42.1722615003665,41.85535052258969,41.78951120803539,96000.0,284704.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,97000.0,1.341316,5.274619275497064E-8,92099.0,97000.0,71.21855670103093,42.44599799298238,42.165230361286056,42.05238905724606,97000.0,284704.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,98000.0,1.352585,5.357898854547075E-8,93046.0,98000.0,71.33775510204082,42.679861998615465,42.42523623096316,42.31172085190281,98000.0,285664.0
