Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,331000.0,1440.837851,3.967693180657614E-4,314502.0,331000.0,76.0570996978852,59.80924446851454,-317.1763962730961,45.341122268814836,331000.0,1047856.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,332000.0,1444.863824,3.978615081269668E-4,315455.0,332000.0,76.04457831325301,59.80619903610358,-317.62234824616695,45.37112084953223,332000.0,1048648.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,333000.0,1448.588711,3.9887244177293045E-4,316411.0,333000.0,75.9972972972973,59.713603492473865,-318.6517913262099,45.295699844638655,333000.0,1049088.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,334000.0,1452.234652,3.9986336052751597E-4,317365.0,334000.0,75.98023952095808,59.68172513662383,-319.08791725434867,45.28938808077088,334000.0,1050584.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,335000.0,1456.093501,4.009100364908246E-4,318307.0,335000.0,75.98179104477612,59.69300664534908,-319.4172226855711,45.34419280774926,335000.0,1048472.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,336000.0,1459.679619,4.018825734925561E-4,319251.0,336000.0,75.9610119047619,59.67230868090289,-320.0260010400418,45.343754229259694,336000.0,1048296.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,337000.0,1463.474101,4.02918614849378E-4,320201.0,337000.0,75.96083086053412,59.69715243437036,-320.2303143479615,45.4133818475844,337000.0,1055424.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,338000.0,1467.215118,4.03947398002897E-4,321160.0,338000.0,75.91360946745563,59.62181999471289,-321.1255948686112,45.335392466259314,338000.0,1063008.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,339000.0,1471.07449,4.049998389393382E-4,322110.0,339000.0,75.87227138643068,59.56500200662342,-322.0702822643065,45.29152481154729,339000.0,1054104.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,340000.0,1474.941055,4.060582905347129E-4,323071.0,340000.0,75.83352941176472,59.501275904290004,-323.0127677100494,45.24821749850071,340000.0,1058152.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,341000.0,1478.709303,4.070847669613011E-4,324024.0,341000.0,75.81202346041056,59.47497818573716,-323.6094704945813,45.24264754696941,341000.0,1052960.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,342000.0,1482.449554,4.081144309232344E-4,324971.0,342000.0,75.80350877192983,59.45940514542658,-323.977866584691,45.24920108771164,342000.0,1064136.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,343000.0,1486.250158,4.0916702582684256E-4,325923.0,343000.0,75.82099125364431,59.49822756151121,-323.95460586852033,45.325211291747415,343000.0,1070560.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,344000.0,1490.319101,4.102856941965079E-4,326880.0,344000.0,75.81482558139535,59.48584200719225,-324.3662331038002,45.31478000236628,344000.0,1062728.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,345000.0,1494.148939,4.113375795230912E-4,327823.0,345000.0,75.81420289855072,59.49644488784222,-324.592916751476,45.356254092992785,345000.0,1061672.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,346000.0,1498.651869,4.125755632849225E-4,328775.0,346000.0,75.81820809248555,59.51070008410109,-324.5433326567889,45.38541374290955,346000.0,1062728.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,347000.0,1503.558805,4.1393176922541744E-4,329723.0,347000.0,75.82305475504323,59.52051212022705,-324.5647773279352,45.42095230660135,347000.0,1068360.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,348000.0,1507.330365,4.149644712937397E-4,330673.0,348000.0,75.8272988505747,59.54070560130298,-324.68194668820655,45.48888989690186,348000.0,1058416.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,349000.0,1510.959073,4.15965576135626E-4,331629.0,349000.0,75.83323782234957,59.56468955550825,-324.87532114251184,45.553841287465566,349000.0,1066424.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,350000.0,1514.831466,4.170401691179662E-4,332583.0,350000.0,75.82028571428572,59.553453683030746,-325.3354777102072,45.57200555669891,350000.0,1072672.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,351000.0,1518.753728,4.18127082819142E-4,333538.0,351000.0,75.8011396011396,59.542749424034646,-326.0961171867163,45.60695714541868,351000.0,1071176.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,352000.0,1522.56203,4.1918657813813344E-4,334501.0,352000.0,75.79630681818182,59.56451680291024,-326.5608571571623,45.66656462845335,352000.0,1075400.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,353000.0,1526.765429,4.203527385414683E-4,335459.0,353000.0,75.78215297450424,59.563295499863,-327.0819803167305,45.68920060734275,353000.0,1072408.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,354000.0,1531.188102,4.215809409472865E-4,336391.0,354000.0,75.78728813559323,59.599908015143775,-327.3044518669922,45.78523583324374,354000.0,1073464.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,355000.0,1534.959854,4.226425467097616E-4,337334.0,355000.0,75.75323943661972,59.57767535726981,-328.1110116383164,45.77650668060954,355000.0,1087984.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,356000.0,1539.009196,4.237723274919827E-4,338282.0,356000.0,75.73651685393259,59.56183779284553,-328.9942885522719,45.77584150460145,356000.0,1078480.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,357000.0,1543.423846,4.2500021140957266E-4,339241.0,357000.0,75.7406162464986,59.59257736712726,-329.42284807616005,45.84010806213574,357000.0,1075136.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,358000.0,1547.217849,4.260475232158789E-4,340189.0,358000.0,75.71564245810056,59.57122859142665,-330.25833910719564,45.828296549231716,358000.0,1067040.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,359000.0,1551.03209,4.2710198460793136E-4,341138.0,359000.0,75.7183844011142,59.59755799850272,-330.4953331028696,45.88643544872709,359000.0,1068624.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,360000.0,1554.778471,4.281341037140105E-4,342096.0,360000.0,75.71,59.59882732116749,-330.92844470727374,45.88593494727461,360000.0,1064928.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,361000.0,1558.500194,4.29160446329297E-4,343056.0,361000.0,75.71828254847645,59.623721273594576,-331.17068371864235,45.91010625825322,361000.0,1065984.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,362000.0,1562.268653,4.302036237772742E-4,344006.0,362000.0,75.72209944751381,59.63937009979405,-331.68132030060417,45.93527193538267,362000.0,1070032.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,363000.0,1565.889285,4.3120250057471514E-4,344959.0,363000.0,75.71845730027547,59.642639764069,-332.21693718432823,45.93543559200396,363000.0,1066424.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,364000.0,1569.900158,4.3231269128174427E-4,345920.0,364000.0,75.73351648351648,59.676626587954054,-332.43904827181086,45.98379452683075,364000.0,1069944.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,365000.0,1573.521603,4.333118748180031E-4,346868.0,365000.0,75.72602739726028,59.6650859184011,-332.8919724434455,45.9660549731355,365000.0,1066512.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,366000.0,1577.17583,4.343235971690177E-4,347804.0,366000.0,75.73579234972676,59.69786910624172,-333.0570049251479,46.01463811990128,366000.0,1070208.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,367000.0,1581.058796,4.35423135345065E-4,348750.0,367000.0,75.7283378746594,59.70499654288761,-333.40144990998914,46.02015525484945,367000.0,1094584.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,368000.0,1584.919368,4.36515013892452E-4,349692.0,368000.0,75.71929347826088,59.70900233355895,-333.9209401709399,46.02625204622198,368000.0,1093264.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,369000.0,1589.215297,4.377205370990747E-4,350634.0,369000.0,75.71517615176153,59.72618670393203,-334.224935794931,46.04704649860619,369000.0,1084728.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,370000.0,1593.630065,4.3897006243785025E-4,351596.0,370000.0,75.70297297297297,59.71897434143803,-334.5676028423646,46.02508450560469,370000.0,1094056.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,371000.0,1597.301897,4.400239408656935E-4,352543.0,371000.0,75.70323450134771,59.73330396517842,-334.5191612436731,46.033694142439764,371000.0,1109456.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,372000.0,1601.000092,4.410980988952932E-4,353495.0,372000.0,75.68306451612902,59.72678229948543,-334.94085969804814,46.01267635894864,372000.0,1122744.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,373000.0,1605.257666,4.42332889567564E-4,354447.0,373000.0,75.67935656836461,59.738330803108205,-335.17221529310206,46.008165791760405,373000.0,1121072.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,374000.0,1609.268799,4.4348835371178894E-4,355398.0,374000.0,75.66871657754011,59.74073188264143,-335.46442073024843,45.99049184803575,374000.0,1113504.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,375000.0,1614.240794,4.449167593914064E-4,356339.0,375000.0,75.672,59.76175513189397,-335.71496800076403,46.00720850817023,375000.0,1110512.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,376000.0,1618.706755,4.461956271870642E-4,357276.0,376000.0,75.67872340425532,59.78583854404973,-335.65337525606236,46.03341339486466,376000.0,1106912.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,377000.0,1622.754969,4.473503451687471E-4,358233.0,377000.0,75.67241379310344,59.79567113691148,-336.17729585770667,46.037937891999384,377000.0,1102592.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,378000.0,1627.515203,4.4870350078362567E-4,359178.0,378000.0,75.65687830687831,59.783776047207716,-336.6582831110899,46.01271986951573,378000.0,1098808.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,379000.0,1631.415498,4.498070580787606E-4,360123.0,379000.0,75.65408970976253,59.79739330981902,-337.22043214556516,46.03877306353986,379000.0,1093704.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,380000.0,1635.764264,4.510295864554351E-4,361079.0,380000.0,75.64526315789473,59.79211382197356,-337.6826672972335,46.03866875014577,380000.0,1086664.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,381000.0,1639.996746,4.5222385732825236E-4,362026.0,381000.0,75.64566929133858,59.807773003924325,-338.20543093270373,46.07082454274404,381000.0,1090712.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,382000.0,1644.330772,4.5343543396373395E-4,362979.0,382000.0,75.64869109947644,59.824882752226536,-338.53479162738034,46.10044963611923,382000.0,1080592.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,383000.0,1649.358169,4.548510286392935E-4,363938.0,383000.0,75.64543080939949,59.836578522320316,-339.16195856873804,46.10887073477925,383000.0,1088424.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,384000.0,1653.279888,4.5594600567659373E-4,364897.0,384000.0,75.63437499999999,59.83173349178137,-339.61847483907314,46.10865358031517,384000.0,1079272.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,385000.0,1657.090772,4.570288629808754E-4,365858.0,385000.0,75.6412987012987,59.855735381220065,-339.9352629356851,46.13352173188818,385000.0,1098368.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,386000.0,1661.089389,4.581492249288349E-4,366799.0,386000.0,75.64222797927461,59.86369971649583,-340.19382929912473,46.163888618496024,386000.0,1083056.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,387000.0,1664.846967,4.591966615387861E-4,367748.0,387000.0,75.65503875968992,59.88607445550523,-340.35989717223697,46.21172763032444,387000.0,1077512.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,388000.0,1668.458563,4.602098183994638E-4,368713.0,388000.0,75.63943298969072,59.869445832138894,-341.0181037700636,46.23462021968272,388000.0,1084376.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,389000.0,1672.084382,4.612383563178324E-4,369668.0,389000.0,75.63470437017995,59.86862576387328,-341.5401099413023,46.254345027813855,389000.0,1096520.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,390000.0,1675.79839,4.6228066545803115E-4,370605.0,390000.0,75.62615384615384,59.86525774166807,-342.08910798995424,46.30037623292546,390000.0,1084816.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,391000.0,1679.443754,4.6331582657514774E-4,371565.0,391000.0,75.60127877237852,59.83401263333731,-342.8100631266242,46.273758905189666,391000.0,1097664.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,392000.0,1683.139099,4.6435903935054747E-4,372520.0,392000.0,75.5734693877551,59.79648792281333,-343.44000370490477,46.25716322326806,392000.0,1091240.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,393000.0,1686.736912,4.6536611820398327E-4,373475.0,393000.0,75.55445292620865,59.770448546306696,-344.0741425533883,46.227513405200874,393000.0,1082000.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,394000.0,1690.363531,4.663745051608215E-4,374420.0,394000.0,75.5502538071066,59.771538287559544,-344.4177892600109,46.25589984490244,394000.0,1074800.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,395000.0,1693.841295,4.673314333145798E-4,375390.0,395000.0,75.54227848101266,59.771899714563794,-344.82917395708614,46.271877380998724,395000.0,1063608.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,396000.0,1697.491288,4.6833342469065155E-4,376343.0,396000.0,75.54671717171718,59.78952766312546,-345.11606527235153,46.3178960673223,396000.0,1061144.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,397000.0,1701.057096,4.693159587182147E-4,377293.0,397000.0,75.52821158690176,59.76976662644822,-345.65596330275247,46.316301326717245,397000.0,1065104.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,398000.0,1704.571692,4.7029206279149084E-4,378245.0,398000.0,75.51206030150753,59.75647846771034,-346.2137166926107,46.33563491801292,398000.0,1073552.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,399000.0,1708.151052,4.7128093854815193E-4,379193.0,399000.0,75.50200501253133,59.75854441489585,-346.55763168714856,46.35799386459299,399000.0,1067920.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean) -p,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,400000.0,1711.684953,4.722744719132575E-4,380152.0,400000.0,75.4745,59.734672804417535,-347.259961703292,46.367145215784475,400000.0,1086752.0
