Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,42000.0,1.056225,3.2063466434677447E-8,39933.0,42000.0,68.88333333333333,37.76552697141909,37.68654937300337,37.19846227775108,42000.0,168320.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,43000.0,1.079784,3.311868363370498E-8,40887.0,43000.0,68.95116279069768,37.90291988638706,37.80107151176333,37.310419307883734,43000.0,173136.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,44000.0,1.107093,3.437837604433298E-8,41833.0,44000.0,69.02727272727273,38.054470070419164,37.88514129443938,37.46902817289161,44000.0,178304.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,45000.0,1.130537,3.549462340358231E-8,42774.0,45000.0,69.07555555555555,38.15090623026123,37.944258639910814,37.54319824065347,45000.0,184048.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,46000.0,1.15145,3.649036137594117E-8,43722.0,46000.0,69.12826086956521,38.255489940512426,37.97335662808472,37.591738079542964,46000.0,184048.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,47000.0,1.175997,3.765912625938654E-8,44671.0,47000.0,69.11914893617022,38.237387174366255,37.942534633145215,37.587615566544834,47000.0,184048.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,48000.0,1.201979,3.8896216298970915E-8,45608.0,48000.0,69.23541666666667,38.468966891995734,38.19270048551818,37.778620486242794,48000.0,184048.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,49000.0,1.225653,4.005433110727204E-8,46562.0,49000.0,69.3061224489796,38.61004314370477,38.363181836809964,37.90255986787779,49000.0,189096.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,50000.0,1.244365,4.09697084956699E-8,47510.0,50000.0,69.394,38.78642705602963,38.480402010050256,38.1146878032999,50000.0,189096.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,51000.0,1.266613,4.205806442432934E-8,48463.0,51000.0,69.46078431372548,38.91992009934293,38.67385911721856,38.248354611053834,51000.0,189096.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,52000.0,1.285528,4.298337242462569E-8,49419.0,52000.0,69.46346153846153,38.925568417119585,38.69585360203845,38.2692531975275,52000.0,189096.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,53000.0,1.302902,4.3833295829180217E-8,50385.0,53000.0,69.48113207547169,38.96136610727606,38.74266237455027,38.33631962182151,53000.0,189096.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,54000.0,1.321583,4.47499017438127E-8,51334.0,54000.0,69.52222222222221,39.04349163317854,38.7768767204821,38.403383360155686,54000.0,189664.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,55000.0,1.344645,4.591163161935078E-8,52271.0,55000.0,69.58181818181818,39.162975663496354,38.917083500675446,38.558154908369744,55000.0,194720.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,56000.0,1.364381,4.6905816894852455E-8,53220.0,56000.0,69.64464285714286,39.288807613645666,39.06294809291654,38.698160836639026,56000.0,194720.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,57000.0,1.382327,4.780983234652215E-8,54178.0,57000.0,69.71228070175438,39.42424571601369,39.202704606282566,38.82569717586193,57000.0,194720.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,58000.0,1.398571,4.863046421152022E-8,55134.0,58000.0,69.79137931034482,39.58259769919006,39.36321162830939,38.968231851748634,58000.0,195280.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,59000.0,1.415043,4.9462614425768457E-8,56086.0,59000.0,69.82033898305085,39.64080371298232,39.396208434021986,39.068541901926565,59000.0,195280.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,60000.0,1.433253,5.0382566793511313E-8,57049.0,60000.0,69.84666666666666,39.69361905156486,39.43694975395843,39.12516823687752,60000.0,195280.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,61000.0,1.456257,5.15747966306905E-8,57997.0,61000.0,69.89999999999999,39.80040445844894,39.49848424937393,39.24624445767982,61000.0,200336.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,62000.0,1.47562,5.257832411883606E-8,58955.0,62000.0,69.96612903225807,39.93277485516909,39.62845285955128,39.38279240860704,62000.0,200336.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,63000.0,1.497569,5.3750945099939904E-8,59903.0,63000.0,69.97460317460317,39.94928696150141,39.59830124213688,39.49977611462932,63000.0,206512.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,64000.0,1.522389,5.5137767942829266E-8,60851.0,64000.0,70.03125,40.06268964539604,39.74995288056795,39.60576862522829,64000.0,215984.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,65000.0,1.54343,5.635010456252429E-8,61806.0,65000.0,70.04461538461538,40.089572563536784,39.81887865488037,39.619189381958016,65000.0,222720.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,66000.0,1.561453,5.739041561674741E-8,62755.0,66000.0,70.09696969696971,40.1940504935132,39.96288747604419,39.76131611879255,66000.0,223120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,67000.0,1.586515,5.8878625430580646E-8,63698.0,67000.0,70.15373134328358,40.30746268656718,40.11260519301609,39.87853642404017,67000.0,229536.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,68000.0,1.605768,6.002467950392101E-8,64650.0,68000.0,70.20588235294117,40.41186032525873,40.23246209215883,39.97926233150643,68000.0,230096.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,69000.0,1.629326,6.145634398071303E-8,65609.0,69000.0,70.19275362318841,40.38527254390854,40.20177938012445,39.93282710280375,69000.0,234912.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,70000.0,1.649061,6.265567747462128E-8,66569.0,70000.0,70.23428571428572,40.46828902957352,40.2860172527441,40.019575105072256,70000.0,234912.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,71000.0,1.672635,6.41156848664913E-8,67521.0,71000.0,70.24225352112677,40.484441163098936,40.3517687247678,40.0437015806351,71000.0,239400.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,72000.0,1.6956,6.557466708951528E-8,68476.0,72000.0,70.29861111111111,40.597515476154314,40.46160699370788,40.13325494806976,72000.0,245576.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,73000.0,1.718061,6.70039541170829E-8,69415.0,73000.0,70.3835616438356,40.76741583817134,40.615815639849465,40.31086938516329,73000.0,245976.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,74000.0,1.741473,6.849375723757679E-8,70367.0,74000.0,70.4418918918919,40.883559668133444,40.70590148824854,40.43625074886989,74000.0,245976.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,75000.0,1.764436,6.99549886170361E-8,71319.0,75000.0,70.49600000000001,40.99139121998494,40.80731883476447,40.525721657797135,75000.0,245976.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,76000.0,1.787942,7.145077334923878E-8,72265.0,76000.0,70.54342105263159,41.086455005737626,40.890848603263464,40.64322833810585,76000.0,245976.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,77000.0,1.813721,7.309119854329362E-8,73215.0,77000.0,70.6051948051948,41.210339953007676,40.997367117645524,40.7951870258959,77000.0,245976.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,78000.0,1.839626,7.473964164240494E-8,74165.0,78000.0,70.67051282051283,41.34071603107713,41.10544743074864,40.90310247733202,78000.0,245976.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,79000.0,1.869751,7.67348039046758E-8,75120.0,79000.0,70.72025316455695,41.439420880020414,41.194864624380315,40.96674578260979,79000.0,256008.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,80000.0,1.894951,7.843518285908634E-8,76074.0,80000.0,70.8,41.59891665990403,41.353685479011844,41.13348285159892,80000.0,260824.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,81000.0,1.915884,7.985197677794432E-8,77021.0,81000.0,70.85432098765432,41.70766554983142,41.44986483470151,41.256096347168295,81000.0,261624.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,82000.0,1.940947,8.161962063776124E-8,77976.0,82000.0,70.89146341463415,41.78208518038909,41.55055464407278,41.34516144886224,82000.0,272624.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,83000.0,1.962427,8.313456258840033E-8,78913.0,83000.0,70.94578313253011,41.88993921709909,41.69346454217944,41.4243727076198,83000.0,272624.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,84000.0,1.984071,8.466169825858542E-8,79852.0,84000.0,70.97857142857143,41.95550527189958,41.74353582182286,41.49748020158387,84000.0,272736.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,85000.0,2.005842,8.622789300150344E-8,80806.0,85000.0,71.02705882352942,42.05236726763079,41.84887839433294,41.59789413773477,85000.0,278080.0
Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,1000.0,0.100256,2.0300859875149196E-9,950.0,1000.0,56.89999999999999,13.711640720097376,11.316872427983526,10.020876826722326,1000.0,78464.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,2000.0,0.125593,2.544393969906701E-9,1904.0,2000.0,58.3,16.854010996405975,14.723926380368088,14.461538461538462,2000.0,78464.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,3000.0,0.145418,2.946815556950039E-9,2865.0,3000.0,58.5,17.254341765488824,16.498993963782688,15.017064846416368,3000.0,78464.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,4000.0,0.190294,3.988137079609764E-9,3815.0,4000.0,58.475,17.510516043484532,15.125191619826255,14.689265536723164,4000.0,89696.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,5000.0,0.219595,4.6680497709247795E-9,4760.0,5000.0,58.64,18.01042869286105,15.419222903885485,15.071868583162223,5000.0,89696.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,6000.0,0.244831,5.253636497590277E-9,5705.0,6000.0,58.550000000000004,17.96952305561053,16.12141652613828,14.887063655030802,6000.0,89696.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,7000.0,0.268837,5.810681788457764E-9,6650.0,7000.0,58.64285714285714,18.1235278194152,16.522491349480966,15.276558384547839,7000.0,89696.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,8000.0,0.293713,6.38791492415799E-9,7585.0,8000.0,58.7375,18.442224246822832,17.143574297188753,15.380671622660849,8000.0,89696.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,9000.0,0.321233,7.058509563406309E-9,8538.0,9000.0,58.86666666666667,18.80461917348571,17.06989247311828,15.556569343065703,9000.0,94192.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,10000.0,0.338502,7.481814374526342E-9,9485.0,10000.0,59.160000000000004,19.298186679260677,17.62807583703107,16.345759934453092,10000.0,94752.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,11000.0,0.353967,7.863139249384403E-9,10428.0,11000.0,59.35454545454546,19.634544952201026,17.963302752293593,16.86500557828191,11000.0,95312.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,12000.0,0.369255,8.240099785228571E-9,11382.0,12000.0,59.22500000000001,19.45407211272151,17.542972699696683,16.53019447287617,12000.0,95312.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,13000.0,0.384218,8.609046704239317E-9,12331.0,13000.0,59.3,19.61980305911021,17.585669781931454,16.690284994489062,13000.0,95312.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,14000.0,0.398042,8.94990897840924E-9,13282.0,14000.0,59.61428571428572,20.1023839358836,18.424469773481476,17.568158623706083,14000.0,95312.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,15000.0,0.417177,9.449526617924375E-9,14237.0,15000.0,59.84,20.26037546561773,18.83589329021828,18.484438430311243,15000.0,100928.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,16000.0,0.438399,1.0065301458040876E-8,15177.0,16000.0,60.08125,20.436531503651757,19.325502084122768,19.437436932391527,16000.0,112160.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,17000.0,0.455655,1.0588570038477582E-8,16123.0,17000.0,60.12352941176471,20.551518599850308,19.661057122540885,19.498871867949173,17000.0,117216.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,18000.0,0.468169,1.0968042860428495E-8,17077.0,18000.0,60.37222222222223,20.942490338277537,20.150005597223792,20.16787912702855,18000.0,117216.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,19000.0,0.480574,1.1362233149508638E-8,18020.0,19000.0,60.39473684210527,21.017468466648957,20.05736747051951,20.184556639796355,19000.0,122832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,20000.0,0.490715,1.1685950081381536E-8,18969.0,20000.0,60.585,21.23070434538918,20.37373737373737,20.821615106468464,20000.0,123392.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,21000.0,0.502962,1.209113861123721E-8,19925.0,21000.0,60.719047619047615,21.458939786139286,20.575775081840934,21.1527432613267,21000.0,127888.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,22000.0,0.51312,1.2428684780995054E-8,20880.0,22000.0,60.87272727272727,21.720712468168127,20.91142962146268,21.373766898063565,22000.0,128448.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,23000.0,0.523778,1.2782845745484038E-8,21830.0,23000.0,60.86956521739131,21.78621838406248,21.038778733111076,21.225382932166305,23000.0,128448.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,24000.0,0.534351,1.3134182194868728E-8,22772.0,24000.0,61.04166666666667,22.05643630856282,21.487950289696883,21.43517351483069,24000.0,128448.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,25000.0,0.545063,1.3491689430342784E-8,23717.0,25000.0,61.096,22.239008447865842,21.716033483580148,21.48853729415562,25000.0,129008.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,26000.0,0.557185,1.3912110121713749E-8,24681.0,26000.0,61.19615384615385,22.420944921727827,22.146770584150016,21.742165684145203,26000.0,134064.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,27000.0,0.570456,1.4405147576083743E-8,25647.0,27000.0,61.33333333333333,22.662748670279676,22.454133551214433,22.025543356486665,27000.0,143608.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,28000.0,0.581276,1.4810261761562696E-8,26589.0,28000.0,61.28928571428571,22.7517281593882,22.27321620652563,21.689184307492233,28000.0,144728.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,29000.0,0.593834,1.529869387340215E-8,27538.0,29000.0,61.4,22.97324919072865,22.554310225543095,21.93318920426808,29000.0,150344.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,30000.0,0.605237,1.5743855279352934E-8,28483.0,30000.0,61.54333333333334,23.214829647670314,22.917084252021127,22.309764309764322,30000.0,150904.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,31000.0,0.615315,1.6137290046446857E-8,29427.0,31000.0,61.66129032258064,23.425812530410614,23.1341352994438,22.603542589215937,31000.0,150904.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,32000.0,0.624988,1.6516335399614443E-8,30379.0,32000.0,61.753125,23.63755045933208,23.381745336171274,22.76284235769279,32000.0,151472.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,33000.0,0.634706,1.6897144118944805E-8,31334.0,33000.0,61.82727272727273,23.815061872283994,23.622142727217614,22.88337924701562,33000.0,151472.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,34000.0,0.645913,1.733630066530572E-8,32277.0,34000.0,61.902941176470584,24.002437294961513,23.684675661344475,22.995065691694894,34000.0,151472.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,35000.0,0.656604,1.7755237279666796E-8,33224.0,35000.0,62.06285714285714,24.22347033906431,24.02151522087434,23.482971244165274,35000.0,151472.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,36000.0,0.666917,1.8159361618260545E-8,34179.0,36000.0,62.175000000000004,24.380597384086855,24.236354531797698,23.803928151754235,36000.0,151472.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,37000.0,0.679268,1.865950184563796E-8,35126.0,37000.0,62.31621621621621,24.586777741419752,24.45684564122013,24.074275756915693,37000.0,156528.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,38000.0,0.689539,1.907541474948327E-8,36079.0,38000.0,62.363157894736844,24.71590531300063,24.539650714926392,24.191667550090106,38000.0,156528.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,39000.0,0.701123,1.9546174353195564E-8,37033.0,39000.0,62.438461538461546,24.881966504655203,24.745710469536633,24.325860109515453,39000.0,157088.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,40000.0,0.712172,1.9995192210707403E-8,37982.0,40000.0,62.502500000000005,25.01234054198435,24.952466726708714,24.377331854391464,40000.0,157088.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,41000.0,0.724752,2.0521060066918536E-8,38922.0,41000.0,62.60243902439024,25.185920757476797,25.095261358085004,24.52003544353648,41000.0,161584.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,42000.0,0.736252,2.1003447907666368E-8,39877.0,42000.0,62.680952380952384,25.334309948237184,25.265817956420157,24.68044209514657,42000.0,162144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,43000.0,0.75083,2.1634015792773832E-8,40827.0,43000.0,62.75581395348837,25.527247449128843,25.39017004425809,24.80161525097431,43000.0,167200.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,44000.0,0.769637,2.2497640976475346E-8,41760.0,44000.0,62.85454545454545,25.706923362530574,25.50592525068368,25.00688262824629,44000.0,177504.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,45000.0,0.78465,2.318903266141812E-8,42711.0,45000.0,62.96666666666667,25.927025608047348,25.685618729096994,25.205331897132087,45000.0,178016.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,46000.0,0.800698,2.399478083269464E-8,43659.0,46000.0,63.08695652173913,26.139241910041335,25.835335226031887,25.37903757415954,46000.0,194080.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,47000.0,0.814572,2.4709522496494984E-8,44605.0,47000.0,63.26170212765957,26.489931850109095,26.17154096117667,25.749301225542887,47000.0,199136.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,48000.0,0.826792,2.5340826002260052E-8,45545.0,48000.0,63.5,26.92592762923429,26.67001506780513,26.17873846542788,48000.0,199696.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,49000.0,0.839029,2.5974274041752024E-8,46502.0,49000.0,63.730612244897955,27.365971238276483,27.166919388549637,26.622625928984306,49000.0,200096.0
