Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,162000.0,1.90826,1.2116651907563204E-7,153854.0,162000.0,62.14074074074074,16.198563264688882,22.240535537693024,10.304483898329883,162000.0,408656.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,163000.0,1.928763,1.2351837509001289E-7,154806.0,163000.0,62.15092024539878,16.234438824294976,22.263523304310578,10.323274608988896,163000.0,443400.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,164000.0,1.950428,1.2621650221861065E-7,155752.0,164000.0,62.154878048780496,16.276087601557165,22.26494495447317,10.359768338653074,164000.0,481400.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,165000.0,1.967875,1.2848078845689687E-7,156712.0,165000.0,62.1630303030303,16.314228365344132,22.263450834879396,10.39041194201232,165000.0,501664.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,166000.0,1.983011,1.3046795618616866E-7,157658.0,166000.0,62.19759036144579,16.396064955094797,22.35969514005742,10.46300920311052,166000.0,507488.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,167000.0,2.000213,1.3280393926633722E-7,158601.0,167000.0,62.204191616766465,16.429963731188433,22.370492448467566,10.49235656144531,167000.0,524920.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,168000.0,2.015052,1.3481937143123806E-7,159569.0,168000.0,62.23392857142858,16.491938204165898,22.425050129603374,10.541009263567553,168000.0,525008.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,169000.0,2.031279,1.3703615057385624E-7,160514.0,169000.0,62.244970414201184,16.541844700696608,22.429031669807316,10.589521180443644,169000.0,528064.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,170000.0,2.047971,1.3932540099240006E-7,161457.0,170000.0,62.252941176470586,16.58068813993026,22.447549067001834,10.635453368056037,170000.0,530136.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,171000.0,2.064679,1.416214447592695E-7,162404.0,171000.0,62.27426900584795,16.61896538257651,22.4860318413938,10.653296954420156,171000.0,531200.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,172000.0,2.079249,1.4363070659339421E-7,163352.0,172000.0,62.30058139534884,16.67621843584684,22.521865889212847,10.70179304266397,172000.0,533064.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,173000.0,2.093349,1.4557783822218572E-7,164298.0,173000.0,62.31849710982659,16.71315164622467,22.570108443895425,10.726904220645823,173000.0,533800.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,174000.0,2.10849,1.4767643479630345E-7,165246.0,174000.0,62.326436781609196,16.738722772161488,22.6031925946916,10.74924775688592,174000.0,535768.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,175000.0,2.122788,1.4965860284244014E-7,166190.0,175000.0,62.32342857142857,16.744259138232408,22.59995773953468,10.760110443397771,175000.0,535880.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,176000.0,2.13716,1.5165293333638038E-7,167138.0,176000.0,62.340340909090905,16.79937070288578,22.6285807671655,10.81553842220696,176000.0,536392.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,177000.0,2.151301,1.5361564811112144E-7,168092.0,177000.0,62.35197740112994,16.83759097029505,22.64913115648469,10.858281831072592,177000.0,536512.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,178000.0,2.165249,1.5555495267320003E-7,169035.0,178000.0,62.376966292134824,16.901012138207765,22.698940369831703,10.914677947162572,178000.0,537448.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,179000.0,2.17917,1.5749240472912782E-7,169981.0,179000.0,62.410614525139664,16.976509158162894,22.77542494462234,10.986903029501244,179000.0,537976.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,180000.0,2.193663,1.5950802500670147E-7,170926.0,180000.0,62.42166666666667,17.00784416665189,22.80187171878566,11.013905516161698,180000.0,537592.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,181000.0,2.207902,1.6150187591711673E-7,171863.0,181000.0,62.44033149171271,17.064365350276596,22.870173925868777,11.074049366244175,181000.0,541272.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,182000.0,2.224641,1.638780135723451E-7,172824.0,182000.0,62.457142857142856,17.105399663467328,22.909074498211726,11.113423787904399,182000.0,548712.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,183000.0,2.240484,1.6615955409904314E-7,173762.0,183000.0,62.4792349726776,17.148237755530765,22.9708657265619,11.143463519424397,183000.0,556664.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,184000.0,2.25768,1.6869864702224725E-7,174701.0,184000.0,62.510869565217384,17.222207997566443,23.02971468103861,11.212366940829693,184000.0,570760.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,185000.0,2.274404,1.7121684934529986E-7,175665.0,185000.0,62.53567567567567,17.27313137293057,23.08742259804248,11.250400153658994,185000.0,582040.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,186000.0,2.292247,1.739905095390147E-7,176612.0,186000.0,62.55,17.293788462633856,23.10146495479283,11.253662886991963,186000.0,600880.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,187000.0,2.311779,1.771808969270851E-7,177563.0,187000.0,62.56363636363636,17.32401995668231,23.104130052724077,11.274745887303235,187000.0,631392.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,188000.0,2.331887,1.8060657089369157E-7,178503.0,188000.0,62.56968085106382,17.348774421075106,23.123395422515973,11.291379875450652,188000.0,658536.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,189000.0,2.34932,1.8358684059025506E-7,179454.0,189000.0,62.58571428571429,17.397931078517555,23.141385157167086,11.336108533741267,189000.0,660824.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,190000.0,2.367766,1.867555205544663E-7,180401.0,190000.0,62.57631578947368,17.376944578356518,23.115599623714616,11.299477314970744,190000.0,664016.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,191000.0,2.38746,1.9026077865105528E-7,181353.0,191000.0,62.59005235602094,17.40790138681629,23.14981124364089,11.320028793407293,191000.0,688000.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,192000.0,2.405641,1.935362150395909E-7,182300.0,192000.0,62.60104166666667,17.425541289787564,23.164337535043984,11.318867248768077,192000.0,696392.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,193000.0,2.423124,1.9669375345938727E-7,183256.0,193000.0,62.61036269430051,17.460098042203175,23.196781506433794,11.349983415437146,193000.0,698128.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,194000.0,2.443163,2.003766236247287E-7,184200.0,194000.0,62.626804123711345,17.490162373602587,23.198983104708446,11.361052361333554,194000.0,710416.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,195000.0,2.462174,2.039093177744911E-7,185141.0,195000.0,62.63846153846154,17.527144790666974,23.227288533884117,11.399871091707316,195000.0,718296.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,196000.0,2.480398,2.0729614584603237E-7,186092.0,196000.0,62.65255102040817,17.55035771655655,23.249279161205777,11.411109766428668,196000.0,718376.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,197000.0,2.500462,2.1105922688005692E-7,187042.0,197000.0,62.66497461928934,17.59202063738066,23.29912818587577,11.453818742174708,197000.0,724984.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,198000.0,2.51909,2.145633511969612E-7,187994.0,198000.0,62.68030303030303,17.644472486640716,23.349895750132262,11.505389221556886,198000.0,727136.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,199000.0,2.541007,2.1871284270245161E-7,188932.0,199000.0,62.690452261306525,17.66449069909556,23.380322387566817,11.511828854061141,199000.0,731840.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,200000.0,2.568444,2.2408288403724625E-7,189875.0,200000.0,62.7115,17.723504738156052,23.400780608052585,11.573667860276503,200000.0,756560.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,201000.0,2.591391,2.2862451904763771E-7,190824.0,201000.0,62.73283582089553,17.762439965046966,23.440071135822425,11.599556268882186,201000.0,765048.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,202000.0,2.610716,2.324576123658981E-7,191761.0,202000.0,62.746534653465346,17.804348615343986,23.4512644192623,11.650132081009684,202000.0,766712.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,203000.0,2.63027,2.3633887948882242E-7,192712.0,203000.0,62.76256157635468,17.858106798390594,23.48600637684093,11.70602938771696,203000.0,767256.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,204000.0,2.649854,2.4023193778884074E-7,193659.0,204000.0,62.78137254901961,17.889892160865184,23.53723136417652,11.724218114172777,204000.0,768408.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,205000.0,2.672132,2.4466403425774635E-7,194612.0,205000.0,62.7960975609756,17.92646203250045,23.56843645401157,11.759533506108838,205000.0,769016.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,206000.0,2.693823,2.489850961706704E-7,195549.0,206000.0,62.8126213592233,17.9689389834054,23.587324070102632,11.802157569338092,206000.0,770040.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,207000.0,2.724568,2.552442547554771E-7,196491.0,207000.0,62.83719806763285,18.011397249004318,23.64868888580105,11.835560547367452,207000.0,786944.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,208000.0,2.756202,2.617019445407721E-7,197442.0,208000.0,62.85240384615385,18.04517557975003,23.68540613147914,11.857040188909563,208000.0,789088.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,209000.0,2.78788,2.6817314008871707E-7,198399.0,209000.0,62.86459330143541,18.07678000794573,23.725615448872304,11.890517329458389,209000.0,789640.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,210000.0,2.819372,2.7461859256856963E-7,199354.0,210000.0,62.87571428571429,18.118044734867517,23.752286130644432,11.938325991189444,210000.0,791144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,211000.0,2.850814,2.810615552051199E-7,200303.0,211000.0,62.88625592417062,18.14759450440745,23.774760305640736,11.967714375646384,211000.0,792096.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,212000.0,2.883885,2.878386679022676E-7,201251.0,212000.0,62.905188679245285,18.199317944281585,23.82700503680743,12.016960909355348,212000.0,792136.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,213000.0,2.915954,2.944111082992619E-7,202203.0,213000.0,62.929577464788736,18.255762701675838,23.886639676113358,12.07126948775055,213000.0,792216.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,214000.0,2.94673,3.007265778920716E-7,203142.0,214000.0,62.94485981308411,18.309049312928348,23.915796745471283,12.133232869426468,214000.0,793224.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,215000.0,2.980552,3.076675998709267E-7,204080.0,215000.0,62.95255813953489,18.34178399407617,23.941025934838244,12.17500606434826,215000.0,793280.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,216000.0,3.014521,3.1464335915736017E-7,205025.0,216000.0,62.97546296296296,18.388061848997,23.98003802281368,12.21212320797381,216000.0,793800.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,217000.0,3.044533,3.2080683283300854E-7,205974.0,217000.0,62.992165898617515,18.427085456854297,24.00639691131383,12.251966783216785,217000.0,793840.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,218000.0,3.07298,3.266570318138433E-7,206924.0,218000.0,63.00412844036697,18.464117170090187,24.048856744641572,12.294876953358626,218000.0,794944.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,219000.0,3.105892,3.3342574202972975E-7,207876.0,219000.0,63.03607305936073,18.53977415491767,24.119345344106783,12.368879699492293,219000.0,794976.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,220000.0,3.139293,3.4030055055808685E-7,208827.0,220000.0,63.04727272727273,18.564145468927716,24.146489386517388,12.386166463697199,220000.0,795616.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,221000.0,3.173229,3.472943257271415E-7,209777.0,221000.0,63.070588235294125,18.615393560932645,24.210428564795475,12.43508862280591,221000.0,796624.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,222000.0,3.206991,3.54256783535497E-7,210720.0,222000.0,63.08108108108108,18.650436679631024,24.2296776340726,12.477040707359796,222000.0,797144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,223000.0,3.241285,3.6132895130043224E-7,211670.0,223000.0,63.09237668161435,18.67804359545573,24.26314288080537,12.501196006931508,223000.0,797144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,224000.0,3.275546,3.684022553058134E-7,212623.0,224000.0,63.10848214285715,18.725740743871143,24.31469524202044,12.552513783214641,224000.0,798040.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,225000.0,3.310527,3.7563883001398704E-7,213573.0,225000.0,63.12177777777778,18.764704687240172,24.34926105230528,12.5905949772459,225000.0,799656.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,226000.0,3.344706,3.82713667201913E-7,214529.0,226000.0,63.13672566371682,18.813621992628605,24.38096794103767,12.649017038007882,226000.0,800128.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,227000.0,3.380021,3.900241608338223E-7,215478.0,227000.0,63.15198237885462,18.864204441096025,24.409199765035456,12.70611563347942,227000.0,800184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,228000.0,3.413765,3.970141236897971E-7,216422.0,228000.0,63.15964912280702,18.89023756309114,24.43344878772885,12.735961768219827,228000.0,800720.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,229000.0,3.449135,4.043409073021676E-7,217367.0,229000.0,63.1650655021834,18.91564781082871,24.453679157412054,12.766683557918023,229000.0,800720.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,230000.0,3.479755,4.106839335544241E-7,218305.0,230000.0,63.184782608695656,18.964460227812175,24.486993124236403,12.814044481054365,230000.0,800744.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,231000.0,3.508057,4.1654689619524604E-7,219264.0,231000.0,63.1987012987013,19.00529700217922,24.508480596749852,12.858387576239044,231000.0,800760.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,232000.0,3.540614,4.2329138003703615E-7,220217.0,232000.0,63.22155172413794,19.047331072944278,24.549690951374597,12.890876236562434,232000.0,800768.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,233000.0,3.576676,4.3077180876913994E-7,221167.0,233000.0,63.23304721030043,19.073266532842013,24.573637268108858,12.908177788621867,233000.0,801824.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,234000.0,3.612345,4.381707165514429E-7,222120.0,234000.0,63.25384615384615,19.11226138591803,24.614022321389413,12.942319958691485,234000.0,801824.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,235000.0,3.645259,4.4500318876157203E-7,223065.0,235000.0,63.28212765957447,19.171989187378927,24.652019769817855,12.996087763168529,235000.0,802416.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,236000.0,3.682791,4.5293504095325865E-7,224009.0,236000.0,63.30466101694915,19.21906630563862,24.69412777502413,13.03723489717222,236000.0,816912.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,237000.0,3.717282,4.602293607840935E-7,224952.0,237000.0,63.316877637130794,19.256032716035275,24.72748681806768,13.080991371984435,237000.0,817488.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,238000.0,3.752417,4.676601676435934E-7,225910.0,238000.0,63.3436974789916,19.30828197547018,24.782949813341165,13.12374901663996,238000.0,817520.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,239000.0,3.786792,4.749306666726867E-7,226861.0,239000.0,63.35941422594142,19.338076459968622,24.815625670744794,13.145549218943712,239000.0,817568.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,240000.0,3.823043,4.825987751595675E-7,227813.0,240000.0,63.38125,19.38976029118709,24.869846209083832,13.197428071942879,240000.0,817656.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,241000.0,3.86188,4.910013353617654E-7,228771.0,241000.0,63.41203319502075,19.45906798516629,24.942969016002714,13.266249606547046,241000.0,836312.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,242000.0,3.896913,4.985858858086995E-7,229729.0,242000.0,63.42851239669422,19.499529425919647,24.956119896553183,13.307146775331088,242000.0,836864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,243000.0,3.931818,5.061432302763891E-7,230691.0,243000.0,63.44485596707818,19.536750548806623,24.989444528888196,13.346015022924574,243000.0,836920.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,244000.0,3.965697,5.134828509535225E-7,231640.0,244000.0,63.46762295081967,19.581516146563107,25.03027754415475,13.384120567858268,244000.0,837424.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,245000.0,3.995003,5.198357092775403E-7,232594.0,245000.0,63.48571428571429,19.623872731929414,25.07286676270562,13.423013645601484,245000.0,837944.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,246000.0,4.028841,5.271711397233108E-7,233551.0,246000.0,63.50121951219512,19.67167495517269,25.106351033481793,13.479995374653097,246000.0,837960.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,247000.0,4.057145,5.333139343125124E-7,234499.0,247000.0,63.514574898785426,19.7058429264207,25.133543236440065,13.514265698025927,247000.0,838920.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,248000.0,4.086778,5.397455900141761E-7,235439.0,248000.0,63.5391129032258,19.751281198556796,25.17996921905769,13.548578312331475,248000.0,838976.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,249000.0,4.115573,5.460206906787222E-7,236394.0,249000.0,63.56104417670683,19.796636831262372,25.223547251914052,13.588442014837959,249000.0,842376.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,250000.0,4.140593,5.514710597238606E-7,237346.0,250000.0,63.562,19.820424869558813,25.22470757233736,13.622097268184438,250000.0,842056.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,251000.0,4.165867,5.570274459446469E-7,238293.0,251000.0,63.56414342629482,19.840918902855183,25.2405359230285,13.646063490264945,251000.0,849808.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,252000.0,4.189428,5.622072360747389E-7,239236.0,252000.0,63.57420634920635,19.869790998376143,25.26825694048686,13.669152708155027,252000.0,849808.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,253000.0,4.211349,5.670266149710448E-7,240180.0,253000.0,63.59683794466403,19.927061584348994,25.326544345978906,13.723653395784543,253000.0,849832.0
