Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,1000.0,1.369626,3.608994647860527E-8,942.0,1000.0,39.300000000000004,1.4610389610389625,-26.195426195426197,-62.2994652406417,1000.0,101856.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,2000.0,2.628137,6.572012141346931E-8,1897.0,2000.0,40.1,0.8246127151456046,-30.359085963003253,-53.98457583547557,2000.0,91008.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,3000.0,3.78419,9.364145886152983E-8,2853.0,3000.0,40.300000000000004,0.4342128280315629,-28.020014295925645,-51.01180438448567,3000.0,93360.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,4000.0,5.061969,1.2376494388406475E-7,3809.0,4000.0,40.775,0.16523938217918185,-26.279317697228148,-47.601246105919,4000.0,91128.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,5000.0,6.272834,1.530076111190849E-7,4754.0,5000.0,41.0,0.5917721258789878,-26.392459297343624,-47.05882352941177,5000.0,93352.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,6000.0,7.450611,1.800983641917507E-7,5714.0,6000.0,41.21666666666667,0.6927760540916073,-26.09939220593494,-45.68360181743082,6000.0,88912.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,7000.0,8.643453,2.1020184597621364E-7,6662.0,7000.0,41.628571428571426,0.7401628580392103,-23.930846223839865,-43.21766561514196,7000.0,97552.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,8000.0,9.885401,2.436805594671104E-7,7615.0,8000.0,41.5875,0.7120980173228048,-23.7552966101695,-43.387542190856074,8000.0,104200.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,9000.0,11.051295,2.738061265150706E-7,8549.0,9000.0,41.922222222222224,0.7494709296776358,-23.017180513061888,-41.57638136511375,9000.0,99880.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,10000.0,12.24432,3.053438305296004E-7,9498.0,10000.0,41.97,0.888183972299116,-22.322934232714996,-41.70940170940171,10000.0,102184.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,11000.0,13.548773,3.3900643212513794E-7,10448.0,11000.0,42.209090909090904,0.8263998657092403,-21.7349674454232,-40.23825281270683,11000.0,99752.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,12000.0,14.737746,3.6834788240078426E-7,11408.0,12000.0,42.36666666666667,0.7088421030114206,-21.120840630472852,-39.15492957746478,12000.0,95392.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,13000.0,15.900094,3.989976583876544E-7,12358.0,13000.0,42.184615384615384,0.7797544718315185,-21.480523678681106,-40.381023533806484,13000.0,101928.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,14000.0,17.118982,4.290950087168151E-7,13312.0,14000.0,42.35714285714286,0.763689200236494,-20.465741155396312,-39.25798101811907,14000.0,95448.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,15000.0,18.294765,4.627271299581562E-7,14259.0,15000.0,42.68666666666667,1.0225862382595907,-19.568845618915173,-37.927161880314465,15000.0,110568.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,16000.0,19.471026,4.911121930947735E-7,15213.0,16000.0,42.66875,1.0415210003447581,-19.72069955625162,-38.0436418359669,16000.0,93280.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,17000.0,20.738799,5.202651266091401E-7,16173.0,17000.0,42.699999999999996,0.9784487170174251,-19.59484346224678,-37.7209105047363,17000.0,88888.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,18000.0,21.913546,5.505854088833764E-7,17119.0,18000.0,42.63333333333333,0.8941674286261513,-19.66624174295979,-37.900641025641015,18000.0,99768.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,19000.0,23.087713,5.789345208203628E-7,18072.0,19000.0,42.75263157894737,0.8886912425126193,-19.422485726833553,-37.162673392181574,19000.0,93328.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,20000.0,24.342868,6.099637602724963E-7,19029.0,20000.0,42.754999999999995,0.933788813508142,-19.52187075895188,-37.24526492447854,20000.0,95560.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,21000.0,25.455844,6.375034676947528E-7,19986.0,21000.0,42.819047619047616,1.0190063620511827,-19.316375198728142,-37.046336452864665,21000.0,95648.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,22000.0,26.707499,6.698579677359927E-7,20935.0,22000.0,42.67727272727272,1.0027085897572068,-19.830862789813775,-37.82513661202187,22000.0,99920.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,23000.0,27.880247,6.97546620807714E-7,21876.0,23000.0,42.65217391304348,1.0363859037476826,-19.745801180208794,-38.05735817458655,23000.0,91264.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,24000.0,29.01461,7.262235827599135E-7,22824.0,24000.0,42.5625,1.0165330393851808,-19.765421372719373,-38.51487138263667,24000.0,97720.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,25000.0,30.30391,7.574031667018103E-7,23782.0,25000.0,42.576,0.9310657984448347,-19.82305316751523,-38.291108756381824,25000.0,93480.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,26000.0,31.483065,7.858824705560175E-7,24738.0,26000.0,42.64230769230769,0.9514523712585778,-19.638989169675085,-37.90456815239504,26000.0,93360.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,27000.0,32.643263,8.152269542651873E-7,25684.0,27000.0,42.733333333333334,0.9903948772678766,-19.2135697764071,-37.45221797493109,27000.0,97768.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,28000.0,33.792881,8.46278624193122E-7,26635.0,28000.0,42.67857142857142,0.987704272401701,-19.056449818262752,-37.7918956043956,28000.0,104408.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,29000.0,35.021449,8.787253982221915E-7,27582.0,29000.0,42.737931034482756,1.0629079937268537,-18.920080206244645,-37.614983011519016,29000.0,102088.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,30000.0,36.158058,9.107100630799929E-7,28524.0,30000.0,42.79666666666667,1.108199005639806,-18.539752711197064,-37.419923126201155,30000.0,108776.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,31000.0,37.452922,9.434418479932679E-7,29472.0,31000.0,42.825806451612905,1.1044160966553536,-18.610720738807476,-37.26765799256505,31000.0,97712.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,32000.0,38.720161,9.76112636093878E-7,30427.0,32000.0,42.875,1.1008776188012832,-18.432134758665377,-36.980142375421515,32000.0,99656.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,33000.0,39.905515,1.0047343004018896E-6,31385.0,33000.0,42.912121212121214,1.0723743355781816,-18.275991963837264,-36.672954149738835,33000.0,93336.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,34000.0,41.063718,1.037928282595757E-6,32319.0,34000.0,42.86764705882353,1.0692851678326807,-18.37294332723949,-36.9307768222191,34000.0,110784.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,35000.0,42.263856,1.0695944077914788E-6,33266.0,35000.0,42.84571428571429,1.0160444178533103,-18.303861848719613,-36.95741476105708,35000.0,101992.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,36000.0,43.456955,1.1010402367098464E-6,34209.0,36000.0,42.85277777777778,0.934144729148839,-18.38531476579582,-36.78856382978722,36000.0,101880.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,37000.0,44.702052,1.1311276526086861E-6,35164.0,37000.0,42.84054054054054,0.8827894579667891,-18.349188584219377,-36.753960556094405,37000.0,93408.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,38000.0,45.956548,1.1649809660679766E-6,36114.0,38000.0,42.84210526315789,0.9303432500256065,-18.313541780150356,-36.862003780718325,38000.0,104312.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,39000.0,47.164763,1.1961175491495266E-6,37063.0,39000.0,42.815384615384616,0.897217117999769,-18.269077796043906,-36.9649327519499,39000.0,99616.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,40000.0,48.30058,1.2273653160056307E-6,38014.0,40000.0,42.8125,0.8147881955193907,-18.210945170792222,-36.812200956937794,40000.0,106344.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,41000.0,49.61925,1.2614848614670338E-6,38970.0,41000.0,42.795121951219514,0.824368520324089,-18.21572580645162,-36.94167104571728,41000.0,100016.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,42000.0,50.86885,1.2923793594973785E-6,39920.0,42000.0,42.766666666666666,0.8009108367542268,-18.279781528317667,-37.03893734678755,42000.0,95568.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,43000.0,51.99448,1.3194960232513648E-6,40853.0,43000.0,42.776744186046514,0.8136211992981965,-18.309452832003064,-37.01208307812238,43000.0,93120.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,44000.0,53.247886,1.3504846189605694E-6,41799.0,44000.0,42.73863636363636,0.7746050355252553,-18.41425012924754,-37.14550106145554,44000.0,95568.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,45000.0,54.4779,1.383017949430893E-6,42753.0,45000.0,42.72666666666667,0.7811816407463075,-18.447538949400236,-37.207197614991465,45000.0,102240.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,46000.0,55.713024,1.4148582219767075E-6,43709.0,46000.0,42.70869565217391,0.7739357015358731,-18.57817772778404,-37.27471611626211,46000.0,99648.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,47000.0,57.09521,1.4482011430814037E-6,44673.0,47000.0,42.68297872340426,0.790574689229027,-18.815331010452944,-37.436865466047664,47000.0,93248.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,48000.0,58.299004,1.477923293951899E-6,45624.0,48000.0,42.67708333333333,0.6982401230718662,-18.855291576673867,-37.272999401317115,48000.0,95440.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,49000.0,59.546762,1.5101589824073018E-6,46579.0,49000.0,42.659183673469386,0.6859622770536216,-18.748150965724182,-37.346629515569255,49000.0,99864.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,50000.0,60.722019,1.539850295695166E-6,47532.0,50000.0,42.699999999999996,0.6799943321383505,-18.594254491265826,-37.10758039816234,50000.0,97656.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,51000.0,62.031032,1.5714713870444233E-6,48486.0,51000.0,42.786274509803924,0.7226537469646455,-18.373225152129827,-36.676190922291454,51000.0,93376.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,52000.0,63.343864,1.602410374114083E-6,49432.0,52000.0,42.80384615384615,0.7350502444952574,-18.37611940298509,-36.594103058693854,52000.0,91096.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,53000.0,64.589908,1.6317934468181599E-6,50374.0,53000.0,42.839622641509436,0.7321963668533419,-18.20132657042528,-36.35954449295584,53000.0,91152.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,54000.0,65.74122,1.6595859816463459E-6,51326.0,54000.0,42.86296296296296,0.7588695811749447,-18.278003526795974,-36.268880840915116,54000.0,93312.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,55000.0,67.009097,1.6923703062782687E-6,52277.0,55000.0,42.912727272727274,0.7878141226430417,-18.25543294037888,-36.02807382375875,55000.0,99952.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,56000.0,68.275425,1.7243912366943228E-6,53214.0,56000.0,42.908928571428575,0.7854490822536584,-18.19660615919257,-36.04101953108378,56000.0,97744.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,57000.0,69.518157,1.7557486371116507E-6,54161.0,57000.0,42.93333333333334,0.7827432746750298,-18.056110042463615,-35.88436795053889,57000.0,97536.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,58000.0,70.709299,1.7838617128878832E-6,55108.0,58000.0,42.96551724137931,0.8154974571419653,-17.902840645828153,-35.762948370680455,58000.0,91232.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,59000.0,71.930524,1.8146739076140026E-6,56057.0,59000.0,42.95084745762712,0.819335517610881,-17.969297630730424,-35.85324507587988,59000.0,97528.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,60000.0,73.158611,1.8450568620219E-6,57004.0,60000.0,42.970000000000006,0.8396403022720125,-17.932104084094423,-35.77493849694467,60000.0,95632.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,61000.0,74.323242,1.874441158245835E-6,57964.0,61000.0,42.97377049180328,0.8487110273558153,-17.978633203323717,-35.7608398704289,61000.0,97528.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,62000.0,75.654488,1.908048530862563E-6,58913.0,62000.0,43.00322580645161,0.8634926098932698,-17.856189967982935,-35.6180680815136,62000.0,97584.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,63000.0,76.831783,1.939864824058281E-6,59866.0,63000.0,43.01746031746031,0.8878716768903459,-17.798195242001658,-35.61121184647929,63000.0,104464.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,64000.0,77.993911,1.970537660660015E-6,60823.0,64000.0,43.053124999999994,0.9105123664036818,-17.605679251371406,-35.45677544042222,64000.0,102024.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,65000.0,79.253732,2.0023731935314007E-6,61773.0,65000.0,43.05384615384615,0.9486280571385255,-17.59753462955902,-35.54139660917645,65000.0,97680.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,66000.0,80.484192,2.034182362626824E-6,62728.0,66000.0,43.1060606060606,0.9895217382245143,-17.442842398273548,-35.325068473403476,66000.0,99928.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,67000.0,81.692299,2.063318418647266E-6,63677.0,67000.0,43.14179104477612,0.9948788825165293,-17.359827479975365,-35.12698637911464,67000.0,93224.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,68000.0,82.943462,2.096393004986975E-6,64627.0,68000.0,43.186764705882354,1.0191749586429548,-17.211771844660188,-34.920025144932595,68000.0,102184.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,69000.0,84.304722,2.130741178923183E-6,65572.0,69000.0,43.19275362318841,1.0178716600243245,-17.14934696195342,-34.864437104321475,69000.0,97536.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,70000.0,85.754407,2.1657274016758637E-6,66521.0,70000.0,43.2,0.9932128805539165,-17.082364027209273,-34.761388286334075,70000.0,93288.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,71000.0,86.995419,2.198536213986162E-6,67460.0,71000.0,43.23380281690141,0.984276671269997,-16.952005107074474,-34.5529812378981,71000.0,102192.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,72000.0,88.322596,2.2328456572939958E-6,68425.0,72000.0,43.2,0.9662186705412181,-16.979405034324955,-34.74350103785706,72000.0,99928.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,73000.0,89.565575,2.2635301563888793E-6,69379.0,73000.0,43.1972602739726,0.9863965675713297,-17.00008464772439,-34.80494148244473,73000.0,95424.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,74000.0,90.807989,2.2962937517464167E-6,70337.0,74000.0,43.19189189189189,0.9849626396997047,-16.957404779790227,-34.82360487491981,74000.0,101936.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,75000.0,91.976783,2.3291139669716365E-6,71279.0,75000.0,43.22266666666666,1.0267911093500937,-16.938074969106133,-34.75206480807571,75000.0,108544.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,76000.0,93.31009,2.362077995849153E-6,72233.0,76000.0,43.27236842105263,1.0495727112472117,-16.698245993936776,-34.513743720944746,76000.0,95568.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,77000.0,94.569974,2.3938942610182704E-6,73184.0,77000.0,43.24415584415585,1.0410173812973231,-16.750374011540934,-34.65828557342701,77000.0,97616.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,78000.0,95.753872,2.4230982195420407E-6,74142.0,78000.0,43.2474358974359,1.0317729161503026,-16.870396282704547,-34.6197123133534,78000.0,95352.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,79000.0,97.090863,2.4561893014051027E-6,75084.0,79000.0,43.23797468354431,1.045013704303494,-16.8734361968307,-34.70111144487834,79000.0,95672.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,80000.0,98.338574,2.4891235707431212E-6,76021.0,80000.0,43.245,1.047873629456367,-16.873021184586477,-34.666033930478115,80000.0,102032.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,81000.0,99.573782,2.5211833021769103E-6,76966.0,81000.0,43.25061728395062,1.0442059236149728,-16.898936981842233,-34.618989047033324,81000.0,100328.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,82000.0,100.830438,2.554777609049861E-6,77919.0,82000.0,43.25609756097561,1.0231923154305438,-16.76872114033327,-34.538094549660265,82000.0,103336.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,83000.0,102.127117,2.5867850765337557E-6,78863.0,83000.0,43.26024096385542,1.0311026554706726,-16.731112433075555,-34.527380238238045,83000.0,95416.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,84000.0,103.327857,2.619207633137704E-6,79806.0,84000.0,43.26190476190476,1.0275904414854484,-16.719320157715572,-34.53016061196264,84000.0,104376.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,85000.0,104.588124,2.652520276134214E-6,80758.0,85000.0,43.27294117647059,1.0383671975614197,-16.72516884940329,-34.49930264993027,85000.0,102176.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,86000.0,105.862295,2.6839167742638134E-6,81699.0,86000.0,43.23720930232558,1.0363357742861548,-16.927351553330624,-34.7094210497268,86000.0,95248.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,87000.0,107.041836,2.713130432791595E-6,82653.0,87000.0,43.231034482758616,1.0446046874277832,-16.971792624872702,-34.75117319655134,87000.0,95736.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,88000.0,108.253918,2.7457714491192674E-6,83596.0,88000.0,43.220454545454544,1.0336906196364912,-17.01913393756295,-34.795510952843436,88000.0,104096.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,89000.0,109.532548,2.7788602837030266E-6,84544.0,89000.0,43.24044943820225,1.0441323949393442,-16.95684385997406,-34.70933333333332,89000.0,100032.0
semisupervised.ClusterAndLabelClassifier -c (semisupervised.ClustreamSSL -a Euclidean),SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,90000.0,110.795075,2.810774648617954E-6,85505.0,90000.0,43.23444444444444,1.0382569141869076,-16.94860936248141,-34.72837552742617,90000.0,97712.0
