Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,90000.0,1.152668,1.7913565517713622E-8,85498.0,90000.0,30.17111111111111,22.489421029171158,22.45829631823117,22.197187283351486,90000.0,85296.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,91000.0,1.167535,1.8245807325260504E-8,86457.0,91000.0,30.48901098901099,22.846070280808107,22.815516210510907,22.567021667278738,91000.0,86384.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,92000.0,1.184283,1.862050091433856E-8,87407.0,92000.0,30.854347826086958,23.247175742305046,23.223423771362363,22.970551196357654,92000.0,86480.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,93000.0,1.199411,1.8967467200838854E-8,88370.0,93000.0,31.2247311827957,23.651983886597716,23.63595119272189,23.38990765250512,93000.0,88656.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,94000.0,1.214754,1.9319809147467214E-8,89320.0,94000.0,31.56595744680851,24.02737107156877,24.022346368715088,23.766635459749004,94000.0,88768.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,95000.0,1.230171,1.967828554411729E-8,90255.0,95000.0,31.917894736842108,24.41683718601586,24.41068193770818,24.152731195909656,95000.0,89880.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,96000.0,1.245914,2.004447242658999E-8,91207.0,96000.0,32.26145833333333,24.803960086176012,24.795013241739813,24.544568471374532,96000.0,89912.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,97000.0,1.261243,2.0401378520247007E-8,92148.0,97000.0,32.59896907216495,25.17730494797103,25.146834892321074,24.91041484816465,97000.0,90000.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,98000.0,1.276544,2.0757632688101794E-8,93107.0,98000.0,32.98367346938775,25.605090862188234,25.56695188983963,25.353761522112222,98000.0,90000.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,99000.0,1.291838,2.1113977094905243E-8,94065.0,99000.0,33.33232323232323,25.993943231303728,25.947243820615522,25.73643585300538,99000.0,90064.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,100000.0,1.307102,2.146971728445755E-8,95021.0,100000.0,33.68,26.379442979996405,26.326664370855042,26.129718531059602,100000.0,90088.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,101000.0,1.322394,2.1826268279304107E-8,95975.0,101000.0,33.9960396039604,26.727607444742894,26.67597918981049,26.49325732432105,101000.0,90128.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,102000.0,1.337472,2.217792322859168E-8,96927.0,102000.0,34.293137254901964,27.058808841053644,27.010661816756155,26.8321706568849,102000.0,90152.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,103000.0,1.354896,2.2536007072776554E-8,97883.0,103000.0,34.61067961165048,27.415108592848696,27.37340407177364,27.18968238524572,103000.0,79440.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,104000.0,1.370025,2.2891011927276848E-8,98837.0,104000.0,34.91826923076923,27.756798620830857,27.704730675154615,27.539877957392143,104000.0,90704.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,105000.0,1.382938,2.32014206962453E-8,99790.0,105000.0,35.24476190476191,28.115697905274402,28.068764877016662,27.907075376671305,105000.0,92920.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,106000.0,1.395986,2.3518801240457427E-8,100746.0,106000.0,35.595283018867924,28.50510810694469,28.446703699821825,28.281332072696706,106000.0,94024.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,107000.0,1.409093,2.3841360337618324E-8,101701.0,107000.0,35.93177570093458,28.878749475615294,28.82786544850498,28.655281151456496,107000.0,95128.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,108000.0,1.422419,2.4169336534622643E-8,102647.0,108000.0,36.25185185185185,29.23207322334195,29.189850764689545,29.005114667546607,108000.0,95136.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,109000.0,1.435532,2.4495652742269968E-8,103589.0,109000.0,36.591743119266056,29.61094434416149,29.568637841253025,29.385861847012073,109000.0,96192.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,110000.0,1.448779,2.482560510850615E-8,104543.0,110000.0,36.88909090909091,29.939268572200756,29.89447109315829,29.72201413212934,110000.0,96280.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,111000.0,1.462186,2.5159653696335026E-8,105493.0,111000.0,37.2,30.28169767621819,30.238283478278277,30.06891985433533,111000.0,96312.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,112000.0,1.475583,2.5493480850838954E-8,106451.0,112000.0,37.49821428571429,30.617364513984363,30.57216816924038,30.391289215929994,112000.0,96320.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,113000.0,1.489026,2.5828537700904743E-8,107403.0,113000.0,37.80796460176991,30.962234009073935,30.906570448221952,30.72403765587264,113000.0,96344.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,114000.0,1.502805,2.6171969102902546E-8,108367.0,114000.0,38.11140350877193,31.30282651225046,31.241594386512034,31.04334652787959,114000.0,96344.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,115000.0,1.516355,2.6509748935285545E-8,109318.0,115000.0,38.42521739130435,31.650076710173884,31.588862696603158,31.396655622081425,115000.0,96360.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,116000.0,1.530043,2.685099721575777E-8,110268.0,116000.0,38.70086206896552,31.95242460374079,31.893108567597338,31.699468825942045,116000.0,96368.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,117000.0,1.54302,2.7174519931690564E-8,111228.0,117000.0,38.96495726495727,32.24448192816741,32.17942142952115,31.997295547175565,117000.0,96368.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,118000.0,1.556512,2.7514567691832784E-8,112183.0,118000.0,39.25593220338983,32.56745243449706,32.49705702312002,32.32050458888847,118000.0,97424.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,119000.0,1.569769,2.7848692592233424E-8,113135.0,119000.0,39.54201680672269,32.88732202526513,32.821326859330505,32.65279376936543,119000.0,97424.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,120000.0,1.582939,2.818427717313171E-8,114088.0,120000.0,39.806666666666665,33.18096869882313,33.10984757283351,32.942803828550744,120000.0,98496.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,121000.0,1.596554,2.8531200792640452E-8,115049.0,121000.0,40.0603305785124,33.457939763176036,33.39547441501672,33.22130966411314,121000.0,98496.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,122000.0,1.614401,2.8972884509712462E-8,115995.0,122000.0,40.28606557377049,33.705728864707865,33.657830272012816,33.46758358676494,122000.0,95664.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,123000.0,1.627867,2.932044268275301E-8,116954.0,123000.0,40.514634146341464,33.95576256585621,33.909328226760735,33.721341027057875,123000.0,99768.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,124000.0,1.640455,2.965232161805034E-8,117907.0,124000.0,40.78306451612903,34.253219616058054,34.20812128162856,34.01597728314297,124000.0,101912.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,125000.0,1.652721,2.9989520983977454E-8,118857.0,125000.0,41.010400000000004,34.50725250280844,34.45250413355379,34.26434404307671,125000.0,106264.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,126000.0,1.665341,3.0336843789037735E-8,119808.0,126000.0,41.256349206349206,34.77842387141859,34.72927689594357,34.53472842574494,126000.0,106384.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,127000.0,1.678451,3.070657878907191E-8,120753.0,127000.0,41.5015748031496,35.0510695322313,35.00004374568012,34.80325049143499,127000.0,109016.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,128000.0,1.690035,3.103337264516288E-8,121705.0,128000.0,41.7265625,35.299526626793835,35.24386644210233,35.051591275197005,128000.0,109048.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,129000.0,1.701688,3.1362137163264886E-8,122645.0,129000.0,41.964341085271315,35.56211218581707,35.49815625323087,35.31312642565839,129000.0,109056.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,130000.0,1.713435,3.1693675248987146E-8,123595.0,130000.0,42.20846153846154,35.83136460463729,35.77180863796464,35.586782811481875,130000.0,109096.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,131000.0,1.725086,3.2025662706130085E-8,124547.0,131000.0,42.42137404580152,36.067839492313546,36.011265980640836,35.82561938469916,131000.0,110144.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,132000.0,1.737125,3.237326558886303E-8,125504.0,132000.0,42.63106060606061,36.30157977674457,36.23526439878748,36.05218713055228,132000.0,111608.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,133000.0,1.749162,3.272086054914528E-8,126450.0,133000.0,42.84210526315789,36.53458842342854,36.4657506769632,36.28843687928997,133000.0,111624.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,134000.0,1.761101,3.3065650252004465E-8,127402.0,134000.0,43.06641791044776,36.78447984268538,36.71527639524852,36.5426204418419,134000.0,111632.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,135000.0,1.773132,3.341645827102992E-8,128351.0,135000.0,43.30222222222222,37.045500268313475,36.98379766844497,36.80116915607738,135000.0,112712.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,136000.0,1.785195,3.3768324195924735E-8,129296.0,136000.0,43.52132352941177,37.28518293072163,37.23001740636926,37.04584012916868,136000.0,112752.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,137000.0,1.796824,3.410769923693604E-8,130249.0,137000.0,43.716058394160584,37.50038594747434,37.44757485539989,37.27150701647346,137000.0,112808.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,138000.0,1.808978,3.446257169875834E-8,131205.0,138000.0,43.91449275362319,37.717669921122535,37.67022347493457,37.50464286291039,138000.0,112864.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,139000.0,1.820771,3.4807074531498886E-8,132154.0,139000.0,44.10863309352518,37.931061873100866,37.88308853512861,37.721752374844684,139000.0,112920.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,140000.0,1.832327,3.5144654005351994E-8,133104.0,140000.0,44.301428571428566,38.14080468864899,38.099925381427916,37.94031038599284,140000.0,112920.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,141000.0,1.844061,3.548750615575247E-8,134059.0,141000.0,44.5177304964539,38.383481572047835,38.34088669950739,38.187909387568055,141000.0,112944.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,142000.0,1.855906,3.583365061009923E-8,135010.0,142000.0,44.69929577464789,38.586776564909755,38.542750929368026,38.39038435889188,142000.0,112960.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,143000.0,1.867477,3.6171835903078316E-8,135964.0,143000.0,44.8979020979021,38.80413265789069,38.76545512476783,38.61853533897843,143000.0,112976.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,144000.0,1.879346,3.651873083371255E-8,136909.0,144000.0,45.106249999999996,39.03452039667108,38.989997221450395,38.84414529418591,144000.0,112976.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,145000.0,1.891319,3.686866536943449E-8,137857.0,145000.0,45.29241379310345,39.241399015026026,39.19329122462746,39.05547744716159,145000.0,112976.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,146000.0,1.903235,3.7220189275427E-8,138805.0,146000.0,45.48013698630137,39.44715732549793,39.39839205773974,39.26012407572739,146000.0,114032.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,147000.0,1.915245,3.7577792039761944E-8,139756.0,147000.0,45.666666666666664,39.65517992575138,39.604065212788484,39.46123760725222,147000.0,115096.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,148000.0,1.927183,3.793325097403593E-8,140702.0,148000.0,45.83581081081081,39.842582322172746,39.79315938894147,39.64629353570945,148000.0,115096.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,149000.0,1.939086,3.829552617958851E-8,141649.0,149000.0,46.00872483221477,40.03121249683804,39.9886612011667,39.8464138302327,149000.0,117648.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,150000.0,1.950792,3.8651829794463193E-8,142587.0,150000.0,46.172666666666665,40.212581472559684,40.17634201459637,40.03594530965696,150000.0,117656.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,151000.0,1.962608,3.901170164553657E-8,143541.0,151000.0,46.32119205298013,40.377810486763984,40.34151547491996,40.20023018355663,151000.0,117728.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,152000.0,1.974579,3.9376294225868266E-8,144480.0,152000.0,46.481578947368426,40.55402507431495,40.52117454375293,40.379062165608836,152000.0,117728.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,153000.0,1.986143,3.97285150177777E-8,145424.0,153000.0,46.64967320261438,40.73742381512952,40.70980301005288,40.57340050671248,153000.0,117736.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,154000.0,1.998311,4.0099132675677556E-8,146387.0,154000.0,46.81818181818182,40.92583104798134,40.89544483574852,40.76506368298099,154000.0,117736.0
