Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,26000.0,0.798206,2.0385081782523133E-8,24642.0,26000.0,60.03076923076923,13.418690462692167,-161.5655675811729,6.395244100162147,26000.0,121096.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,27000.0,0.811558,2.0817019076397025E-8,25582.0,27000.0,60.27407407407407,13.87855570862756,-162.8921568627452,6.827658095899924,27000.0,125048.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,28000.0,0.82409,2.1235293768760233E-8,26527.0,28000.0,60.385714285714286,14.103557717267204,-165.9314313114362,6.9619191410837225,28000.0,129016.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,29000.0,0.83436,2.1579686115599342E-8,27467.0,29000.0,60.38965517241379,13.91579208634838,-167.94961511546543,6.63252865154839,29000.0,129624.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,30000.0,0.84444,2.191858322463102E-8,28417.0,30000.0,60.18333333333333,13.303792510899262,-171.7861205915814,5.937475391763133,30000.0,129960.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,31000.0,0.855586,2.2294012082533704E-8,29355.0,31000.0,60.05806451612903,12.817502854448737,-172.49119718309862,5.321914665851029,31000.0,130200.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,32000.0,0.865231,2.2627865614162552E-8,30302.0,32000.0,59.9625,12.52411916170067,-173.29351535836187,5.07520189671778,32000.0,133800.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,33000.0,0.874055,2.292544817758931E-8,31244.0,33000.0,59.699999999999996,11.998308122973214,-176.77419354838707,4.680332568807342,33000.0,130360.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,34000.0,0.885257,2.332624838583999E-8,32197.0,34000.0,59.71470588235294,11.985808566357312,-176.87487366080464,4.463974332147584,34000.0,138304.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,35000.0,0.89689,2.3743865883184804E-8,33151.0,35000.0,59.47428571428571,11.510331901351705,-179.8185046360229,3.8894159100149004,35000.0,138768.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,36000.0,0.911,2.4263255087037882E-8,34114.0,36000.0,59.76944444444444,11.872528951267336,-177.29274363392688,3.856877323420057,36000.0,142288.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,37000.0,0.922441,2.4696355952570836E-8,35063.0,37000.0,59.851351351351354,11.83932481281518,-175.85886722376966,3.6328251702886956,37000.0,146328.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,38000.0,0.933319,2.510990039135019E-8,36014.0,38000.0,59.83684210526315,11.666201386390213,-176.13533562511304,3.123016376793187,38000.0,146952.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,39000.0,0.945462,2.5572993424203663E-8,36972.0,39000.0,59.78461538461538,11.84708757002255,-177.2004241781548,3.316483787449123,39000.0,147416.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,40000.0,0.957092,2.6016522368623154E-8,37924.0,40000.0,59.5125,11.735696945455608,-179.03170227429356,3.46328087744397,40000.0,147416.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,41000.0,0.968922,2.6467678637968172E-8,38875.0,41000.0,59.380487804878044,11.873701217224577,-178.07647353481383,3.7730398104813108,41000.0,147416.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,42000.0,0.980952,2.6937641145454517E-8,39825.0,42000.0,59.423809523809524,12.266423251723294,-177.19583604424201,4.3282995565036755,42000.0,151008.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,43000.0,0.991769,2.7362253953599272E-8,40776.0,43000.0,59.45813953488373,12.472606056261085,-177.77246653919698,4.623044096728308,43000.0,151736.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,44000.0,1.003624,2.782761263350646E-8,41718.0,44000.0,59.64090909090909,12.744668387918606,-174.9342003406101,4.757307589165983,44000.0,151736.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,45000.0,1.016095,2.8317151907831434E-8,42667.0,45000.0,59.833333333333336,13.18320301604206,-174.2792109256448,5.21264880172008,45000.0,151736.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,45312.0,1.021616,2.8933154799871977E-8,42961.0,45312.0,59.9068679378531,13.422961254730472,-173.3112682413118,5.542557063380648,45312.0,431288.0
