Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,748000.0,22.167928,6.499743996243923E-6,710358.0,748000.0,65.69358288770053,22.46148352911186,29.640597067307155,18.59453663550394,748000.0,1802424.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,749000.0,22.222265,6.5250809327430184E-6,711297.0,749000.0,65.7018691588785,22.48545096843477,29.652469898158973,18.616925226272656,749000.0,1802440.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,750000.0,22.276637,6.550380063222513E-6,712235.0,750000.0,65.71426666666666,22.513342270546715,29.672983461829833,18.642110458641294,750000.0,1798592.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,751000.0,22.341143,6.580513197138077E-6,713185.0,751000.0,65.72689747003994,22.541969995973275,29.696295952342577,18.668120200966925,751000.0,1805704.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,752000.0,22.3975,6.606834616942537E-6,714140.0,752000.0,65.73856382978724,22.571351619540465,29.716296579191443,18.69544636940262,752000.0,1805360.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,753000.0,22.452164,6.632415895031557E-6,715093.0,753000.0,65.74594953519257,22.589845753023624,29.737099458726167,18.711846886453806,753000.0,1808936.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,754000.0,22.50803,6.6586214181077134E-6,716050.0,754000.0,65.75503978779841,22.61350703592286,29.755647688691557,18.734342149988034,754000.0,1813208.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,755000.0,22.562091,6.683980478791311E-6,717008.0,755000.0,65.762119205298,22.633811689800794,29.767400158127664,18.753594855467146,755000.0,1813224.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,756000.0,22.615213,6.708899291035614E-6,717958.0,756000.0,65.7718253968254,22.6560765083278,29.784930480935184,18.77397402173437,756000.0,1813240.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,757000.0,22.669716,6.734485764466224E-6,718897.0,757000.0,65.77912813738442,22.67662469944486,29.804385938765947,18.792731057269403,757000.0,1814648.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,758000.0,22.723182,6.75958574944486E-6,719840.0,758000.0,65.79050131926122,22.705263438245606,29.827808762999595,18.819109636215657,758000.0,1814672.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,759000.0,22.77948,6.786168569785851E-6,720791.0,759000.0,65.80303030303031,22.7368036416243,29.85682474137652,18.848740467920017,759000.0,1825200.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,760000.0,22.834367,6.81214273576314E-6,721731.0,760000.0,65.8103947368421,22.757570139196645,29.877128924223662,18.868902467582345,760000.0,1829256.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,761000.0,22.888562,6.837789538856593E-6,722684.0,761000.0,65.81971090670172,22.780497627179226,29.897640723791667,18.89014658970786,761000.0,1829264.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,762000.0,22.947801,6.8658190326309845E-6,723633.0,762000.0,65.8263779527559,22.80072854625935,29.912903521001677,18.909652567364326,762000.0,1828984.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,763000.0,23.002505,6.8917661490125765E-6,724578.0,763000.0,65.83538663171691,22.82417233187117,29.93070376801621,18.931425905768922,763000.0,1833464.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,764000.0,23.056642,6.917451049368826E-6,725533.0,764000.0,65.84450261780106,22.84920217402715,29.953427194760234,18.95571802150431,764000.0,1833944.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,765000.0,23.111067,6.943233053160622E-6,726491.0,765000.0,65.85176470588236,22.86853214982805,29.966891411873526,18.974094935609543,765000.0,1831136.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,766000.0,23.165225,6.968950558124729E-6,727447.0,766000.0,65.86096605744125,22.887172944357328,29.9873363836674,18.990545463557286,766000.0,1835560.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,767000.0,23.220825,6.995412188356534E-6,728399.0,767000.0,65.87001303780966,22.90797432164482,30.003529543886664,19.00865056185338,767000.0,1839688.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,768000.0,23.275372,7.021422676388173E-6,729350.0,768000.0,65.87734375,22.93216901740959,30.019573861284606,19.032950736100577,768000.0,1843232.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,769000.0,23.329621,7.047291064479698E-6,730302.0,769000.0,65.88595578673602,22.9536136162777,30.03488427913823,19.05202711667761,769000.0,1843232.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,770000.0,23.384905,7.073653330846378E-6,731248.0,770000.0,65.89337662337662,22.97520390086539,30.055583520431668,19.073019512134984,770000.0,1843256.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,771000.0,23.440728,7.100272851313153E-6,732204.0,771000.0,65.90285343709468,22.996957904664583,30.074158008692546,19.09340194319374,771000.0,1843272.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,772000.0,23.495635,7.126456026424549E-6,733151.0,772000.0,65.91152849740932,23.021793331087924,30.091648071405796,19.11710919803418,772000.0,1843304.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,773000.0,23.549428,7.1521085316211795E-6,734109.0,773000.0,65.92134540750322,23.04455319967705,30.107215914970148,19.138303619665038,773000.0,1843344.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,774000.0,23.6043,7.178275697870799E-6,735055.0,774000.0,65.92881136950905,23.06498141684397,30.12279009623945,19.157643683094012,774000.0,1843352.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,775000.0,23.659782,7.20478451180582E-6,736009.0,775000.0,65.93729032258065,23.08394558955493,30.134154829864997,19.174185805132097,775000.0,1846888.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,776000.0,23.722815,7.234901127442715E-6,736967.0,776000.0,65.94690721649485,23.110110881292574,30.153410232282745,19.1996159526423,776000.0,1846888.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,777000.0,23.78679,7.265469146464017E-6,737914.0,777000.0,65.95534105534105,23.133866255092123,30.165816158165544,19.22297070337549,777000.0,1846968.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,778000.0,23.851765,7.29652439051204E-6,738851.0,778000.0,65.9620822622108,23.155719878915733,30.180287067210855,19.244761727600697,778000.0,1847528.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,779000.0,23.914347,7.326436920062533E-6,739800.0,779000.0,65.97188703465982,23.180191171542987,30.201591456061156,19.267410200339874,779000.0,1847592.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,780000.0,23.985793,7.3606486046314216E-6,740739.0,780000.0,65.98,23.20135102174781,30.220889870621665,19.287519732819902,780000.0,1850968.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,781000.0,24.04327,7.388177940479167E-6,741689.0,781000.0,65.99039692701665,23.223271396486194,30.23442117013592,19.306426867984147,781000.0,1851416.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,782000.0,24.097967,7.414383571063063E-6,742646.0,782000.0,65.99808184143222,23.242441350121403,30.25229261536524,19.32430177344235,782000.0,1851968.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,783000.0,24.154115,7.441284383649211E-6,743595.0,783000.0,66.00727969348658,23.267851457446476,30.271799641093484,19.348700218473585,783000.0,1851968.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,784000.0,24.209511,7.467831329221111E-6,744545.0,784000.0,66.01823979591836,23.2924586956631,30.289995002341836,19.370439530175126,784000.0,1852416.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,785000.0,24.265152,7.494502478163273E-6,745493.0,785000.0,66.02751592356688,23.31519138394955,30.302198735589837,19.390389137754905,785000.0,1852888.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,786000.0,24.320307,7.520948314178319E-6,746445.0,786000.0,66.03562340966921,23.33193082467451,30.320937128061637,19.40367900347492,786000.0,1853424.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,787000.0,24.374815,7.547083925265403E-6,747405.0,787000.0,66.04459974587039,23.355673049568303,30.337093296976292,19.424879090130617,787000.0,1853424.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,788000.0,24.430042,7.573564283992679E-6,748368.0,788000.0,66.05393401015228,23.380580203266845,30.357435751906415,19.44838427000803,788000.0,1853424.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,789000.0,24.487165,7.601003394085498E-6,749311.0,789000.0,66.06223067173637,23.40073202118295,30.37365437620261,19.466758898630065,789000.0,1856784.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,790000.0,24.544646,7.62861542166521E-6,750262.0,790000.0,66.07037974683544,23.424451890557528,30.394272492852288,19.489382152404392,790000.0,1856848.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,791000.0,24.60193,7.656132816767525E-6,751215.0,791000.0,66.08078381795195,23.449421363853695,30.41788017811712,19.51324141737764,791000.0,1856848.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,792000.0,24.664393,7.686138812895449E-6,752174.0,792000.0,66.09255050505051,23.475669639132544,30.44373533357853,19.53744374599256,792000.0,1856896.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,793000.0,24.721525,7.71359276957396E-6,753121.0,793000.0,66.10441361916772,23.500472356249805,30.46078860019713,19.559238543284575,793000.0,1857496.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,794000.0,24.777136,7.740315946783456E-6,754066.0,794000.0,66.11158690176322,23.521901656923795,30.475966544623954,19.58097970650647,794000.0,1857504.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,795000.0,24.832197,7.766789528443994E-6,755014.0,795000.0,66.12075471698114,23.545793016050492,30.493800079998977,19.603359859587954,795000.0,1858536.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,796000.0,24.891608,7.795348831086108E-6,755967.0,796000.0,66.13090452261306,23.570350151490512,30.516874782541464,19.62639112067757,796000.0,1858160.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,797000.0,24.946422,7.821706149766428E-6,756912.0,797000.0,66.13989962358846,23.595854099899018,30.52755960241885,19.65170944624245,797000.0,1858712.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,798000.0,25.002637,7.848788213996837E-6,757873.0,798000.0,66.14561403508772,23.61319131715044,30.542607756681356,19.669230792103644,798000.0,1862224.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,799000.0,25.057613,7.875288284224355E-6,758815.0,799000.0,66.15294117647059,23.628059374776647,30.5570320383937,19.68150350304568,799000.0,1863272.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,800000.0,25.112804,7.901892561976695E-6,759764.0,800000.0,66.160625,23.649686968320026,30.572189893902124,19.702497478792193,800000.0,1863312.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,801000.0,25.168493,7.928737010976507E-6,760702.0,801000.0,66.16754057428214,23.66928367820079,30.586840089853556,19.72070895135513,801000.0,1863320.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,802000.0,25.223321,7.955174591636493E-6,761642.0,802000.0,66.17680798004987,23.692737299089675,30.603473638161415,19.743070841913422,802000.0,1863896.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,803000.0,25.278662,7.981859994532749E-6,762594.0,803000.0,66.18256537982565,23.707725538232317,30.62283958029416,19.75710296529408,803000.0,1863928.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,804000.0,25.335209,8.009169411922083E-6,763541.0,804000.0,66.19179104477611,23.72732047477366,30.64274961088004,19.774391485669256,804000.0,1866832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,805000.0,25.391196,8.036261214061333E-6,764489.0,805000.0,66.20062111801242,23.75405782906615,30.661491688349425,19.801157214314564,805000.0,1870480.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,806000.0,25.448906,8.064186885884656E-6,765431.0,806000.0,66.20806451612903,23.77360616933661,30.67844580527261,19.819658039141782,806000.0,1870488.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,807000.0,25.503905,8.090800827896847E-6,766381.0,807000.0,66.2179677819083,23.798615325868397,30.703259441144255,19.843050316222165,807000.0,1870496.0
