Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,35000.0,2.457453,9.559382164436913E-8,33291.0,35000.0,53.57714285714286,33.88657755492346,-114.0711462450593,4.198113207547163,35000.0,190208.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,36000.0,2.488025,9.709823965819348E-8,34236.0,36000.0,53.68611111111111,33.68229499017164,-118.77706337750955,3.5127314814814805,36000.0,190216.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,37000.0,2.514262,9.838944519145624E-8,35184.0,37000.0,54.07297297297298,33.781839453277186,-122.27599738391098,3.2564759464844903,37000.0,190232.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,38000.0,2.54563,1.0003086710555689E-7,36129.0,38000.0,54.339473684210525,33.72281565448161,-126.39613778705636,2.7301266958179196,38000.0,202272.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,39000.0,2.573002,1.0146318668706552E-7,37079.0,39000.0,54.674358974358974,33.82624509692669,-130.349231170185,2.6167915381225115,39000.0,202272.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,40000.0,2.59789,1.0276552373750345E-7,38036.0,40000.0,54.9175,33.70653043447513,-134.86585048189642,1.7542903840915285,40000.0,202272.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,41000.0,2.628023,1.0434238304487535E-7,38980.0,41000.0,54.96585365853659,33.47758450731833,-140.2915148360228,1.0556776164192712,41000.0,202280.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,42000.0,2.658395,1.0605922537338404E-7,39928.0,42000.0,55.207142857142856,33.39452396987566,-144.41990385864628,0.5339959818124151,42000.0,218504.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,43000.0,2.683586,1.0748335699033408E-7,40884.0,43000.0,55.153488372093015,33.059710815128476,-150.0518672199171,-0.1298094397424732,43000.0,218528.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,44000.0,2.709085,1.0894041610467766E-7,41836.0,44000.0,55.279545454545456,32.9633382766575,-154.65251714766404,-0.42872454448018554,44000.0,220880.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,45000.0,2.732484,1.1027757426309917E-7,42784.0,45000.0,55.36666666666667,32.766630271543065,-159.22818791946312,-0.9753154693077369,45000.0,220896.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,46000.0,2.760324,1.1186857521740927E-7,43735.0,46000.0,55.47826086956522,32.73800258815896,-163.84952331873225,-1.1807717010029155,46000.0,220904.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,47000.0,2.787757,1.1343637370193999E-7,44688.0,47000.0,55.67446808510639,32.69894978438805,-168.0519814719506,-1.8180929573334565,47000.0,220912.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,48000.0,2.820171,1.152889038808644E-7,45641.0,48000.0,55.85416666666667,32.741444466671474,-172.43507328362048,-2.0565428887925616,48000.0,220920.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,49000.0,2.855189,1.1741904361587433E-7,46579.0,49000.0,56.05918367346939,32.67080514011301,-176.5348060621629,-2.7242366412213572,49000.0,235136.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,50000.0,2.882579,1.1910064865938493E-7,47519.0,50000.0,56.174,32.51102729714187,-181.0800410466907,-3.363207547169797,50000.0,237320.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,51000.0,2.911645,1.209907237833573E-7,48474.0,51000.0,56.31372549019608,32.34360730301946,-185.34836065573762,-4.034366828539411,51000.0,251360.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,52000.0,2.940662,1.2296757310008012E-7,49421.0,52000.0,56.542307692307695,32.31449445055532,-188.97698209718678,-4.364291322218626,52000.0,263344.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,53000.0,2.97083,1.2516793786858523E-7,50359.0,53000.0,56.77169811320755,32.25850195108204,-192.38131699846866,-4.712065813528342,53000.0,281936.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,54000.0,2.998722,1.273218473150499E-7,51314.0,54000.0,56.84259259259259,31.99994810151227,-196.7277820218996,-5.22869914661129,54000.0,298504.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,55000.0,3.033202,1.3000476943328982E-7,52267.0,55000.0,56.86545454545454,31.68103467323674,-201.14242193450121,-5.736060970718033,55000.0,300776.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,56000.0,3.067817,1.3271925801618237E-7,53217.0,56000.0,56.93571428571429,31.469017249090374,-205.03415127751086,-6.0043956043955955,56000.0,303128.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,57000.0,3.109216,1.3611422677420913E-7,54172.0,57000.0,56.97368421052632,31.265846275809633,-208.8790931989925,-6.12289052358286,57000.0,316992.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,58000.0,3.144328,1.3914244750721592E-7,55112.0,58000.0,57.10172413793103,31.197314751099704,-211.90923906230415,-5.980321165395921,58000.0,333376.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,59000.0,3.176651,1.420503438947102E-7,56067.0,59000.0,57.220338983050844,31.197781388752027,-214.83098415866283,-5.681865762257678,59000.0,347752.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,60000.0,3.202004,1.443456228015324E-7,57019.0,60000.0,57.29333333333333,31.158135616626236,-218.31055900621124,-5.413855520816199,60000.0,349952.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,61000.0,3.227141,1.4663570515190565E-7,57968.0,61000.0,57.47540983606557,31.215210368177022,-220.84106369820645,-5.216192098645243,61000.0,352160.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,62000.0,3.252219,1.4893484100078547E-7,58919.0,62000.0,57.56612903225806,31.166121613180646,-223.60393603936046,-5.28653753801825,62000.0,354384.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,63000.0,3.280406,1.5160651205107573E-7,59867.0,63000.0,57.6047619047619,30.979841445982494,-226.35630498533737,-5.581689528402585,63000.0,366384.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,64000.0,3.304161,1.5385815045071977E-7,60829.0,64000.0,57.5703125,30.711256112451053,-229.79111003157632,-5.859192265710276,64000.0,366392.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,65000.0,3.33148,1.5653139732571117E-7,61784.0,65000.0,57.52769230769231,30.491736154568798,-233.5790236829387,-6.127705378080178,65000.0,378248.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,66000.0,3.356067,1.589662126327555E-7,62731.0,66000.0,57.487878787878785,30.22187398614733,-237.47895116670682,-6.425428614777713,66000.0,382792.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,67000.0,3.38157,1.6150651682789134E-7,63686.0,67000.0,57.647761194029854,30.259798354683063,-240.07670182166825,-6.400689939630257,67000.0,385032.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,68000.0,3.406617,1.6400155526275443E-7,64641.0,68000.0,57.84705882352941,30.311012755134193,-242.46117084826776,-6.5457383934877225,68000.0,385056.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,69000.0,3.431582,1.6648852866349955E-7,65589.0,69000.0,57.934782608695656,30.173445816963085,-245.78270192994984,-7.0282827537888375,69000.0,385072.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,70000.0,3.461033,1.694240968695118E-7,66525.0,70000.0,58.050000000000004,30.0447498720398,-249.16765755053518,-7.536529095103815,70000.0,385296.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,71000.0,3.490812,1.726260628696118E-7,67472.0,71000.0,58.08591549295775,29.84920135959458,-252.84562485179043,-7.9202175883952775,71000.0,415632.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,72000.0,3.515945,1.7535172187619747E-7,68413.0,72000.0,58.03472222222222,29.546797735643242,-256.81388757675956,-8.185040638762562,72000.0,419208.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,73000.0,3.540458,1.7803276883024316E-7,69366.0,73000.0,58.06164383561644,29.33092244688324,-260.0070555032926,-8.287351443123951,73000.0,422776.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,74000.0,3.571109,1.8149780532552144E-7,70324.0,74000.0,58.17027027027027,29.196374523360504,-262.2893258426966,-8.412720650042008,74000.0,436984.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,75000.0,3.597456,1.8447639196904178E-7,71275.0,75000.0,58.29866666666666,29.12774341381759,-264.5221445221447,-8.393983503153827,75000.0,437000.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,76000.0,3.626974,1.8790534747350555E-7,72209.0,76000.0,58.40526315789474,28.98997006883814,-266.7710871330781,-8.76685934489401,76000.0,449032.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,77000.0,3.652793,1.9091930368087367E-7,73166.0,77000.0,58.538961038961034,28.85293102334634,-268.3512172608747,-9.137836729112566,77000.0,451232.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,78000.0,3.684077,1.9465136640808657E-7,74123.0,78000.0,58.599999999999994,28.608087750146733,-271.34314627414915,-9.713586790337374,78000.0,461136.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,79000.0,3.711457,1.9804859472852622E-7,75075.0,79000.0,58.6746835443038,28.390946421060377,-274.0490375802016,-10.137642534241955,79000.0,479616.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,80000.0,3.743788,2.023153991790282E-7,76021.0,80000.0,58.78875,28.229221388210686,-276.61640392963216,-10.493330652188499,80000.0,510136.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,81000.0,3.770137,2.0579290744331156E-7,76971.0,81000.0,58.90123456790124,28.067450484957895,-278.98451730418935,-10.782029950083173,81000.0,510160.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,82000.0,3.795975,2.0920318846073425E-7,77926.0,82000.0,58.99146341463415,27.887043218788026,-281.9513857337574,-11.071841453344323,82000.0,510192.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,83000.0,3.822069,2.1264758218493737E-7,78877.0,83000.0,59.04457831325301,27.651286656005812,-285.14615907545897,-11.50364101554812,83000.0,510240.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,84000.0,3.851784,2.166778755043117E-7,79837.0,84000.0,59.144047619047626,27.466405824751394,-287.87296564195316,-11.966983132687343,84000.0,524280.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,85000.0,3.877935,2.2025535683871983E-7,80799.0,85000.0,59.258823529411764,27.314130610083332,-289.62646264626477,-12.227371423015839,85000.0,528800.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,86000.0,3.904558,2.2389762861240253E-7,81748.0,86000.0,59.34883720930233,27.13133291831362,-291.4017017465291,-12.465819527103097,86000.0,528832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,87000.0,3.933313,2.2784966913569315E-7,82704.0,87000.0,59.40229885057471,26.91011492828078,-294.19642857142844,-12.760591258819403,87000.0,531264.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,88000.0,3.964253,2.322312323190273E-7,83665.0,88000.0,59.45227272727273,26.71320442540779,-296.20253164556965,-13.136117188243146,88000.0,547408.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,89000.0,3.990206,2.3590677713975322E-7,84622.0,89000.0,59.61011235955056,26.68891363627385,-297.819831783975,-13.408208978767725,89000.0,547440.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,90000.0,4.016216,2.39590502139181E-7,85584.0,90000.0,59.81777777777778,26.796623844529897,-299.24928240229633,-13.39876454172022,90000.0,547456.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,91000.0,4.047241,2.4398461626014786E-7,86536.0,91000.0,59.94505494505494,26.789888742660473,-300.9900990099008,-13.586787161109374,91000.0,547472.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,92000.0,4.076899,2.4818530440123555E-7,87485.0,92000.0,60.144565217391296,26.78115910231233,-301.78610563225965,-13.925741805188748,92000.0,547496.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,93000.0,4.103208,2.519117570958205E-7,88417.0,93000.0,60.40107526881721,26.84587808310839,-302.39291958041974,-14.114402578086258,93000.0,547512.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,94000.0,4.129309,2.556089643823605E-7,89369.0,94000.0,60.706382978723404,26.990561268296986,-302.6160889470241,-14.176197836166907,94000.0,547544.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,95000.0,4.156295,2.594180719989043E-7,90329.0,95000.0,61.014736842105265,27.132538155232027,-302.56521739130454,-14.216986368963164,95000.0,545616.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,96000.0,4.184141,2.63435245572279E-7,91280.0,96000.0,61.24791666666667,27.157900778351014,-302.96793760831906,-14.344552020900576,96000.0,557648.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,97000.0,4.209529,2.671121626699138E-7,92237.0,97000.0,61.46288659793815,27.201201069788283,-303.595335780609,-14.37094602863785,97000.0,559832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,98000.0,4.239422,2.716409305876329E-7,93185.0,98000.0,61.670408163265314,27.268489929866835,-304.42506459948333,-14.371403343178121,98000.0,585616.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,99000.0,4.264577,2.7546631580425645E-7,94132.0,99000.0,61.8020202020202,27.248444488997496,-305.5770055770057,-14.46213451177431,99000.0,587832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,100000.0,4.290274,2.7942135054825094E-7,95096.0,100000.0,61.893,27.182147344423687,-306.99562106162557,-14.635100174478058,100000.0,594936.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,101000.0,4.316172,2.834076428682441E-7,96041.0,101000.0,61.96138613861386,27.104704888523862,-308.36522108843553,-14.73838251105007,101000.0,594984.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,102000.0,4.345237,2.878815289586784E-7,96988.0,102000.0,61.97843137254901,27.023480692689006,-311.0439851616321,-14.885801463400197,102000.0,595000.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,103000.0,4.384722,2.9408191118596343E-7,97937.0,103000.0,61.99708737864078,26.935373547231055,-313.5115148954153,-15.062171139657258,103000.0,607000.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,104000.0,4.434311,3.018299387353991E-7,98893.0,104000.0,62.0125,26.83331757694007,-315.90693757237614,-15.207628601423046,104000.0,603960.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,105000.0,4.475928,3.084176515436008E-7,99827.0,105000.0,62.05047619047619,26.75794263764854,-317.94629746171603,-15.20469527003585,105000.0,611880.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,106000.0,4.518568,3.151673871506421E-7,100787.0,106000.0,62.177358490566036,26.791067133850987,-319.28466847939785,-15.26651716405038,106000.0,611888.0
