Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,54000.0,0.603785,9.98362379148603E-9,51313.0,54000.0,59.84444444444444,19.80200799160029,19.336358901867424,18.84426812380703,54000.0,74232.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,55000.0,0.616719,1.023200666531921E-8,52272.0,55000.0,59.696363636363635,19.483785920549725,19.0660484135967,18.590473392339042,55000.0,74232.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,56000.0,0.633912,1.0560897849500185E-8,53231.0,56000.0,59.62499999999999,19.337608000111015,18.94895325494693,18.463757663180665,56000.0,73944.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,57000.0,0.651794,1.0927690971228818E-8,54173.0,57000.0,59.65964912280701,19.422746344573856,19.023806169883077,18.521668261223898,57000.0,79288.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,58000.0,0.664068,1.1179453569153951E-8,55124.0,58000.0,59.7551724137931,19.63725566101479,19.21785776085827,18.691653894384828,58000.0,79288.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,59000.0,0.674556,1.139458198100329E-8,56079.0,59000.0,59.81525423728814,19.725860039728246,19.30499302270176,18.868699312185623,59000.0,79288.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,60000.0,0.688463,1.170004541882211E-8,57036.0,60000.0,59.83666666666667,19.772344956677486,19.331838114685514,18.91655450874832,60000.0,84904.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,61000.0,0.699336,1.193886787941059E-8,57987.0,61000.0,59.92131147540983,19.935868293781787,19.44114933438777,19.10528753887895,61000.0,84904.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,62000.0,0.713993,1.2260804861370065E-8,58917.0,62000.0,60.0516129032258,20.199806875775106,19.699131111399296,19.372375402845133,62000.0,84904.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,63000.0,0.725283,1.2508786612500752E-8,59868.0,63000.0,60.17777777777778,20.36627354487339,19.890155506593864,19.75948314462995,63000.0,84904.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,64000.0,0.735871,1.2742883035292233E-8,60825.0,64000.0,60.295312499999994,20.611584472032373,20.17654080542816,19.98551546067133,64000.0,85464.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,65000.0,0.74532,1.2951796626051271E-8,61773.0,65000.0,60.38153846153846,20.802384358652027,20.405514001359954,20.141408503116583,65000.0,85464.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,66000.0,0.753634,1.3135615823169553E-8,62709.0,66000.0,60.483333333333334,20.978387988091384,20.661333008852257,20.394957726703904,66000.0,85464.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,67000.0,0.76176,1.3315278415878618E-8,63657.0,67000.0,60.623880597014924,21.247761194029845,20.990686113024456,20.681879678903208,67000.0,85464.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,68000.0,0.769902,1.3495294762154425E-8,64608.0,68000.0,60.720588235294116,21.449196330971475,21.20479084311759,20.870982076729362,68000.0,85464.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,69000.0,0.778569,1.3686918647338952E-8,65559.0,69000.0,60.82753623188406,21.637768318587067,21.413618654416478,21.060163551401878,69000.0,85464.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,70000.0,0.788399,1.3903930487318177E-8,66499.0,70000.0,60.94285714285714,21.865682113619904,21.646175450663456,21.29656284184466,70000.0,85336.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,71000.0,0.798575,1.4142649076465109E-8,67455.0,71000.0,61.008450704225346,22.01238143729622,21.84297450664859,21.43931439598172,71000.0,90680.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,72000.0,0.807228,1.4345639637774896E-8,68396.0,72000.0,61.09861111111111,22.217892937208276,22.019600200456594,21.58954116626075,72000.0,90680.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,73000.0,0.815847,1.4547832593735727E-8,69349.0,73000.0,61.161643835616445,22.343582969624045,22.124866097179115,21.724966179840433,73000.0,90680.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,74000.0,0.823743,1.4733064706540775E-8,70309.0,74000.0,61.26486486486486,22.515523299012454,22.296619588495226,21.94324927836174,74000.0,90680.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,75000.0,0.831431,1.491341735132867E-8,71246.0,75000.0,61.34666666666667,22.657100391717595,22.451381644062817,22.08245981830888,75000.0,90680.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,76000.0,0.839386,1.510003354400397E-8,72198.0,76000.0,61.43552631578947,22.84922729775222,22.614458467550293,22.29027468448403,76000.0,90680.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,77000.0,0.84744,1.5288972175783586E-8,73146.0,77000.0,61.538961038961034,23.07525092471924,22.799197101222592,22.534658645043166,77000.0,90680.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,78000.0,0.855831,1.5485816484110228E-8,74102.0,78000.0,61.66538461538461,23.315075895492328,23.022860673463075,22.758389088372798,78000.0,90680.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,79000.0,0.8638,1.567276110251745E-8,75056.0,79000.0,61.77974683544304,23.508193541882537,23.23884581161816,22.941071382997727,79000.0,90680.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,80000.0,0.871572,1.585588855048021E-8,76015.0,80000.0,61.90624999999999,23.762299380084308,23.49116288411327,23.20389083486631,80000.0,91080.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,81000.0,0.879328,1.603863899906477E-8,76959.0,81000.0,61.97283950617284,23.90258544430953,23.608045435381058,23.355230417039905,81000.0,91080.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,82000.0,0.88702,1.621988145013651E-8,77913.0,82000.0,62.08902439024391,24.143081493746525,23.875407106300678,23.607902884946196,82000.0,91080.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,83000.0,0.895586,1.642171749224266E-8,78863.0,83000.0,62.20120481927711,24.338573052554892,24.14468434923475,23.79460273506766,83000.0,91080.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,84000.0,0.903611,1.6610806242873277E-8,79805.0,84000.0,62.311904761904756,24.562460885956,24.346413038283217,24.026877849772013,84000.0,91080.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,85000.0,0.911405,1.679445206498107E-8,80760.0,85000.0,62.427058823529414,24.791708401414276,24.587957497048414,24.262473913868334,85000.0,91080.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,86000.0,0.919148,1.6976896201570833E-8,81717.0,86000.0,62.49651162790698,24.953997711129926,24.73396807616915,24.444808845577217,86000.0,91080.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,87000.0,0.926824,1.7157761653264367E-8,82676.0,87000.0,62.57586206896551,25.130938056973566,24.882336655592464,24.63892232200721,87000.0,91080.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,88000.0,0.934485,1.7338273668040834E-8,83639.0,88000.0,62.65681818181819,25.284634336333706,25.044477897906113,24.794031490296597,88000.0,91080.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,89000.0,0.942115,1.751805524652203E-8,84588.0,89000.0,62.75730337078652,25.481953857585292,25.220530174844907,24.99547429398988,89000.0,91080.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,90000.0,0.949748,1.7697907512386642E-8,85535.0,90000.0,62.84111111111111,25.65220524550032,25.358776922218514,25.173401351411833,90000.0,91080.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,91000.0,0.957387,1.7877901153018078E-8,86487.0,91000.0,62.917582417582416,25.819907080223608,25.463300421885016,25.3561316581136,91000.0,91080.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,92000.0,0.964982,1.8056858045359453E-8,87428.0,92000.0,63.00760869565217,26.022201440882302,25.661300539525122,25.526281237690917,92000.0,91080.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,93000.0,0.972754,1.8239985493322214E-8,88371.0,93000.0,63.07741935483872,26.177388909803025,25.79418247828154,25.646355723008973,93000.0,91080.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,94000.0,0.980411,1.842040325825413E-8,89321.0,94000.0,63.16489361702128,26.347120433981637,25.931075790959845,25.835885792618935,94000.0,91080.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,95000.0,0.987953,1.8598111340155204E-8,90276.0,95000.0,63.275789473684206,26.570483650950393,26.167650731170493,26.061248278054467,95000.0,91080.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,96000.0,1.000635,1.8931156220949358E-8,91216.0,96000.0,63.35520833333334,26.725267521301333,26.315899713046935,26.232464509635356,96000.0,101512.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,97000.0,1.007479,1.9112304496682353E-8,92177.0,97000.0,63.371134020618555,26.766001803169488,26.396254557507465,26.252646436132675,97000.0,102312.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,98000.0,1.014519,1.929864053717918E-8,93123.0,98000.0,63.45612244897959,26.923912236479648,26.59314981449976,26.44841962580354,98000.0,102312.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,99000.0,1.021741,1.948979378781385E-8,94084.0,99000.0,63.53939393939394,27.11319821311467,26.744327637293498,26.5819180311197,99000.0,102312.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,100000.0,1.02875,1.967530931449599E-8,95035.0,100000.0,63.632,27.30826638717755,26.91024558864906,26.755684450083585,100000.0,102312.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,101000.0,1.035744,1.986042781836457E-8,95987.0,101000.0,63.71782178217822,27.4664190202397,27.074626865671643,26.95542975601978,101000.0,102312.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,102000.0,1.043149,2.0056424747324653E-8,96942.0,102000.0,63.81470588235294,27.66222024349131,27.257139478507657,27.150893121484255,102000.0,102312.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,103000.0,1.052072,2.0292600385016867E-8,97894.0,103000.0,63.90388349514563,27.843360855806143,27.4655169050081,27.329411074842163,103000.0,102312.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,104000.0,1.060857,2.052512341282434E-8,98841.0,104000.0,63.96442307692307,27.98340346645779,27.626827337156968,27.42219726165345,104000.0,102312.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,105000.0,1.069369,2.075042062542505E-8,99785.0,105000.0,64.04571428571428,28.134726548033207,27.781922525107603,27.608820709491848,105000.0,102312.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,106000.0,1.078104,2.0981620243853996E-8,100738.0,106000.0,64.09056603773585,28.223040339937377,27.8599044803275,27.705076826650977,106000.0,102312.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,107000.0,1.089262,2.129200869550308E-8,101683.0,107000.0,64.16261682242991,28.378192919696954,28.01441739097787,27.83423667570009,107000.0,107528.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,108000.0,1.097249,2.1515014128138627E-8,102617.0,108000.0,64.26296296296297,28.56963065619936,28.21352180786757,28.05562286800754,108000.0,107928.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,109000.0,1.104514,2.1717860562105978E-8,103566.0,109000.0,64.34862385321101,28.723694869128618,28.368663594470036,28.261551810075876,109000.0,107928.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,110000.0,1.111631,2.1916574680556857E-8,104516.0,110000.0,64.42909090909092,28.86861031480142,28.56986381393991,28.454927774730304,110000.0,107928.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,111000.0,1.118841,2.2117885456730925E-8,105468.0,111000.0,64.49009009009009,28.976503283206252,28.68850976064264,28.590321937786474,111000.0,107928.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,112000.0,1.128562,2.2402423342896834E-8,106426.0,112000.0,64.55803571428571,29.124758979319942,28.869655592588607,28.718934061198098,112000.0,113144.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,113000.0,1.136073,2.2622273570547503E-8,107378.0,113000.0,64.63805309734512,29.29394301439126,29.048811235994947,28.866933689363588,113000.0,113144.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,114000.0,1.143423,2.2837411258369686E-8,108327.0,114000.0,64.73070175438596,29.4817845536068,29.2167667200676,29.051896031479956,114000.0,113144.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,115000.0,1.150793,2.305389700457454E-8,109279.0,115000.0,64.79652173913043,29.612453643845615,29.358390479680324,29.189113552088426,115000.0,113544.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,116000.0,1.158149,2.3269971515983345E-8,110218.0,116000.0,64.85775862068965,29.74151309038987,29.475978755427917,29.303527453088684,116000.0,113544.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,117000.0,1.16548,2.3485311679542066E-8,111168.0,117000.0,64.93162393162393,29.886191801560656,29.61419038306486,29.460509576040977,117000.0,113544.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,118000.0,1.172898,2.370320737361908E-8,112123.0,118000.0,64.99745762711865,30.026859189053656,29.741269328252855,29.579553979403943,118000.0,113544.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,119000.0,1.181478,2.3954951440294584E-8,113065.0,119000.0,65.06554621848738,30.15801168271751,29.876526550165305,29.728359167666778,119000.0,113416.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,120000.0,1.188756,2.4168493784964087E-8,114014.0,120000.0,65.10000000000001,30.25054789293832,29.971239381981135,29.757472074066627,120000.0,113416.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,121000.0,1.196535,2.4396735870589815E-8,114962.0,121000.0,65.17438016528926,30.402441026214667,30.092239291283718,29.90385255173332,121000.0,113416.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,122000.0,1.203862,2.4611715914474595E-8,115915.0,122000.0,65.23688524590165,30.536839904966705,30.224408542002575,30.01485148514853,122000.0,113416.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,123000.0,1.213932,2.4920766059723168E-8,116862.0,123000.0,65.2959349593496,30.636017395451038,30.352918141917783,30.17062278133128,123000.0,118632.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,124000.0,1.223117,2.5203301709973154E-8,117820.0,124000.0,65.34193548387097,30.74153213759192,30.457296352632774,30.240560984319714,124000.0,118904.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,125000.0,1.234041,2.5569173008617433E-8,118775.0,125000.0,65.37039999999999,30.797236184798845,30.54967269926837,30.302542386526465,125000.0,129464.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,126000.0,1.241578,2.5822385379837623E-8,119724.0,126000.0,65.41031746031746,30.87338766957482,30.627934739355346,30.391937647735247,126000.0,129864.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,127000.0,1.248639,2.6060336772352462E-8,120666.0,127000.0,65.43622047244094,30.924648805383175,30.717510022412327,30.44745848650019,127000.0,130264.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,128000.0,1.255628,2.6295861808790106E-8,121606.0,128000.0,65.446875,30.963033854202482,30.742248668963366,30.439432543801708,128000.0,130264.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,129000.0,1.263163,2.6549786712146472E-8,122554.0,129000.0,65.47906976744186,31.026713032933774,30.83159889410082,30.507786898036887,129000.0,130264.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,130000.0,1.27032,2.6790973246097567E-8,123503.0,130000.0,65.50307692307692,31.078680867699333,30.860428903997644,30.550995756806138,130000.0,130264.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,131000.0,1.277573,2.7036145463999776E-8,124456.0,131000.0,65.53587786259541,31.137315200103565,30.947355541280462,30.632250134439566,131000.0,130664.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,132000.0,1.285971,2.733163217496541E-8,125417.0,132000.0,65.57045454545455,31.20747236794073,31.013388384589707,30.70202189625203,132000.0,136008.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,133000.0,1.293055,2.7580885313865213E-8,126373.0,133000.0,65.61503759398497,31.283684682283734,31.15346400505825,30.818104804550405,133000.0,136008.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,134000.0,1.30012,2.7829469930794505E-8,127318.0,134000.0,65.63208955223881,31.315638853863543,31.18817798762813,30.858618463524845,134000.0,136008.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,135000.0,1.307627,2.8093606479879882E-8,128270.0,135000.0,65.6637037037037,31.384957074603747,31.239801821580087,30.912884715701612,135000.0,136008.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,136000.0,1.317654,2.8460645981960828E-8,129220.0,136000.0,65.68455882352941,31.436657877026423,31.270065682895947,30.937476877543475,136000.0,141496.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,137000.0,1.326765,2.8806751124146914E-8,130171.0,137000.0,65.77883211678832,31.606506654834305,31.468623466986294,31.16373994244436,137000.0,146840.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,138000.0,1.334969,2.9118401501327754E-8,131128.0,138000.0,65.87898550724638,31.80447122654299,31.650989955292346,31.3710629490898,138000.0,146840.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,139000.0,1.343508,2.9443661347031595E-8,132069.0,139000.0,65.97553956834533,32.00200822126049,31.859898857463946,31.55815400645432,139000.0,147240.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,140000.0,1.351779,2.975871277973056E-8,133009.0,140000.0,66.0592857142857,32.15408682566352,32.02437663619586,31.757862990090462,140000.0,147240.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,141000.0,1.360376,3.00861819088459E-8,133966.0,141000.0,66.14751773049645,32.32703670878729,32.20945590887787,31.943652332610924,141000.0,147240.0
semisupervised.SelfTrainingIncrementalClassifier -l trees.HoeffdingTree -t AdaptiveWindowing,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,142000.0,1.368811,3.0407480280846356E-8,134913.0,142000.0,66.25352112676056,32.532664476508806,32.42519107651522,32.17076208809873,142000.0,147240.0
