Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,20000.0,1.341452,4.791821954150995E-8,18988.0,20000.0,49.214999999999996,37.52408047803865,-42.33464125560539,27.299405912246794,20000.0,187504.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,21000.0,1.388681,5.0209469664841895E-8,19942.0,21000.0,50.03333333333333,37.644339821173865,-46.509354928790856,25.91781982490821,21000.0,187528.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,22000.0,1.446839,5.303092522546649E-8,20894.0,22000.0,51.03636363636363,37.93057839118031,-50.17426460337377,24.776536312849156,22000.0,187528.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,23000.0,1.517715,5.646952378874024E-8,21846.0,23000.0,51.99130434782609,38.16326509394327,-53.5957713172903,23.65873893805309,23000.0,187536.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,24000.0,1.571256,5.9067435165246326E-8,22785.0,24000.0,52.72916666666667,38.25812174975032,-57.220066518847,22.79686968356585,24000.0,187560.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,25000.0,1.617143,6.129395987217625E-8,23736.0,25000.0,53.564,38.47914698302319,-60.3896103896104,22.024449220849004,25000.0,187560.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,26000.0,1.66024,6.338510846098264E-8,24691.0,26000.0,54.09615384615385,38.37353346645016,-64.23558552359984,20.808174640037162,26000.0,187560.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,27000.0,1.715046,6.604440004875262E-8,25650.0,27000.0,54.666666666666664,38.322335845119866,-67.78615490061686,19.57950065703022,27000.0,187560.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,28000.0,1.758691,6.816231929800577E-8,26602.0,28000.0,54.93571428571429,38.03517934376893,-71.88393951777682,18.26132020470299,28000.0,187576.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,29000.0,1.802312,7.027907392217053E-8,27550.0,29000.0,55.286206896551725,37.845375529364205,-75.82372881355933,16.99526309051338,29000.0,187576.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,30000.0,1.845449,7.237234194038642E-8,28488.0,30000.0,55.54666666666667,37.56405583294045,-80.07021334053469,15.600278463388396,30000.0,187576.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,31000.0,1.886825,7.438015559274288E-8,29442.0,31000.0,55.70322580645162,37.21549619462417,-84.39640123539675,14.158904794649008,31000.0,187576.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,32000.0,1.927575,7.635759194071093E-8,30409.0,32000.0,55.971875000000004,37.06116405201747,-88.33043710733854,13.170220633551105,32000.0,187576.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,33000.0,1.972609,7.854300706957776E-8,31360.0,33000.0,56.07272727272728,36.70436319526708,-92.8428894505787,11.990771659279941,33000.0,187584.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,34000.0,2.017562,8.072449142113328E-8,32307.0,34000.0,56.37941176470588,36.63802894995733,-96.22916115374436,11.33496741794703,34000.0,187584.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,35000.0,2.061019,8.283364752928416E-8,33264.0,35000.0,56.57142857142857,36.44911390181236,-100.26350461133069,10.377358490566033,35000.0,187608.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,36000.0,2.104407,8.493945476909478E-8,34205.0,36000.0,56.53888888888889,36.10795875605712,-105.3011415824695,9.456018518518526,36000.0,187608.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,37000.0,2.160717,8.767242254068454E-8,35156.0,37000.0,56.64594594594594,35.93766560880384,-109.82341399607583,8.676345004269843,37000.0,187608.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,38000.0,2.218892,9.04959068261087E-8,36091.0,38000.0,56.426315789473676,35.32792689202868,-116.0490605427975,7.175692342190822,38000.0,187608.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,39000.0,2.275961,9.326571214944125E-8,37044.0,39000.0,56.44358974358974,35.076961337783786,-121.35783163930152,6.418025561921538,39000.0,187608.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,40000.0,2.345048,9.648311225076518E-8,37989.0,40000.0,56.1625,34.42325437339676,-128.37978640270907,4.4674475619722305,40000.0,180016.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,41000.0,2.40711,9.966813490208654E-8,38938.0,41000.0,56.30731707317073,34.444606884369996,-133.13378448724617,4.003000910990815,41000.0,198376.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,42000.0,2.461331,1.0248128010787899E-7,39891.0,42000.0,56.75476190476191,34.78697960086276,-135.97505521631805,3.970603785555686,42000.0,200552.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,43000.0,2.525411,1.0580620451726849E-7,40843.0,43000.0,57.23720930232559,35.35566510462561,-138.43360995850625,4.522560880627248,43000.0,200568.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,44000.0,2.586328,1.0896701007667516E-7,41797.0,44000.0,57.69318181818181,35.91179384618261,-140.90850265303482,4.991578625019123,44000.0,200568.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,45000.0,2.634852,1.1148487941672406E-7,42749.0,45000.0,57.92444444444445,36.161591632207426,-144.37274135260714,4.811221155296363,45000.0,200576.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,46000.0,2.708321,1.1587598516088394E-7,43704.0,46000.0,58.232608695652175,36.566161419425086,-147.52641071888686,5.078800454522996,46000.0,231032.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,47000.0,2.760704,1.1903901823899813E-7,44643.0,47000.0,58.26808510638298,36.472683972173776,-152.36747297992795,4.139582620595285,47000.0,233408.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,48000.0,2.825903,1.23213135374503E-7,45585.0,48000.0,58.575,36.79261677112263,-155.6441244535871,4.2334922699031825,48000.0,247472.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,49000.0,2.87313,1.2623666380221645E-7,46546.0,49000.0,58.693877551020414,36.73844960284433,-159.95376316465453,3.4351145038168087,49000.0,247472.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,50000.0,2.913597,1.2882757653171817E-7,47487.0,50000.0,58.884,36.833898395254025,-163.69933299127766,3.02830188679247,50000.0,247488.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,51000.0,2.957183,1.3161827444823252E-7,48441.0,51000.0,59.16470588235294,36.96803923768074,-166.72643442622942,2.754949570414649,51000.0,247496.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,52000.0,3.013773,1.3518138541322615E-7,49400.0,52000.0,59.44807692307692,37.139584525424105,-169.6547314578006,2.6139564956357075,52000.0,243384.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,53000.0,3.066182,1.3870023829034633E-7,50347.0,53000.0,59.70754716981133,37.28071149183367,-172.524247064829,2.3994515539305366,53000.0,259536.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,54000.0,3.109129,1.4158388103875848E-7,51296.0,54000.0,60.04814814814815,37.53269283322586,-174.68805704099813,2.587257867882787,54000.0,259544.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,55000.0,3.150007,1.4432885620329114E-7,52236.0,55000.0,60.38909090909092,37.783032861948726,-176.54226961157656,2.9014574140927953,55000.0,259568.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,56000.0,3.193639,1.4725903454754086E-7,53188.0,56000.0,60.59821428571428,37.87860944256568,-179.09182899064015,3.0109890109889976,56000.0,259592.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,57000.0,3.232974,1.4990072223461334E-7,54142.0,57000.0,60.73508771929824,37.946959559833566,-181.87657430730494,3.15447858070098,57000.0,259600.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,58000.0,3.275938,1.529590754252341E-7,55092.0,58000.0,60.85172413793103,37.990673700290436,-184.64334963018686,3.2840652553562992,58000.0,275160.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,59000.0,3.317382,1.5608231818924346E-7,56054.0,59000.0,60.98305084745763,38.10609768355439,-187.13982786578512,3.6134488967047824,59000.0,291304.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,60000.0,3.354332,1.588671200432711E-7,56996.0,60000.0,61.07666666666667,38.18631411882953,-190.11180124223603,3.924633865394115,60000.0,291328.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,61000.0,3.399461,1.6235866370507412E-7,57945.0,61000.0,61.0688524590164,38.06600168877316,-193.72912801484216,3.6748600632757595,61000.0,299064.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,62000.0,3.435962,1.653145731695824E-7,58894.0,62000.0,61.0225806451613,37.88209792901284,-197.2447724477245,3.2895789979190173,62000.0,313032.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,63000.0,3.470277,1.681339374081128E-7,59848.0,63000.0,60.93809523809524,37.573044394531166,-200.69648093841656,2.7196900818278764,63000.0,317592.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,64000.0,3.502538,1.70784809452792E-7,60806.0,64000.0,60.981249999999996,37.51326182205448,-203.2790867136264,2.6508654295961316,64000.0,317624.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,65000.0,3.53558,1.7349992430458466E-7,61764.0,65000.0,61.09538461538462,37.600453145864584,-205.5582406959885,2.7870680044593152,65000.0,317632.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,66000.0,3.578215,1.7700357627330554E-7,62724.0,66000.0,60.981818181818184,37.314388146796794,-209.74260283858555,2.321347291761505,66000.0,317656.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,67000.0,3.619172,1.8039264416736032E-7,63676.0,67000.0,60.917910447761194,37.06466905932286,-213.81831255992333,1.814841201394885,67000.0,319856.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,68000.0,3.660201,1.8378775475753676E-7,64621.0,68000.0,60.89558823529412,36.83077271411035,-217.694145758662,1.1597219640932297,68000.0,319864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,69000.0,3.691687,1.864122841424412E-7,65587.0,69000.0,60.881159420289855,36.59701751205841,-221.563021205623,0.46830635347911664,69000.0,322208.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,70000.0,3.723777,1.8908722662677365E-7,66530.0,70000.0,60.86285714285714,36.32287845017363,-225.75505350772903,-0.32592375581353245,70000.0,322216.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,71000.0,3.754651,1.9167971989346872E-7,67490.0,71000.0,60.78169014084507,35.978812875136164,-230.15176665876228,-0.9791477787851416,71000.0,324584.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,72000.0,3.785469,1.942958296462893E-7,68425.0,72000.0,60.488888888888894,35.394448781095036,-235.9470949456778,-1.8582835046009338,72000.0,328136.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,73000.0,3.817262,1.969952983823087E-7,69376.0,73000.0,60.09041095890411,34.64484811668186,-242.59172154280347,-3.04895302773064,73000.0,328208.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,74000.0,3.850904,1.9981297985133195E-7,70317.0,74000.0,59.81486486486487,34.05726428814314,-248.04541198501872,-4.150322219108973,74000.0,323752.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,75000.0,3.881137,2.0234532866626977E-7,71271.0,75000.0,59.472,33.403056518910134,-254.2657342657344,-5.344146392181334,75000.0,323776.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,76000.0,3.913627,2.0506672624498605E-7,72212.0,76000.0,59.17763157894736,32.78184810340566,-259.9605522682446,-6.74717864024222,76000.0,323776.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,77000.0,3.960893,2.0900249595029484E-7,73166.0,77000.0,58.94675324675325,32.23663403577456,-264.7282796815508,-8.064405852591289,77000.0,321872.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,78000.0,3.99751,2.1222477859507003E-7,74129.0,78000.0,58.794871794871796,31.79996554360105,-269.59521619135245,-9.19715965073216,78000.0,340160.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,79000.0,4.031075,2.152985241471065E-7,75083.0,79000.0,58.708860759493675,31.4731389492451,-273.73968835930333,-10.046555563052411,79000.0,353984.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,80000.0,4.062924,2.1821538909027972E-7,76029.0,80000.0,58.545,31.054237021270076,-278.84395704820656,-11.146859709095795,80000.0,354016.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,81000.0,4.091991,2.208776472819348E-7,76987.0,81000.0,58.47283950617283,30.75283730388989,-282.9348816029144,-11.936772046589022,81000.0,354040.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,82000.0,4.122169,2.2364178732244504E-7,77929.0,82000.0,58.31463414634146,30.375118667811492,-288.255338482508,-12.905037159372416,82000.0,354056.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,83000.0,4.151538,2.2633200972651442E-7,78876.0,83000.0,58.27228915662651,30.14650049024264,-292.4087922048494,-13.606245489732988,83000.0,354080.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,84000.0,4.182002,2.2912259799945687E-7,79827.0,84000.0,58.259523809523806,29.930801787247873,-296.2703435804704,-14.391047600404569,84000.0,354088.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,85000.0,4.215218,2.322680495451722E-7,80786.0,85000.0,58.18705882352941,29.660676407565962,-299.8762376237625,-15.179699906018065,85000.0,366048.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,86000.0,4.246505,2.3523096031405863E-7,81734.0,86000.0,58.19186046511627,29.507108499321593,-302.5414240931481,-15.666720283094756,86000.0,366064.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,87000.0,4.276981,2.381171947034697E-7,82686.0,87000.0,58.17586206896552,29.375539868736993,-306.1049107142855,-16.1670338090221,87000.0,366080.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,88000.0,4.307943,2.4106842322275047E-7,83627.0,88000.0,58.17159090909091,29.243065305995458,-308.716411281368,-16.709470813912947,88000.0,368448.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,89000.0,4.338241,2.4395648615848694E-7,84588.0,89000.0,58.27752808988764,29.25394809583833,-310.94510845506835,-17.149888002019125,89000.0,368464.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,90000.0,4.368325,2.46824150207556E-7,85549.0,90000.0,58.41222222222222,29.309939028154634,-313.2148377125194,-17.36540089680474,90000.0,368464.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,91000.0,4.399536,2.49799306632744E-7,86504.0,91000.0,58.599999999999994,29.416001193443485,-314.45544554455427,-17.401059520099718,91000.0,368472.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,92000.0,4.432682,2.529589835388793E-7,87452.0,92000.0,58.72717391304347,29.35872610063778,-316.07495069033547,-17.97731862668945,92000.0,368480.0
